DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,0.01,0.07,159383.55,3355.44,190,4,741,33,2.38,720,6.88,1,1712.25,0,66,100,66,66,0,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870300,0,20.22,351482.68,73819.75,419,88,116669,13534,2.13,1080,9,1,2302.37,0,11315,99.96,11314,11310,79,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870325,0.02,3.71,532676.61,40265.32,635,48,20526,2470,1.14,1080,6,0,1234.38,0,4134,99.88,4134,4129,41,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879301,0.04,1605.79,1666816.41,307861.91,1987,367,5904938,718819,23.03,4320,54,0,99480.53,0,730558,98.85,723287,722182,11791,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879305,0.02,85.62,730647.76,147639.5,871,176,858955,115660,23.39,2160,60.62,0,50530.37,0,93767,99.91,93764,93682,588,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879901,0.01,0.9,140928.61,40265.32,168,48,13814,1472,3.27,720,8,1,2352.75,0,1429,100,1429,1429,3,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,Prudential_Center,0870905,0.01,0.08,54525.95,7549.75,65,9,827,42,0,0,0,0,0,0,717,100,717,717,0,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870301,0,1.43,193776.84,31037.85,231,37,23709,3028,0,0,0,0,0,0,3347,99.88,3347,3343,5,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870302,0.01,0.04,31037.85,51170.51,37,61,1818,244,0,0,0,0,0,0,222,98.65,219,219,1,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870303,0.01,6.23,209715.2,53687.09,250,64,41688,5386,0,0,0,0,0,0,6360,99.94,6360,6356,15,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870304,0,0.59,966367.64,115762.79,1152,138,29730,7628,0,0,0,0,0,0,2693,99.89,2693,2690,12,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870305,0.01,0.78,241591.91,16777.22,288,20,12523,692,0,0,0,0,0,0,1370,99.85,1370,1368,4,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870306,0,0.56,134217.73,25165.82,160,30,16212,762,0,0,0,0,0,0,1052,99.43,1052,1046,5,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870308,0.01,0.77,93952.41,19293.8,112,23,19465,892,0,0,0,0,0,0,1956,99.69,1956,1950,10,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870310,0.01,0.61,117440.51,9227.47,140,11,10067,667,0,0,0,0,0,0,1090,99.82,1090,1088,3,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870903,0,0.01,26004.68,0,31,0,143,2,0,0,0,0,0,0,41,100,41,41,0,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870904,0,0,76336.33,0,91,0,396,3,0,0,0,0,0,0,18,100,18,18,0,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870908,0,92.79,244947.35,73819.75,292,88,78547,15800,0,0,0,0,0,0,24859,99.92,24843,24839,25,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870909,0,2.71,875770.68,55364.81,1044,66,85267,9365,0,0,0,0,0,0,6482,93.54,6063,6063,11,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879302,0.04,178.15,437046.48,114085.07,521,136,553617,92695,0,0,0,0,0,0,75810,99.91,75808,75743,623,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879303,0.02,255.33,1432774.25,243269.63,1708,290,2133927,290395,0,0,0,0,0,0.05,279208,99.89,279195,278890,1474,0,0,0
10/07/2025,13,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879304,0.03,6.5,202165.45,84724.94,241,101,137427,22043,0,0,0,0,0,0,14426,99.92,14426,14415,112,0,0,0
