DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.01,3428.45,1220542.46,164416.72,1455,196,3039397,262001,14.17,3600,39.88,0,51018.49,0.27,211913,99.97,211913,211841,1250,0,0,0
10/07/2025,06,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.02,922.65,1426902.22,132540.01,1701,158,2657033,208956,0,0,0,0,0,0.1,206900,99.94,206900,206769,1473,0,0,0
10/07/2025,06,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.02,472.64,719742.57,90596.97,858,108,1324528,100777,0,0,0,0,0,0.01,96571,99.96,96571,96531,545,0,0,0
10/07/2025,06,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.02,631.72,743230.67,98985.57,886,118,869838,66755,0,0,0,0,0,0.08,65360,99.79,65268,65221,428,0,0,0
10/07/2025,06,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,5455.46,1426902.22,164416.72,1701,196,7890796,638489,7.09,5040,39.88,0,51018.49,0.05,580744,99.93,580652,580362,3696,0,0,0
