DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1200080,0.01,0.42,54525.95,1677.72,65,2,1116,65,0,0,0,0,0,0,162,100,162,162,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,0.02,1179.84,4241280.2,331350.02,5056,395,13921431,1250566,33.07,5040,76.62,0,166691.27,0.01,599201,99.91,598989,598688,2866,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209002,0.02,617.36,3623039.8,298634.44,4319,356,9170962,830631,0,0,0,0,0,0,424852,99.95,424802,424619,1703,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,0.02,1603.58,4185915.39,400975.46,4990,478,15166626,1491987,33.82,5040,76.75,0,170461.61,0,754274,99.94,754133,753806,3855,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209004,0.02,3740.91,3779067.9,331350.02,4505,395,11991305,1115234,0,0,0,0,0,0.01,611953,99.93,611815,611509,2171,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,0.02,141.85,686188.13,95630.13,818,114,1395358,157347,34.42,4320,77.5,0,148704.14,0.01,100992,99.93,100964,100924,387,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209006,0.01,157.1,655989.15,109051.9,782,130,1330826,126873,0,0,0,0,0,0,74839,99.94,74823,74791,350,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,0.39,129.51,676960.67,108213.04,807,129,885462,89952,30.43,3600,70.25,0,109536.02,0,41787,99.95,41786,41768,258,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,0.01,10.7,427819.01,98985.57,510,118,210873,18390,1.5,1440,5.12,0,2157.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209050,0.01,0,66270,10066.33,79,12,1071,173,3.53,1440,12.88,0,5080,0,192,100,192,192,1,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.04,7581.27,4241280.2,400975.46,5056,478,54075030,5081218,22.8,20880,77.5,0,602630.92,0,2608252,99.93,2607666,2606459,11591,0,0,0
