DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,0.01,2.14,793562.32,61236.84,946,73,67954,5302,2.37,720,6.38,0.88,1703.75,0,2726,99.96,2726,2725,15,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,0.02,0.1,254174.82,41943.04,303,50,40652,4064,1.8,720,5,0,1296.5,0,1561,100,1561,1561,4,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,0.01,3.35,117440.51,71303.17,140,85,23730,2436,0.95,1080,3,0,1028.12,0,1449,99.86,1449,1447,9,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,0.01,3.31,288568.12,26843.55,344,32,23318,2388,1.04,720,5,0,751.5,0,2429,100,2429,2429,2,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,0.02,10.03,432013.31,32715.57,515,39,30873,3008,1.41,720,7,0,1013.12,0,6037,99.72,6037,6020,28,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,0,0,0,0,0,0,0,0,16.91,2880,45.5,0,48697.74,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,0.01,85.98,669410.92,93113.55,798,111,972714,80993,21.96,5040,59.88,0,110695.63,0,82781,99.96,82777,82750,341,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440301,0.01,2.17,348966.09,43620.76,416,52,96906,4613,0,0,0,0,0,0,4976,99.92,4976,4972,29,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440302,0.01,0.45,539387.49,43620.76,643,52,76982,6050,0,0,0,0,0,0,4154,99.93,4153,4151,22,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440304,0.01,0.21,272629.76,79691.78,325,95,50938,5167,0,0,0,0,0,0,2130,100,2130,2130,3,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440305,0.02,1.24,167772.16,21810.38,200,26,29563,1736,0,0,0,0,0,0,2224,99.91,2224,2222,8,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440307,0,0.09,208037.48,15099.49,248,18,31532,1671,0,0,0,0,0,0,1519,100,1519,1519,2,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440308,0.01,4.88,213070.64,38587.6,254,46,27765,3906,0,0,0,0,0,0,5224,97.26,5129,5081,24,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440350,0.01,1.59,130023.42,47815.07,155,57,24961,3569,0,0,0,0,0,0,634,100,634,634,1,0,0,0
