DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409550,0.02,280.08,1391670.07,258369.13,1659,308,2428231,331578,0,0,0,0,0,0,240839,99.99,240839,240818,259,0,0,0
10/07/2025,04,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,0.01,286.87,581330.53,107374.18,693,128,902206,110408,6.88,4320,21.62,0,29717.74,0,191834,99.92,191834,191689,406,0,0,0
10/07/2025,04,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409552,0.01,224.41,1087163.6,103179.88,1296,123,1254744,109298,0,0,0,0,0,0,219116,99.99,219114,219084,725,0,0,0
10/07/2025,04,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409553,0.01,84.85,428657.87,99824.44,511,119,400155,66118,0,0,0,0,0,0,78714,99.99,78714,78703,71,0,0,0
10/07/2025,04,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409560,0,23.8,480667.24,142606.34,573,170,105781,24202,0,0,0,0,0,0,12600,99.98,12600,12598,26,0,0,0
10/07/2025,04,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,0,0,0,0,0,0,0,0,11.17,3600,32.12,0,40229.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,900.01,1391670.07,258369.13,1659,308,5091117,641604,9.03,7920,32.12,0,69946.99,0,743103,99.97,743101,742892,1487,0,0,0
