DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479410,0.01,2.87,1051092.58,141767.48,1253,169,1640055,148642,0,0,0,0,0,0,58244,99.63,58231,58027,123,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479411,0.01,2.09,860671.18,108213.04,1026,129,1264428,108111,0,0,0,0,0,0,43376,99.97,43376,43361,68,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479412,0.01,1.05,740714.09,92274.69,883,110,765460,60996,0,0,0,0,0,0,30303,99.93,30303,30283,108,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,0.01,8.81,650955.98,74658.61,776,89,720604,74216,18.1,3600,46.25,0,65171.76,0,32713,99.98,32712,32705,48,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479491,0.01,1.94,420269.26,37748.74,501,45,404371,26590,0,0,0,0,0,0,18413,99.89,18413,18393,28,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479492,0,18.47,669410.92,75497.47,798,90,800722,90996,0,0,0,0,0,0,33279,99.83,33278,33221,56,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479493,0,15.32,680316.11,67108.86,811,80,448296,34425,0,0,0,0,0,0,19757,99.97,19757,19751,78,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479494,0,155.45,870737.51,71303.17,1038,85,1019186,105486,0,0,0,0,0,0,31960,99.97,31959,31952,64,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479495,0,79.14,716387.12,67108.86,854,80,831679,69453,0,0,0,0,0,0,28850,99.93,28849,28829,47,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479496,0,30.8,824600.17,88080.38,983,105,1207061,120629,0,0,0,0,0,0,45065,99.99,45065,45061,70,0,0,0
10/07/2025,00,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479497,0.01,225.11,585524.84,64592.28,698,77,697807,58293,0,0,0,0,0,0.01,33824,99.98,33824,33816,49,0,0,0
Total,*,*,*,*,*,*,*,0.01,541.05,1051092.58,141767.48,1253,169,9799669,897837,18.1,3600,46.25,0,65171.76,0,375784,99.9,375767,375399,739,0,0,0
