DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970450,0.02,2.64,213909.5,66270,255,79,46406,2923,0.07,1440,10.12,0,93.76,0,5997,99.87,5997,5989,7,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970451,0,0.48,1712114.89,390909.13,2041,466,14298,1800,0,0,0,0,0,0,1122,98.57,1122,1106,3,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970452,0.01,0.06,267596.6,19293.8,319,23,4432,169,0.01,720,1.25,0,4.13,0,412,100,412,412,1,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970453,0.01,0,57881.4,20132.66,69,24,3150,249,0,0,0,0,0,0,504,99.8,504,503,0,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970454,0,0,4194.3,0,5,0,33,1,0,0,0,0,0,0,19,100,19,19,0,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970455,0,0.12,27682.41,0,33,0,1617,32,0,0,0,0,0,0,123,100,123,123,0,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0970461,0,7.58,284373.81,47815.07,339,57,23146,1881,0.15,360,2.75,0,56.25,0,2082,100,2082,2082,2,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979450,0.01,808.44,1193698.92,133378.87,1423,159,2233029,193371,0,0,0,0,0,0.02,176687,99.97,176683,176641,778,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979451,0.01,262.84,856476.88,104857.6,1021,125,1086731,83977,14.19,4321,40.88,0,61296.98,0.02,84940,99.96,84936,84906,386,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979452,0.01,301.12,1201248.67,130023.42,1432,155,3649836,332434,0,0,0,0,0,0,273800,99.98,273799,273745,974,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979453,0.01,129.54,713031.68,102341.02,850,122,990931,82103,0,0,0,0,0,0.01,85769,99.98,85769,85754,466,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979454,0.02,309.82,1098907.65,120795.96,1310,144,3205584,259568,0,0,0,0,0,0,205516,99.98,205515,205473,679,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979455,0.01,30.09,565392.18,96468.99,674,115,445701,44284,0,0,0,0,0,0,38204,99.91,38198,38168,197,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979456,0.03,38.08,418591.54,39426.46,499,47,215235,17417,0,0,0,0,0,0,19546,99.99,19546,19544,74,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979457,0.01,75.43,808661.81,75497.47,964,90,1007718,85837,0,0,0,0,0,0,79696,99.97,79696,79676,358,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979458,0.01,30.91,338060.9,47815.07,403,57,134743,11325,0,0,0,0,0,0,12289,99.95,12289,12283,48,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979459,0.03,10.5,337222.04,25165.82,402,30,132627,11175,18.94,6480,52.25,0,122731.34,0,11826,99.93,11823,11818,74,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979460,0.01,0.57,381681.66,25165.82,455,30,136183,10159,0,0,0,0,0,0,14651,99.97,14651,14646,92,0,0,0
10/07/2025,06,5GNR,Philadelphia Tri-State,097,Harrisburg - Harrisburg,NWCS,0979461,0.01,380.99,1470522.98,166933.3,1753,199,4102488,347136,0,0,0,0,0,0,273141,99.98,273139,273075,843,0,0,0
