DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,0,0.04,31037.85,16777.22,37,20,594,272,3.04,540,9,1.12,1638.88,0,244,100,244,244,0,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870300,0.01,25.34,374131.92,42781.9,446,51,91027,14460,2.46,810,8.25,1,1992.75,0.04,6580,99.94,6580,6576,28,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870325,0.02,3.2,295279,25165.82,352,30,16296,1435,1.62,540,5,1,873.39,0.01,3654,99.73,3654,3644,43,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879301,0.03,1766.38,2294284.29,289406.98,2735,345,5142455,610665,25.84,3240,63.38,0,83711.88,0.01,397102,98.89,393359,392701,6957,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879305,0.02,194.43,1014182.71,149317.22,1209,178,749723,92262,33.59,1350,61.62,0,40711.99,0.13,82605,99.85,82603,82484,675,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879901,0.01,0.19,95630.13,10905.19,114,13,6984,1043,3.15,360,7.5,1,1135.25,0,1092,100,1092,1092,4,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,Prudential_Center,0870905,0.01,0,113246.21,9227.47,135,11,952,35,0,0,0,0,0,0,240,100,240,240,0,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870301,0.01,1.2,169449.88,175321.91,202,209,24008,3730,0,0,0,0,0,0,2366,99.83,2366,2362,11,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870302,0.01,0.06,21810.38,14260.63,26,17,834,218,0,0,0,0,0,0,124,100,124,124,2,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870303,0,3.73,439563.06,34393.29,524,41,39044,3975,0,0,0,0,0,0,3265,99.85,3264,3260,10,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870304,0,0.38,427819.01,72142.03,510,86,28954,4296,0,0,0,0,0,0,1627,99.94,1627,1626,8,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870305,0.01,0.3,78014.05,26004.68,93,31,7560,624,0,0,0,0,0,0,1501,100,1501,1501,5,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870306,0,0.74,109051.9,57881.4,130,69,7905,1403,0,0,0,0,0,0,1047,99.9,1047,1046,4,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870308,0,0.54,359032.42,15938.36,428,19,8285,633,0,0,0,0,0,0,1326,99.32,1326,1317,3,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870310,0.01,0.93,66270,21810.38,79,26,5284,661,0,0,0,0,0,0,806,99.01,806,798,9,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870903,0,0,30198.99,0,36,0,81,1,0,0,0,0,0,0,23,100,23,23,0,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870904,0.04,0,15938.36,0,19,0,19,0,0,0,0,0,0,0,4,100,4,4,0,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870908,0,122.8,775946.24,173644.19,925,207,100841,18814,0,0,0,0,0,0,13873,99.95,13868,13866,17,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870909,0,8.46,827116.75,46137.34,986,55,53898,6716,0,0,0,0,0,0,2939,98.67,2900,2900,1,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879302,0.02,178.39,774268.52,128345.7,923,153,455209,73801,0,0,0,0,0,0.01,46849,99.9,46848,46801,508,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879303,0.02,170.34,1799356.42,203004.31,2145,242,1733288,238607,0,0,0,0,0,0.01,224309,99.88,224301,224032,1419,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879304,0.01,5.48,320444.83,31037.85,382,37,133918,15436,0,0,0,0,0,0,8242,99.9,8242,8234,101,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879306,0.02,79.97,495766.73,174483.05,591,208,686467,91227,0,0,0,0,0,0.02,44298,99.91,44298,44258,419,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879307,0.04,138.55,525965.72,131701.15,627,157,591639,76725,0,0,0,0,0,0,51986,99.84,51986,51902,617,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879308,0.01,51.51,743230.67,145122.92,886,173,378504,53715,0,0,0,0,0,0,45360,99.89,45360,45311,386,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879309,0.01,6.78,314572.8,75497.47,375,90,34178,4513,0,0,0,0,0,0.01,4918,99.92,4918,4914,34,0,0,0
10/07/2025,15,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879310,0.02,10.48,491572.43,84724.94,586,101,241317,26205,0,0,0,0,0,0,28561,99.92,28561,28539,197,0,0,0
