DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,South Central,185,Greater Arkansas,ARTN,1859250,0.03,261.96,742391.81,83047.22,885,99,892319,65639,0,0,0,0,0,0.01,74309,99.98,74307,74293,227,0,0,0
10/07/2025,08,5GNR,South Central,185,Greater Arkansas,ARTN,1859251,0.01,445.5,1299395.38,111568.49,1549,133,1521431,121615,0,0,0,0,0,0.01,79061,99.98,79061,79043,170,0,0,0
10/07/2025,08,5GNR,South Central,185,Greater Arkansas,ARTN,1859252,0.01,199.01,670249.78,89758.11,799,107,961170,90146,0,0,0,0,0,0,83695,99.96,83695,83665,357,0,0,0
10/07/2025,08,5GNR,South Central,185,Greater Arkansas,ARTN,1859253,0.02,927.27,786012.57,114923.93,937,137,1345287,109318,0,0,0,0,0,0.02,143169,99.97,143158,143123,438,0,0,0
10/07/2025,08,5GNR,South Central,185,Greater Arkansas,ARTN,1859254,0.02,611.86,884998.14,91435.83,1055,109,1699090,130642,0,0,0,0,0,0.01,137792,99.97,137792,137754,317,0,0,0
10/07/2025,08,5GNR,South Central,185,Greater Arkansas,ARTN,1859255,0.01,366.14,530160.03,63753.42,632,76,603507,50813,0,0,0,0,0,0.01,45815,99.97,45815,45802,171,0,0,0
10/07/2025,08,5GNR,South Central,185,Greater Arkansas,ARTN,1859256,0.01,176.48,592235.72,46137.34,706,55,836900,50935,0,0,0,0,0,0,65231,99.96,65229,65204,311,0,0,0
10/07/2025,08,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,0.02,67.4,314572.8,33554.43,375,40,274711,16679,19.41,2880,48.25,0,55885.49,0.01,23510,99.97,23510,23503,93,0,0,0
10/07/2025,08,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,0,0,0,0,0,0,0,0,10.46,2160,27.88,0,22598.62,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,3055.62,1299395.38,114923.93,1549,137,8134415,635787,9.96,6120,48.25,0,78484.11,0.01,652582,99.97,652567,652387,2084,0,0,0
