DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509500,0.01,183.38,1702887.42,169449.88,2030,202,5119313,442892,12.68,5760,35,0,73035.36,0.02,313698,99.93,313570,313475,742,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509501,0.01,21.65,593913.45,83886.08,708,100,879131,76608,0,0,0,0,0,0,59436,99.98,59430,59423,133,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509502,0.02,11.9,533515.47,72980.89,636,87,636614,51376,0,0,0,0,0,0,43155,99.99,43155,43151,97,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509503,0.01,11.74,411041.79,124151.4,490,148,620591,57700,0,0,0,0,0,0,49080,99.99,49079,49075,67,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509508,0.01,13.77,504155.34,112407.35,601,134,298349,27257,4.76,2880,15.88,0,13705.49,0,22632,99.97,22628,22625,42,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509509,0.01,7.38,156866.97,37748.74,187,45,53251,2709,0,0,0,0,0,0,4544,99.98,4544,4543,6,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509510,0.01,0,52848.23,4194.3,63,5,3996,349,0,0,0,0,0,0,579,100,579,579,0,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509516,0.01,30.33,734842.06,115762.79,876,138,1121375,112639,13.62,4320,37.25,0,58849.37,0.05,82899,99.96,82881,82866,186,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509517,0.01,43.35,691221.3,83886.08,824,100,1022196,117627,0,0,0,0,0,0.03,67369,99.91,67314,67311,129,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509518,0.02,15.64,518415.97,107374.18,618,128,1065866,132389,0,0,0,0,0,0.01,88685,99.92,88646,88614,249,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509519,0.01,22.88,642567.37,101502.16,766,121,1036172,105704,0,0,0,0,0,0.02,69710,99.94,69679,69671,118,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509535,0.01,420.46,884998.14,123312.54,1055,147,1496936,136763,0,0,0,0,0,0.01,100003,99.94,99959,99940,211,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509539,0.01,20.1,445435.08,78852.92,531,94,523675,54294,0,0,0,0,0,0,31678,99.98,31678,31671,44,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509555,0.01,13.16,1088841.32,96468.99,1298,115,1264538,103786,0,0,0,0,0,0.01,73077,99.84,72972,72963,190,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509559,0.01,29.19,544420.66,97307.85,649,116,659873,52758,0,0,0,0,0,0,47425,99.95,47425,47402,114,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509561,0,8.14,88080.38,14260.63,105,17,46732,3295,0,0,0,0,0,0,3911,99.8,3911,3903,8,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509563,0.01,5.4,400975.46,65431.14,478,78,411445,34072,0,0,0,0,0,0.01,25758,100,25758,25757,53,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509567,0.01,2.39,332188.88,68786.59,396,82,278137,20498,0,0,0,0,0,0.04,16883,99.95,16883,16875,48,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509571,0.02,0.62,539387.49,21810.38,643,26,96975,8529,0,0,0,0,0,0,11258,99.96,11258,11254,19,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509575,0.07,175.5,581330.53,108213.04,693,129,485717,40124,0,0,0,0,0,0.01,28067,99.98,28067,28062,30,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,0.02,0.46,218942.67,14260.63,261,17,69158,1391,1.33,720,3.88,0,958.76,0,829,100,829,829,2,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,0,0.35,95630.13,24326.96,114,29,6672,482,0.68,720,3,0,490.87,0.14,396,100,396,396,0,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,0.01,0.45,111568.49,8388.61,133,10,33677,1087,0.41,1080,8.12,0,436.62,0,1531,100,1531,1531,1,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509548,0,0,0,0,0,0,0,0,8.55,2879,24.75,0,24621.73,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509556,0,0,0,0,0,0,0,0,2.66,3600,12,0,9563.79,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,5GNB_BETHEL,2509521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500501,0.01,0.89,388392.55,63753.42,463,76,27214,1896,0,0,0,0,0,0,1958,100,1958,1958,6,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500509,0.01,0.06,104857.6,6710.89,125,8,8273,466,0,0,0,0,0,0,520,100,520,520,1,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500510,0.01,0.6,144284.06,6710.89,172,8,7486,263,0,0,0,0,0,0,1029,100,1029,1029,2,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500511,0,0.15,76336.33,8388.61,91,10,7930,590,0,0,0,0,0,0,417,100,417,417,2,0,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500517,0.01,0,42781.9,1677.72,51,2,1781,47,0,0,0,0,0,0,53,100,53,53,0,0,0,0
