DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,0,0.02,10066.33,1677.72,12,2,474,61,0.01,720,1.62,0,4,0,130,100,130,130,3,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,0.02,1091.63,3278268.01,281018.37,3908,335,6044333,539596,20.32,2880,48.12,0,58506.88,0,306911,99.93,306868,306688,1299,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,0,0,0,0,0,0,0,0,22.92,2880,53.62,0,66011.74,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579052,0.01,112.84,1914280.35,178677.35,2282,213,3686480,332753,0,0,0,0,0,0,170330,99.97,170328,170271,625,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579053,0.01,216.52,1692821.09,135895.45,2018,162,2996236,215497,0,0,0,0,0,0,106344,99.98,106344,106327,381,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570132,0.05,0,5872.03,0,7,0,88,3,0,0,0,0,0,0,61,100,61,61,1,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570133,0.13,0,838.86,0,1,0,2,0,0,0,0,0,0,0,8,100,8,8,0,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570134,0,0,3355.44,0,4,0,173,8,0,0,0,0,0,0,32,100,32,32,0,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570135,0,0.15,93113.55,838.86,111,1,3895,140,0,0,0,0,0,0,274,99.27,274,272,2,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570136,0,0.41,53687.09,31037.85,64,37,1729,382,0,0,0,0,0,0,145,100,145,145,0,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570137,0.01,0.05,131701.15,32715.57,157,39,2022,205,0,0,0,0,0,0,320,99.69,320,319,3,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570138,0.01,1.5,456340.28,1677.72,544,2,7829,245,0,0,0,0,0,0,484,100,484,484,1,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570139,0,0.07,43620.76,9227.47,52,11,8095,130,0,0,0,0,0,0,91,100,91,91,0,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570141,0.04,0.03,64592.28,1677.72,77,2,2692,530,0,0,0,0,0,0,294,100,294,294,0,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1,1,0,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570143,0,0.13,53687.09,21810.38,64,26,6099,821,0,0,0,0,0,0,521,100,521,521,2,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570144,0,0.2,53687.09,15099.49,64,18,2979,404,0,0,0,0,0,0,459,99.35,459,456,5,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570160,0,0,9227.47,0,11,0,203,19,0,0,0,0,0,0,112,100,112,112,0,0,0,0
10/07/2025,21,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1423.55,3278268.01,281018.37,3908,335,12763329,1090794,14.41,6480,53.62,0,124522.62,0,586517,99.95,586472,586212,2322,0,0,0
