DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,0,0.05,295279,93113.55,352,111,12107,1940,0.27,720,4,0,197.51,0,842,100,842,842,1,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,0,0.14,64592.28,95630.13,77,114,6391,571,0.73,720,7.75,0,522.14,0,533,100,533,533,2,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,0,0.01,67108.86,4194.3,80,5,4935,236,0.01,720,1,0,9.63,0,650,100,650,650,2,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,0,0.05,223136.97,26843.55,266,32,11506,648,0.37,720,3.5,0,264.51,0,1232,100,1232,1232,4,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980504,0,7.71,161900.13,85563.8,193,102,12014,1932,0,0,0,0,0,0,868,100,868,868,2,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980505,0,2.5,175321.91,22649.24,209,27,12426,2114,0,0,0,0,0,0,1160,100,1160,1160,1,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980506,0,0.3,221459.25,37748.74,264,45,14120,849,0,0,0,0,0,0,612,99.84,612,611,2,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980507,0,1,81369.5,38587.6,97,46,11411,4454,0,0,0,0,0,0,708,100,708,708,0,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980508,0,0.02,174483.05,36071.01,208,43,5780,1123,0,0,0,0,0,0,301,99.67,301,300,2,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980509,0,0.67,107374.18,20971.52,128,25,12037,604,0,0,0,0,0,0,375,100,375,375,3,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980510,0.01,5.96,412719.51,4194.3,492,5,5203,210,0,0,0,0,0,0,233,100,233,233,0,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980511,0.02,0,16777.22,0,20,0,167,8,0,0,0,0,0,0,55,100,55,55,0,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980512,0,0.02,213070.64,1677.72,254,2,1773,57,0,0,0,0,0,0,124,100,124,124,0,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980513,0.01,0,61236.84,3355.44,73,4,2210,74,0,0,0,0,0,0,238,100,238,238,0,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980514,0,2.24,416074.96,17616.08,496,21,45332,1483,0,0,0,0,0,0,1280,98.52,1280,1261,9,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980515,0,0.26,1048576,50331.65,1250,60,22155,2651,0,0,0,0,0,0,695,100,695,695,2,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980516,0,1.5,130023.42,34393.29,155,41,14959,750,0,0,0,0,0,0,690,100,690,690,2,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980517,0,0.07,72980.89,23488.1,87,28,14103,889,0.17,720,2,0,125.5,0,544,99.82,544,543,2,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980518,0,0.31,260885.71,33554.43,311,40,18677,3079,0,0,0,0,0,0,1041,100,1041,1041,1,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980519,0,2.29,64592.28,72980.89,77,87,5827,663,0,0,0,0,0,0,579,100,579,579,0,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980520,0.01,0.19,44459.62,838.86,53,1,977,40,0,0,0,0,0,0,224,98.21,224,220,1,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980521,0.05,0,41104.18,26843.55,49,32,5053,234,0,0,0,0,0,0,536,100,536,536,2,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980522,0.01,0.02,88919.24,27682.41,106,33,9071,214,0,0,0,0,0,0,532,100,532,532,2,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980523,0.02,0.16,75497.47,7549.75,90,9,2114,212,0,0,0,0,0,0,710,100,710,710,4,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980524,0,0,70464.31,16777.22,84,20,4045,3488,0,0,0,0,0,0,569,100,569,569,1,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980525,0,0.04,62075.7,26843.55,74,32,2984,898,0,0,0,0,0,0,290,100,290,290,1,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980526,0,0.16,165255.58,78852.92,197,94,20781,4394,0,0,0,0,0,0,661,100,661,661,1,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980527,0,0.1,131701.15,291084.7,157,347,18426,9987,0,0,0,0,0,0,1770,100,1770,1770,4,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980528,0,0.04,203843.17,59559.12,243,71,17588,2469,0,0,0,0,0,0,1623,100,1623,1623,3,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980529,0,0.6,297795.58,22649.24,355,27,51150,4247,0,0,0,0,0,0,1342,100,1342,1342,3,0,0,0
10/07/2025,00,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980530,0,1.38,128345.7,45298.48,153,54,15955,1614,0,0,0,0,0,0,865,100,865,865,6,0,0,0
