DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,0,0.47,221459.25,106535.32,264,127,63850,16586,2.08,720,4.38,1,1498.75,0,1873,100,1873,1873,10,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440301,0,1.55,1122395.75,62075.7,1338,74,150077,4435,0,0,0,0,0,0,2361,100,2361,2361,7,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440302,0.01,0.21,340577.48,124990.26,406,149,77277,11419,0,0,0,0,0,0,3201,99.78,3201,3194,13,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,0.01,0.93,142606.34,77175.19,170,92,38085,2914,1.97,720,10,0,1417.25,0,1178,99.92,1178,1177,6,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440304,0.02,0.08,126667.98,36071.01,151,43,53647,4564,0,0,0,0,0,0,1410,100,1410,1410,2,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440305,0,0.07,133378.87,81369.5,159,97,32614,4003,0,0,0,0,0,0,1356,99.93,1356,1355,5,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,0.01,1.32,119957.09,63753.42,143,76,14252,840,0.73,1080,2.25,0,791.13,0,634,97,634,615,5,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440307,0.01,0.02,161900.13,85563.8,193,102,24100,1708,0,0,0,0,0,0,1087,100,1087,1087,0,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440308,0.01,0.24,147639.5,19293.8,176,23,14459,431,0,0,0,0,0,0,663,100,663,663,3,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,0.04,0.97,261724.57,37748.74,312,45,26570,3100,1.28,720,4.88,0,919.76,0,1595,100,1595,1595,2,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440350,0,0.33,105696.46,50331.65,126,60,17022,1047,0,0,0,0,0,0,506,100,506,506,5,0,0,0
10/07/2025,01,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440351,0.01,0.06,85563.8,78852.92,102,94,14885,837,0,0,0,0,0,0,843,100,843,843,4,0,0,0
