DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,14260.63,0,17,0,138,7,0,0,0,0,0,0,47,100,47,47,0,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0.02,7.24,492411.29,82208.36,587,98,417368,26567,0,0,0,0,0,0,28705,99.97,28705,28696,134,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0.01,238.89,858993.46,130862.28,1024,156,1361695,120881,0,0,0,0,0,0,93143,99.97,93143,93113,539,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0.01,0.27,287729.25,41943.04,343,50,114704,11793,0,0,0,0,0,0,10328,99.97,10328,10325,44,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0.01,87.4,953784.73,133378.87,1137,159,1724078,161095,0,0,0,0,0,0,141352,99.98,141352,141319,665,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0.01,85.71,916035.99,140928.61,1092,168,1795215,158143,0,0,0,0,0,0,144053,99.96,144053,143998,699,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0.01,181.05,1064514.36,130862.28,1269,156,1202225,115449,0,0,0,0,0,0,97426,99.97,97426,97399,573,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0.01,0.35,201326.59,63753.42,240,76,7742,821,0,0,0,0,0,0,1384,99.86,1384,1382,13,0,0,0
10/07/2025,08,ICL 1,Houston/Gulf Coast,128,Mobile,GARDEN_GROVE_DR_CGC,1289802,0.01,213.62,179516.21,24326.96,214,29,64151,4493,0,0,0,0,0,0.03,4624,99.98,4624,4623,6,0,0,0
Total,*,*,*,*,*,*,*,0.01,814.53,1064514.36,140928.61,1269,168,6687316,599249,0,0,0,0,0,0,521062,99.97,521062,520902,2673,0,0,0
