DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0740100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,0.01,2.72,357354.7,63753.42,426,76,148185,30742,8.48,2160,22.62,0,18329.14,0,13378,99.77,13378,13347,175,0,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749402,0.03,130.38,1275907.28,186227.1,1521,222,1565829,193126,0,0,0,0,0,0,136752,99.97,136750,136709,361,0,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,0.02,76.72,890870.17,135895.45,1062,162,1104958,126762,5.56,2160,16.88,0,12011.99,0,94722,99.98,94721,94700,225,0,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,0.01,22.54,415236.1,64592.28,495,77,250332,43248,1.83,1440,7,0,2630.38,0,22616,99.96,22616,22607,68,0,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,232.36,1275907.28,186227.1,1521,222,3069304,393878,5.29,5760,22.62,0,32971.51,0,267468,99.96,267465,267363,829,0,0,0
