DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519580,0.02,0.05,367421.03,32715.57,438,39,169039,12009,0,0,0,0,0,0,8939,99.99,8939,8938,34,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519588,0.03,179.49,1063675.49,114923.93,1268,137,3101170,266205,23.81,4320,61.5,0,102862.88,0.02,206820,99.93,206817,206684,1054,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519589,0.01,1463.96,1394186.65,156028.11,1662,186,4758733,441025,0,0,0,0,0,0.22,368387,99.97,368383,368286,1443,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519590,0.01,234.37,1201248.67,104857.6,1432,125,2933735,248035,0,0,0,0,0,0,208373,99.96,208364,208281,873,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519591,0.13,339.97,805306.37,114085.07,960,136,1721390,137372,0,0,0,0,0,0.01,122791,99.91,122778,122684,790,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519592,0.01,8.54,417752.68,92274.69,498,110,506890,40636,0,0,0,0,0,0,38662,99.96,38662,38648,234,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519593,0.02,1545.14,679477.25,74658.61,810,89,1322834,98189,0,0,0,0,0,0.08,101493,99.94,101493,101429,584,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519594,0.02,66.24,975595.11,74658.61,1163,89,2326766,175808,0,0,0,0,0,0,151215,99.97,151211,151176,858,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519595,0.02,116.19,430335.59,66270,513,79,410725,30953,0,0,0,0,0,0.27,27359,99.96,27359,27349,119,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,0.01,0.51,51170.51,17616.08,61,21,4751,892,0.69,720,3.88,0,495.01,0,55,100,55,55,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510573,0.01,0.08,69625.45,1677.72,83,2,1026,89,0,0,0,0,0,0,203,100,203,203,3,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510574,0.01,0.72,77175.19,2516.58,92,3,2533,208,0,0,0,0,0,0,536,100,536,536,3,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510575,0.01,2.09,63753.42,22649.24,76,27,14385,895,0,0,0,0,0,0,2193,99.95,2193,2192,13,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510580,0.01,6.35,127506.84,18454.94,152,22,10185,1199,0,0,0,0,0,0,914,99.89,914,913,3,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510581,0.01,4.58,80530.64,10905.19,96,13,5571,222,0,0,0,0,0,0,735,100,735,735,3,0,0,0
