DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1330200,0.01,9.56,483183.82,36071.01,576,43,59702,10012,3.29,720,7.62,1,2370.98,0,8361,99.9,8361,8353,42,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1330204,0.01,7.18,328833.43,98146.71,392,117,51854,8017,1.35,1800,16.62,0,2428.39,0,6042,99.97,6042,6040,29,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1330205,0.01,2.42,223975.83,83047.22,267,99,59671,4519,2.12,1080,9.88,0,2283.51,0,3477,99.91,3477,3474,38,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1330206,0.02,5.74,988178.02,98146.71,1178,117,58763,4624,2.87,720,10.25,1,2068.75,0,2463,100,2463,2463,5,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1330214,0.01,0.18,167772.16,61236.84,200,73,21065,3183,2.35,720,17,0.25,1693.64,0,1611,99.75,1611,1607,16,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1330228,0.01,0.18,86402.66,35232.15,103,42,3177,637,0,1080,1,0,2.13,0,790,100,790,790,0,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1339200,0.02,1415.09,1592157.8,206359.76,1898,246,4507054,504631,16.61,4320,42.5,0,71741.13,0.03,431108,99.71,430212,429857,2780,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1339201,0.02,1549.13,1795162.11,322961.41,2140,385,5961202,690699,17.72,5040,47.25,0,89327.87,0,556410,99.82,555714,555393,3792,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1339202,0.02,1286.67,2923429.89,242430.77,3485,289,7102022,662759,24.69,3600,58.25,0,88885.14,0.01,516270,99.92,516220,515876,3889,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1339211,0.01,2832.97,1024249.04,130862.28,1221,156,916366,105736,52.76,1080,72.25,39.5,56981,0.06,70822,99.93,70818,70769,421,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1339212,0.01,2.57,444596.22,64592.28,530,77,138215,13219,11.7,720,17.75,8,8420.5,0,9728,99.92,9728,9720,46,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1330201,0.01,9.11,421108.12,134217.73,502,160,66779,8834,0,0,0,0,0,0,7431,99.89,7431,7423,59,0,0,0
10/07/2025,13,5GNR,Central Texas,133,Dallas,ELSS,1330202,0.06,9.84,1920152.37,91435.83,2289,109,144237,6821,0,0,0,0,0,0,6202,100,6202,6202,13,0,0,0
