DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239301,0.03,59.43,908486.25,130023.42,1083,155,1031059,110714,0,0,0,0,0,0,86688,99.97,86688,86658,430,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239302,0.02,1675.71,521771.42,69625.45,622,83,353235,33699,0,0,0,0,0,0.07,25013,99.94,25011,24998,91,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239303,0.04,298.88,335544.32,38587.6,400,46,276573,21556,0,0,0,0,0,0.01,15845,99.92,15844,15833,84,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239304,0.02,403.22,1667655.27,163577.86,1988,195,2578830,225377,0,0,0,0,0,0,151018,99.7,150644,150563,783,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239305,0.01,28.59,395103.44,67108.86,471,80,862465,85595,0,0,0,0,0,0,62588,99.96,62584,62563,430,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239306,0.06,0,29360.13,1677.72,35,2,2005,49,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239350,0.01,22.91,928618.91,189582.54,1107,226,164224,28006,0,0,0,0,0,0,14219,99.96,14219,14213,76,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239351,0.02,1.82,273468.62,67108.86,326,80,49228,4243,0,0,0,0,0,0,4223,99.93,4223,4220,45,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,2490.56,1667655.27,189582.54,1988,226,5317619,509239,0,0,0,0,0,0.01,359594,99.85,359213,359048,1939,0,0,0
