DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170650,0.01,6.23,1293523.35,78014.05,1542,93,22378,1733,0.46,720,13.12,0,330,0,2478,99.84,2478,2474,4,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170651,0.36,0.2,322122.55,14260.63,384,17,6492,777,0,0,0,0,0,0,1212,99.92,1212,1211,2,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170652,0.01,0.02,92274.69,5033.16,110,6,1472,72,0,0,0,0,0,0,449,99.55,449,447,0,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170653,0.01,0.06,69625.45,32715.57,83,39,10048,145,0,0,0,0,0,0,140,100,140,140,0,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170654,0,0.53,2032559.72,230686.72,2423,275,33659,4260,0,0,0,0,0,0,149,100,149,149,0,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179650,0.01,139.47,1337144.12,165255.58,1594,197,1142833,112645,8.74,2880,32.12,0,25159.51,0.01,178386,99.9,178264,178202,823,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179651,0,0,0,0,0,0,0,0,5.52,1440,17.25,0,7945.36,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179652,0.01,607.74,641728.51,45298.48,765,54,400112,28638,0,0,0,0,0,0.04,31428,99.95,31424,31413,175,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179653,0.01,79.57,830472.19,116601.65,990,139,535554,57898,0,0,0,0,0,0.05,61488,99.83,61408,61382,313,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179654,0.01,122.45,1501560.83,169449.88,1790,202,1023208,85583,0,0,0,0,0,0,76728,99.95,76728,76690,418,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179655,0.02,11.16,698771.05,83047.22,833,99,428426,48341,0,0,0,0,0,0,46470,99.86,46433,46405,274,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179656,0.01,32.16,557842.43,61236.84,665,73,459888,45993,10.45,2160,31.38,0,22563.38,0,41339,99.98,41339,41329,248,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179657,0,0,838.86,0,1,0,1,0,0,720,0,0,0,0,6,100,6,6,0,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179658,0,5.96,439563.06,26004.68,524,31,52327,2875,0,0,0,0,0,0,3770,100,3770,3770,16,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179659,0,0,52009.37,9227.47,62,11,2447,247,0,0,0,0,0,0,168,99.4,168,167,1,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179660,0.01,1.34,94791.27,6710.89,113,8,10088,746,0,0,0,0,0,0,1190,99.92,1190,1189,11,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,1006.89,2032559.72,230686.72,2423,275,4128933,389953,5.03,7920,32.12,0,55998.25,0.01,445401,99.9,445158,444974,2285,0,0,0
