DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259501,0.01,266.98,374970.78,73819.75,447,88,708167,65864,0,0,0,0,0,0.01,27553,99.97,27550,27545,114,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259502,0.01,59.72,327994.57,31037.85,391,37,286832,24398,0,0,0,0,0,0,9379,99.91,9372,9371,36,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259503,0.02,175.66,810339.53,102341.02,966,122,1354513,128582,0,0,0,0,0,0,56690,99.68,56568,56507,242,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,0.01,483.61,1891631.1,185388.24,2255,221,4159383,378654,18.63,3600,47.62,0,67085.77,0,130704,99.85,130592,130513,464,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,0.01,1067.58,1962095.41,187904.82,2339,224,4343184,436938,18.13,2880,48.12,0,52217.87,0.02,175755,99.78,175726,175365,1075,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259506,0.01,922.18,1360632.22,140928.61,1622,168,1896016,175991,0,0,0,0,0,0.01,94341,99.82,94217,94172,507,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259652,0,0.7,109890.76,21810.38,131,26,8103,1472,0,0,0,0,0,0,444,100,444,444,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,5GNB_BAYOU_PAUL,1259604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,0,0,0,0,0,0,0,0,0,1260,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2976.43,1962095.41,187904.82,2339,224,12756198,1211899,12.26,7740,48.12,0,119303.64,0,494866,99.81,494469,493917,2438,0,0,0
