DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,0,0,0,0,0,0,0,0,22.01,2160,52.62,0,47532.01,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,0,2,379165.08,270952.04,452,323,146745,32057,5.56,720,14.38,3,4003.87,0,10322,99.95,10322,10317,27,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,0,0.66,126667.98,31037.85,151,37,14589,1463,2.07,720,5.88,0,1491.13,0,1943,99.9,1943,1941,12,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,0.01,0.03,30198.99,2516.58,36,3,888,34,0.11,720,8,0,77.76,0,111,100,111,111,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,0.01,0.22,478150.66,80530.64,570,96,26069,2143,3.04,720,8.62,1,2190.98,0,1729,100,1729,1729,4,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,0.02,0,25165.82,77175.19,30,92,666,1053,0.08,720,2.25,0,59.14,0,146,100,146,146,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,0.01,1266.27,2186910.11,246625.08,2607,294,5610937,602617,15.83,3600,44.88,0,56974.99,0.04,317571,99.94,317555,317376,1167,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,0,0,0,0,0,0,0,0,0,720,1,0,1,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,27WSBO,0560069,0,0.03,114923.93,35232.15,137,42,14252,4626,0,0,0,0,0,0,586,100,586,586,1,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560051,0,0.01,192937.98,12582.91,230,15,814,2342,0,0,0,0,0,0,18,100,18,18,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560052,0.01,2.03,86402.66,160222.41,103,191,14606,8271,0,0,0,0,0,0,1677,99.94,1677,1676,5,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560056,0,2.7,419430.4,105696.46,500,126,105481,14279,0,0,0,0,0,0,6129,99.85,6129,6120,33,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560057,0,0.59,62075.7,3355.44,74,4,13557,419,0,0,0,0,0,0.01,1092,99.82,1092,1090,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560058,0,0.1,643406.23,26004.68,767,31,60830,2991,0,0,0,0,0,0,1526,99.74,1526,1522,22,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560059,0.01,0.1,99824.44,20971.52,119,25,7104,360,0,0,0,0,0,0,352,100,352,352,1,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560060,0,0,63753.42,20971.52,76,25,5915,615,0,0,0,0,0,0,311,100,311,311,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560061,0,0.52,431174.45,51170.51,514,61,32648,2513,0,0,0,0,0,0.01,1900,99.74,1900,1895,11,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560062,0,1.86,788529.15,52848.23,940,63,47300,4873,0,0,0,0,0,0,4251,99.46,4237,4228,25,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560066,0.01,7.72,262563.43,53687.09,313,64,11990,944,0,0,0,0,0,0,1670,99.88,1670,1668,3,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560068,0,1.36,287729.25,191260.26,343,228,102017,28613,0,0,0,0,0,0,7721,99.87,7721,7711,26,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560070,0,2.82,253335.96,68786.59,302,82,58628,8642,0,0,0,0,0,0,3146,100,3146,3146,4,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560073,0.04,0.09,132540.01,27682.41,158,33,11766,929,0,0,0,0,0,0,572,99.83,572,571,1,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560074,0,2.21,321283.69,87241.52,383,104,133587,14138,0,0,0,0,0,0,5906,99.95,5906,5903,21,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560077,0,0,2516.58,15099.49,3,18,8,58,0,0,0,0,0,0,7,100,7,7,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560078,0.02,0,838.86,0,1,0,8,0,0,0,0,0,0,0,13,100,13,13,1,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560079,0.01,0.02,355676.98,12582.91,424,15,7014,240,0,0,0,0,0,0,598,99.83,598,597,2,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560120,0,0.13,144284.06,53687.09,172,64,15200,1901,0,0,0,0,0,0,1718,99.94,1718,1717,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560121,0,0.06,120795.96,20971.52,144,25,6265,976,0,0,0,0,0,0,583,99.66,583,581,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560122,0,0.07,344771.79,118279.37,411,141,8819,1965,0,0,0,0,0,0,533,100,533,533,0,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569002,0.02,104.29,2595435.32,392586.85,3094,468,4982402,555079,0,0,0,0,0,0,267059,99.94,267047,266894,1160,0,0,0
10/07/2025,22,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569050,0,0.03,39426.46,105696.46,47,126,1772,673,0,0,0,0,0,0,181,100,181,181,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1395.92,2595435.32,392586.85,3094,468,11441877,1294814,6.09,10080,52.62,0,112330.88,0,639371,99.93,639329,638940,2526,0,0,0
