DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,0.01,0.94,166933.3,69625.45,199,83,60120,4200,3.21,720,7,1.12,2310,0,2163,99.63,2163,2155,21,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,0.01,0.46,989016.88,165255.58,1179,197,72477,6161,2.14,720,12.12,0.88,1543.5,0,1188,99.75,1188,1185,9,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,0.01,0.17,239075.33,15099.49,285,18,43023,3131,2.45,720,8.88,1,1762.74,0,1340,99.55,1340,1334,7,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469400,0.01,126.18,1426063.36,157705.83,1700,188,3489649,294337,29.46,5040,69.12,0,148475,0.01,155174,99.95,155173,155090,712,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469420,0.03,95.74,900097.64,83047.22,1073,99,2523614,176263,28.28,5760,66.25,0,162916.61,0.01,125632,99.96,125631,125584,455,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460401,0.01,1.04,374131.92,15099.49,446,18,128057,4165,0,0,0,0,0,0,2833,99.82,2833,2828,12,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460403,0,0.73,272629.76,21810.38,325,26,62404,7440,0,0,0,0,0,0,1266,99.92,1266,1265,2,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460404,0.01,0.83,281018.37,37748.74,335,45,81654,5607,0,0,0,0,0,0,1291,100,1291,1291,4,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460406,0.01,0.72,1024249.04,92274.69,1221,110,45850,3512,0,0,0,0,0,0,2259,99.91,2259,2257,15,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460450,0.01,0.51,275985.2,15938.36,329,19,48425,3737,0,0,0,0,0,0,1520,99.54,1520,1513,9,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460451,0.01,0.54,116601.65,47815.07,139,57,43867,1916,0,0,0,0,0,0,839,99.88,839,838,2,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460452,0,0.6,349804.95,60397.98,417,72,46269,7832,0,0,0,0,0,0,925,100,925,925,1,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460453,0.01,0.11,108213.04,159383.55,129,190,21571,3059,0,0,0,0,0,0,999,99.7,999,996,7,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460454,0.01,0.12,110729.63,13421.77,132,16,31547,1159,0,0,0,0,0,0,865,99.31,865,859,10,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460455,0,1.75,400975.46,23488.1,478,28,23888,2103,0,0,0,0,0,0,860,99.65,860,857,1,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460456,0.02,0.24,46137.34,31037.85,55,37,2043,336,0,0,0,0,0,0,349,99.71,349,348,0,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469401,0.01,84.58,1119879.17,176999.63,1335,211,2888636,213362,0,0,0,0,0,0,121914,99.97,121913,121872,421,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469402,0.07,96.11,876609.54,105696.46,1045,126,1560486,128863,0,0,0,0,0,0.01,74942,99.96,74942,74915,429,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469403,0.08,111.61,746586.11,138412.03,890,165,1540596,140582,0,0,0,0,0,0.02,109248,99.97,109245,109216,439,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469404,0.02,130.62,884159.28,89758.11,1054,107,2125669,156022,0,0,0,0,0,0,93668,99.98,93667,93647,395,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469421,0.01,162.78,992372.33,99824.44,1183,119,2724171,198034,0,0,0,0,0,0,143129,99.96,143127,143077,762,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469422,0.01,376.58,635856.49,126667.98,758,151,1552630,91163,0,0,0,0,0,0.01,59224,99.97,59224,59208,277,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469423,0.02,121.92,994050.05,90596.97,1185,108,2369223,169182,0,0,0,0,0,0,99601,99.97,99601,99575,471,2472,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469424,0.01,38.89,831311.05,62075.7,991,74,2259631,149796,0,0,0,0,0,0,128407,99.96,128405,128356,869,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469425,0.03,1091.88,753297,85563.8,898,102,1775963,125559,0,0,0,0,0,0.08,80649,99.97,80649,80627,827,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469426,0.01,125.14,974756.25,85563.8,1162,102,2675817,170313,0,0,0,0,0,0.01,107151,99.96,107149,107106,582,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469427,0.03,539.04,1210476.13,95630.13,1443,114,3158684,251608,0,0,0,0,0,0,149261,99.95,149258,149190,709,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469470,0,0.03,54525.95,15938.36,65,19,2312,240,0,0,0,0,0,0,314,100,314,314,0,0,0,0
