DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,0,0,0,0,0,0,0,0,16.94,3600,44.5,0,60969.1,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,0.02,954.01,2457862.14,298634.44,2930,356,8703553,884863,22,4320,54.12,0,95052.37,0.04,734729,99.93,734666,734242,3946,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,0.02,1184.28,2233047.45,249141.66,2662,297,7841691,828370,18.54,5040,47.75,0,93454.23,0.01,626682,99.92,626466,626191,3597,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219105,0.02,759.83,1263324.36,140928.61,1506,168,2571071,219535,18.8,2880,46.88,0,54143.24,0.01,229802,99.92,229764,229629,1357,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219107,0.01,91.52,343094.07,100663.3,409,120,434251,41255,20.14,4320,47.88,0,87007,0,41339,99.83,41280,41269,136,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219110,0.01,0.1,57881.4,13421.77,69,16,15344,584,15.93,2160,40.75,0,34409.88,0,1145,99.91,1145,1144,6,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219999,0,1.38,286051.53,4194.3,341,5,5109,328,0.12,720,9.33,0,85.34,0,604,100,604,604,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1210086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219102,0.02,978.95,2022493.39,223975.83,2411,267,6774601,721386,0,0,0,0,0,0.01,551829,99.76,550790,550512,2641,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219104,0.02,885.26,2044303.77,213070.64,2437,254,5473417,527789,0,0,0,0,0,0,454222,99.92,454071,453847,1503,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219106,0.01,410.88,1341338.42,176160.77,1599,210,2275787,219410,0,0,0,0,0,0.1,206758,99.95,206749,206664,976,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,5266.21,2457862.14,298634.44,2930,356,34094824,3443520,16.07,23040,54.12,0,425121.16,0.01,2847110,99.89,2845535,2844102,14162,0,0,0
