DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,0.01,0.78,63753.42,12582.91,76,15,3281,290,0,720,0,0,0,0,751,100,751,751,5,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,0,0,0,0,0,0,0,0,0.02,720,4,0,14.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,0.05,270.2,1182793.73,109890.76,1410,131,1775355,178702,15.93,3600,44.38,0,57361.87,0,136630,99.94,136621,136552,627,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,0.01,1564.27,2174327.19,169449.88,2592,202,3445704,291957,16.22,2880,44.75,0,46727.25,0,289554,99.88,289551,289196,1520,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,0.01,345.61,964689.92,68786.59,1150,82,712817,47359,7.77,2160,22.25,0,16782.38,0.01,55229,99.92,55227,55184,279,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719110,0.01,72.74,577975.09,45298.48,689,54,239490,17589,2.12,1440,9.25,0,3055.6,0,20590,99.89,20590,20567,139,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719102,0.02,1360.03,1811939.33,185388.24,2160,221,3836353,337952,0,0,0,0,0,0,298603,99.91,298598,298341,1656,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719104,0.01,215.08,570425.34,63753.42,680,76,629601,55819,0,0,0,0,0,0,51290,99.91,51290,51243,309,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719105,0.01,20.12,734842.06,72142.03,876,86,516772,53669,0,0,0,0,0,0,38833,99.97,38833,38823,134,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719107,0.01,24.09,649278.26,72142.03,774,86,433741,40477,0,0,0,0,0,0,29651,99.95,29651,29636,148,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719108,0.01,359.2,710515.1,69625.45,847,83,527061,34614,0,0,0,0,0,0.02,43028,99.93,43028,42996,228,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719111,0.01,0.79,378326.22,21810.38,451,26,63799,4320,0,0,0,0,0,0,3048,100,3048,3048,21,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719112,0.01,0.59,338899.76,10066.33,404,12,20562,844,0,0,0,0,0,0,2215,99.82,2215,2211,16,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719189,0.01,3.09,204682.04,41104.18,244,49,11117,1447,0,0,0,0,0,0,1356,99.93,1356,1355,6,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719199,0,0.48,44459.62,4194.3,53,5,4580,204,0,0,0,0,0,0,159,100,159,159,0,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710012,0,1.97,145961.78,4194.3,174,5,4123,330,0,0,0,0,0,0,550,99.64,550,548,0,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710040,0.01,0.56,203004.31,13421.77,242,16,4029,301,0,0,0,0,0,0,525,100,525,525,3,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,SCDY3_ESYR,0710013,0,4.45,43620.76,15099.49,52,18,2500,247,0,0,0,0,0,0,558,100,558,558,3,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,SCDY4_ESYR,0710014,0,0.03,60397.98,5872.03,72,7,1378,148,0,0,0,0,0,0,282,97.87,282,276,5,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,SCDY5_ESYR,0710015,0.01,1.05,80530.64,2516.58,96,3,1495,108,0,0,0,0,0,0,358,100,358,358,1,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,SCDY6_ESYR,0710016,0.01,0,5872.03,838.86,7,1,63,10,0,0,0,0,0,0,39,100,39,39,0,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,2,2,0,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,4245.13,2174327.19,185388.24,2592,221,12233821,1066387,7.01,11520,44.75,0,123941.22,0,973251,99.91,973232,972368,5100,0,0,0
