DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,0.01,6.99,492411.29,56203.67,587,67,33945,2885,1.27,720,7.12,0,913.61,0,1682,99.94,1681,1681,14,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530101,0.01,4.84,735680.92,82208.36,877,98,50529,3110,0,0,0,0,0,0,1496,100,1496,1496,5,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530102,0.01,49.62,155189.25,32715.57,185,39,23733,1226,0,0,0,0,0,0.02,1275,99.76,1273,1272,3,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530105,0.01,1.65,162739,75497.47,194,90,15523,3439,0,0,0,0,0,0,1632,100,1632,1632,7,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,0.01,1.54,503316.48,67108.86,600,80,43729,5292,0.85,720,7.38,0,610.63,0,1280,99.92,1280,1279,2,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530135,0,0.18,93113.55,0,111,0,336,18,0,0,0,0,0,0,97,100,97,97,0,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530150,0.01,2.13,91435.83,36071.01,109,43,10727,851,0,0,0,0,0,0,792,99.87,792,791,1,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530151,0.01,0.31,166094.44,10066.33,198,12,16723,788,0,0,0,0,0,0,705,99.72,705,703,2,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530152,0.02,0.27,621595.85,25165.82,741,30,45288,2191,0,0,0,0,0,0,1204,100,1204,1204,2,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530153,0,0.35,90596.97,20132.66,108,24,9742,657,0,0,0,0,0,0,819,100,819,819,0,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530154,0.02,0.06,207198.62,45298.48,247,54,16698,1074,0,0,0,0,0,0,834,100,834,834,2,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530155,0.02,2.89,93113.55,81369.5,111,97,12774,1035,0,0,0,0,0,0,956,100,956,956,3,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,0.01,12233.54,3150761.16,280179.51,3756,334,9666449,917950,26.16,5760,66.38,0,150681.97,0.03,282299,99.88,282015,281955,823,56,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539101,0,57.74,313733.94,47815.07,374,57,122873,8671,0,0,0,0,0,0.01,2889,100,2889,2889,10,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539102,0.02,100.33,135056.59,31037.85,161,37,99567,6916,0,0,0,0,0,0,5891,99.97,5891,5889,18,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,0.01,35.3,625790.16,100663.3,746,120,1323070,143118,25.07,5040,62.38,0,126335.14,0,64372,99.91,64329,64316,170,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539121,0.06,181.24,921908.02,107374.18,1099,128,1424983,174850,0,0,0,0,0,0,100594,99.89,100520,100487,257,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539122,0.02,374.99,1842138.32,162739,2196,194,4131672,340151,0,0,0,0,0,0,121637,99.86,121502,121472,484,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539123,0.01,904.87,2233047.45,201326.59,2662,240,6028297,517659,0,0,0,0,0,0,201676,99.83,201381,201334,624,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539124,0.01,5595.53,1709598.31,172805.32,2038,206,5627383,483169,0,0,0,0,0,0.03,159930,99.93,159854,159814,449,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539125,0.01,3980.85,1461295.51,174483.05,1742,208,4030047,333022,0,0,0,0,0,0.02,147767,99.13,146643,146482,3014,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539135,0.04,19.84,163577.86,8388.61,195,10,9430,1123,0,0,0,0,0,0.03,1383,99.86,1383,1381,7,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,0.01,185.07,371615.33,41104.18,443,49,289533,24023,12.04,3600,30.5,0,43358.26,0,5123,100,5123,5123,27,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LAZELLE_WEST_2_W1,2530103,0.01,0.08,222298.11,56203.67,265,67,36321,3470,1.19,720,5,0,856.13,0,594,100,594,594,10,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LWR_SCIOTO_PK_1_RELO,2530156,0,0.72,684510.41,17616.08,816,21,49783,1428,0,0,0,0,0,0,752,100,752,752,1,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,253,Lewis Center 2,SC,2530104,0,2.23,213070.64,41104.18,254,49,30567,1763,0,0,0,0,0,0,1487,99.93,1487,1486,7,0,0,0
Total,*,*,*,*,*,*,*,0.01,23743.16,3150761.16,280179.51,3756,334,33149722,2979879,11.1,16560,66.38,0,322755.74,0.01,1109166,99.78,1107132,1106738,5942,56,0,0
