DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,PIT_Brighton_009,2420213,0.05,0,121634.82,4194.3,145,5,2871,135,0,0,0,0,0,0,641,99.53,641,638,1,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,0,1.37,123312.54,41104.18,147,49,6408,645,0.84,1080,5,0,907.75,0,1426,99.44,1426,1418,10,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420201,0,0,29360.13,3355.44,35,4,423,34,0,0,0,0,0,0,154,99.35,154,153,5,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420202,0.01,11.15,859832.32,104857.6,1025,125,75545,8533,0,0,0,0,0,0,9469,99.8,9469,9450,53,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420203,0,0.71,267596.6,21810.38,319,26,11043,1235,0,0,0,0,0,0,1918,99.69,1918,1912,12,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420204,0,6.25,335544.32,50331.65,400,60,36120,5951,0,0,0,0,0,0,5374,99.87,5374,5367,76,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420205,0,4.68,203843.17,109890.76,243,131,41335,5350,0,0,0,0,0,0,5821,99.73,5821,5805,11,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420206,0.01,53.7,140089.75,53687.09,167,64,30152,3019,0,0,0,0,0,0,3381,99.35,3381,3359,25,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,0,0.14,10066.33,1677.72,12,2,643,55,0.99,1080,8.12,0,1074.88,0,286,98.6,286,282,0,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420211,0.05,0,89758.11,838.86,107,1,1440,36,0,0,0,0,0,0,137,100,137,137,0,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420212,0.01,0.49,81369.5,150156.08,97,179,9207,3086,0,0,0,0,0,0,2244,99.42,2244,2231,2,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420220,0,0.08,46137.34,55364.81,55,66,8969,7420,0,0,0,0,0,0,561,98.57,561,553,4,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420221,0.08,0.19,265080.01,41104.18,316,49,19647,1214,0,0,0,0,0,0,1357,99.78,1357,1354,3,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420222,0.01,0.01,39426.46,3355.44,47,4,945,53,0,0,0,0,0,0,256,100,256,256,0,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,0.01,0.12,123312.54,12582.91,147,15,6490,688,0.23,720,4,0,166.38,0,641,99.84,641,640,4,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420231,0,2.91,123312.54,36909.88,147,44,11355,2162,0,0,0,0,0,0,2778,99.93,2778,2776,7,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420232,0.01,1.63,110729.63,23488.1,132,28,7003,713,0,0,0,0,0,0,2262,99.73,2262,2256,9,0,0,0
