DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,0.06,539.37,1189504.61,146800.64,1418,175,2009146,202350,10.63,5040,30.75,0,53570.74,0.01,234723,99.96,234715,234622,1617,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889101,0.02,1159.51,839699.66,196293.43,1001,234,1960906,219224,0,0,0,0,0,0.01,222541,99.92,222504,222374,1662,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889102,0.03,242.84,947912.7,191260.26,1130,228,1724654,195299,0,0,0,0,0,0,140676,99.91,140658,140544,1392,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889103,0.02,416.43,330511.16,82208.36,394,98,407321,45272,0,0,0,0,0,0.01,49025,99.93,49023,48993,213,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889104,0.03,160.54,797756.62,148478.36,951,177,1558438,188044,0,0,0,0,0,0,148993,99.95,148968,148920,757,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889105,0.01,158.36,650117.12,127506.84,775,152,765307,83079,0,0,0,0,0,0.02,88389,99.76,88365,88174,860,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889106,0.02,201.2,714709.4,133378.87,852,159,916529,89707,0,0,0,0,0,0,79541,99.95,79533,79499,670,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889107,0.02,435.22,1103940.81,136734.31,1316,163,1399927,139936,0,0,0,0,0,0.03,117166,99.94,117148,117099,768,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889108,0.03,376.61,610690.66,140928.61,728,168,1261126,140114,24.71,4320,63,0,106734.75,0,158715,99.88,158688,158527,1657,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889109,0.02,101.94,422785.84,99824.44,504,119,330731,41191,0,0,0,0,0,0,39868,99.96,39864,39852,159,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889110,0.02,161.91,650117.12,165255.58,775,197,478299,39962,0,0,0,0,0,0.01,71828,99.95,71822,71790,451,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889111,0.02,53.02,506671.92,114085.07,604,136,145204,17826,0,0,0,0,0,0,20058,99.93,20058,20044,149,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889112,0.05,225.09,358193.56,69625.45,427,83,464477,44636,0,0,0,0,0,0,56595,99.95,56593,56566,252,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889113,0.02,115.12,586363.7,138412.03,699,165,579382,60812,0,0,0,0,0,0,60624,99.98,60623,60610,231,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889114,0.01,4.91,696254.46,27682.41,830,33,202190,18351,0,0,0,0,0,0,23851,99.98,23851,23846,137,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889115,0.08,70.06,247463.94,49492.79,295,59,190310,15893,0,0,0,0,0,0.01,29264,99.92,29263,29242,242,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889130,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889905,0,0.25,959656.76,179516.21,1144,214,19921,4112,0,0,0,0,0,0,2068,100,2068,2068,0,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889907,0,0.01,115762.79,5872.03,138,7,937,52,0,0,0,0,0,0,81,100,81,81,0,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889116,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0880100,0.01,11.54,3089524.33,593074.59,3683,707,137360,28020,0,0,0,0,0,0,1557,100,1557,1557,2,0,0,0
10/07/2025,07,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0880903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,4433.93,3089524.33,593074.59,3683,707,14552165,1573880,8.83,11520,63,0,160305.49,0,1545563,99.93,1545382,1544408,11219,0,0,0
