DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,South Central,186,Northwest Arkansas,ARTN,1869301,0.01,1652.52,1293523.35,153511.53,1542,183,3440385,252728,0,0,0,0,0,0.01,172047,99.96,172047,171976,1346,0,0,0
10/07/2025,19,5GNR,South Central,186,Northwest Arkansas,ARTN,1869302,0.01,465.49,2158388.84,166933.3,2573,199,5151926,387959,0,0,0,0,0,0,227742,99.96,227739,227651,1396,0,0,0
10/07/2025,19,5GNR,South Central,186,Northwest Arkansas,TULY,1869300,0.02,100.54,2509032.65,191260.26,2991,228,2882182,192869,0,0,0,0,0,0,114254,99.96,114251,114207,768,0,0,0
10/07/2025,19,5GNR,South Central,186,Northwest Arkansas,TULY,1869303,0.01,1256.78,2168455.17,141767.48,2585,169,2363266,151589,0,0,0,0,0,0.02,104460,99.97,104456,104426,440,0,0,0
10/07/2025,19,5GNR,South Central,186,Northwest Arkansas,TULY,1869304,0.01,339.18,528482.3,62075.7,630,74,428365,32176,0,0,0,0,0,0.01,20993,99.97,20993,20987,136,0,0,0
10/07/2025,19,5GNR,South Central,186,Northwest Arkansas,TULY,1869305,0.01,0,26004.68,19293.8,31,23,3339,348,0,0,0,0,0,0,1243,100,1243,1243,8,0,0,0
10/07/2025,19,5GNR,South Central,186,Northwest Arkansas,ARTN,1869350,0,0,0,0,0,0,0,0,21.99,3600,52.5,0,79172.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,South Central,186,Northwest Arkansas,TULY,1869306,0,0,0,0,0,0,0,0,17.41,1440,41.62,0,25068.89,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,South Central,186,Northwest Arkansas,TULY,1869351,0,0,0,0,0,0,0,0,16.83,1440,41.5,0,24235.49,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,3814.51,2509032.65,191260.26,2991,228,14269463,1017669,18.74,6480,52.5,0,128476.5,0,640739,99.96,640729,640490,4094,0,0,0
