DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,4.27,3.02,2.44,2.45,2.42,36.88,37.15,36.61,26553.64,1754.55,2478.37,0,0,0.7,1.05
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,3.06,1.05,1.28,1.28,1.28,11.27,11.31,11.24,4055.59,461.26,463.72,0,0,3.61,3.56
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,6.85,1.18,1.29,1.29,1.29,11.9,11.95,11.84,4282.64,464.25,747.57,0,0,3.03,6.69
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,1.19,0.59,9.91,9.93,9.9,77.25,78.02,76.46,55615.88,7139.78,515.32,0,0,2.81,3.2
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,1.14,0.54,9.87,9.87,9.85,77.23,78.07,76.39,55604.81,7100.32,553.06,0,0,2.66,2.49
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05,7.57,6.45,2.46,2.47,2.46,40.91,40.96,40.86,14727.85,886.19,2535.93,0,0,1.94,1.48
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,7.31,2.39,0.66,0.67,0.66,7.15,7.17,7.12,2573.49,238.41,1173.53,0,0,12.77,23.45
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,1.41,0.73,12.88,12.88,12.87,85,85.03,84.99,30602.68,4635.31,311.17,0,0,20.47,23.62
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22,7.95,6.69,2.47,2.47,2.46,41.34,41.37,41.31,14883.77,887.77,2600.06,0,0,2.5,2.62
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,11.21,3.13,0.72,0.73,0.72,7.82,7.87,7.75,2813.1,259.42,1421.05,0,0,27.13,35.52
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,2.03,0.95,12.87,12.87,12.86,85.22,85.25,85.19,30680.22,4632.81,447.14,0,0,32.65,36.54
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17,6.87,5.89,2.33,2.33,2.32,40.27,40.29,40.24,14494.89,837.62,2220.98,0,0,0.47,0.48
09/27/2025,01,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,3.14,0.9,0.46,0.46,0.46,6.3,6.31,6.29,2267.95,165.24,418.18,0,0,1.7,2.13
