Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1439221,2025-09-27T19:00:00-04:00,3600,,,,527,6406,8.23,0,147,0,0.05,,1,153,0.65,1981.54,560,7,,,,,,,,,,,,97.91,17.72,11.76,12.14,,34.74,2.97,12.09,3.53,,,,,,,,441,942123,15852.28,1310.67,147,147,50,0,1,0,0,0,7.16,0.03,20,0.41,0,0,1,2.86,0,35.2,0.65,,,,,,2959.57,664.6,,,529.53,NaN,NaN,,NaN,0,0,NaN,NaN,23.06,0.65,3.77,0,661.64,38.57,10.69,0.55,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,26,0,26
143,Florida,VCP Far Edge,NR,,,1437028,2025-09-27T19:00:00-04:00,3600,,,,14846,30670,48.41,1,3364,0.03,3.42,,70,3245,2.16,78685.68,4440.77,145,,,,,,,,,,,,98.45,5.45,27.2,35.23,,60.24,2.63,63.63,8.64,,,,,,,,3653698,106796908,629485.41,9893.19,3364,3363,100,0,1,0,0,0,52.84,0.46,14.57,6.42,0,0,1,1.86,NaN,60.69,2.16,,,,,,76903.24,65405.34,,,4436.02,96.4,2.22,,0,47322.12,1725.18,2.34,3.42,43.61,2.15,0.44,0.03,17940.26,1951.26,11.55,2.2,,,,,,,45,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,23,0,23
143,Florida,VCP Far Edge,NR,,,1439028,2025-09-27T19:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437396,2025-09-27T19:00:00-04:00,3600,,,,14735,39257,37.53,1,4532,0.02,2.52,,50,4221,1.18,135841.16,11959.71,186,,,,,,,,,,,,98.43,9.12,62.16,49.18,,73.73,3.34,127.87,35.63,,,,,,,,4607513,182480980,1086729.29,8498.42,4532,4531,100,0,3,0,0,0,75.49,0.7,40.02,3.55,0,0,3,1.03,0,73.75,1.18,,,,,,134133.26,87108.82,,,12004.26,97.68,0,,0,39975.63,1766.76,3.71,5.13,68.22,1.38,0.25,0.03,46907.86,5573.03,15.71,2.2,,,,,,,45,7.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,0,54,0,54
143,Florida,VCP Far Edge,NR,,,1439396,2025-09-27T19:00:00-04:00,3600,,,,620,2306,26.89,0,84,0,3.43,,0,83,0,826.34,185.37,4,,,,,,,,,,,,98.3,9.75,3.43,3.49,,51.31,3.35,17.56,4,,,,,,,,6888,200592,6610.7,376.53,84,84,100,NaN,1,0,0,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,53.04,0,,,,,,528.84,32.46,,,153.34,NaN,0,,0,0,0,NaN,NaN,33.71,0,13.33,0,31.94,4.03,10.97,1.52,,,,,,,1,0.33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437648,2025-09-27T19:00:00-04:00,3600,,,,10928,30408,35.94,2,4807,0.04,3.21,,116,4701,2.47,147040.39,10912.37,212,,,,,,,,,,,,97.2,6.38,66.09,43.91,,74.52,1.56,116.26,22.93,,,,,,,,4848588,150959028,1176323.08,10117.86,4807,4805,50,0,1,0,0,0,2.52,0,167.77,NaN,0,0,1,1.44,0,74.51,2.47,,,,,,145444.69,122680.54,,,10906.22,101.08,1.02,,0,77207.95,3792.55,2.89,1.89,53.18,2.96,0,0.06,45141.95,5197.73,10.09,1.2,,,,,,,81,10.12,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,15,0,15
143,Florida,VCP Far Edge,NR,,,1437657,2025-09-27T19:00:00-04:00,3600,,,,20176,53256,37.88,2,6992,0.03,1.78,,288,6876,4.19,177091.71,10791.17,265,,,,,,,,,,,,94.47,16.03,62.92,55.63,,40.95,0.97,147.39,31.76,,,,,,,,6755904,379015344,1416733.72,9612.27,6992,6990,100,0,3,0,0,0,278.66,0.96,167.99,7.34,0,0,3,2.11,0,40.94,4.19,,,,,,177927.1,135871.2,,,10791.92,42.21,2.02,,0,85161.96,2689.95,11.9,0.66,30.21,5.41,0.2,0.04,50266.67,4167.74,29.94,0.66,,,,,,,119,19.83,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,0,59,0,59
143,Florida,VCP Far Edge,NR,,,1437285,2025-09-27T19:00:00-04:00,3600,,,,13268,42299,31.37,0,7162,0,4.68,,141,7115,1.98,264030.55,14167.35,296,,,,,,,,,,,,97.64,6.57,27.25,51.79,,66.76,2.18,145.25,27.51,,,,,,,,14882636,317828074,2112244.37,14542.34,7162,7162,100,0,2,0,0,0,46.28,0.16,80.07,16.87,0,0,2,2.54,0,66.83,1.98,,,,,,261233.49,202596.73,,,14172.6,68.51,0.31,,0,160794.54,4710.57,5.28,1.67,43.34,2.75,1.09,0,41335.8,4228.9,11.19,1.34,,,,,,,162,18,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,46,0,46
143,Florida,VCP Far Edge,NR,,,1437078,2025-09-27T19:00:00-04:00,3600,,,,3739,16815,22.24,2,3393,0.06,0.18,,58,3399,1.71,159655.45,15308.29,153,,,,,,,,,,,,97.24,4.09,20.38,34.06,,97.75,4.68,133.53,39.74,,,,,,,,101490,57121155,1277243.59,9564.93,3393,3391,100,0,1,0,0,0,0.03,0,NaN,NaN,0,0,1,1.79,NaN,97.95,1.71,,,,,,158178.6,86475.73,,,15309.6,88.99,0.06,,0,69840.86,5852.37,4.07,5.31,56.88,3.14,1.77,0.11,16038.43,1839.58,9.91,1.45,,,,,,,79,8.78,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,18,0,18
143,Florida,VCP Far Edge,NR,,,1439078,2025-09-27T19:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437803,2025-09-27T19:00:00-04:00,3600,,,,4574,11527,39.68,12,2738,0.44,6.22,,48,2838,1.69,46149.94,3590.81,100,,,,,,,,,,,,98.77,7.61,34.03,24.25,,79.9,1.36,88.11,19.54,,,,,,,,2085042,33507644,369199.55,4190.19,2738,2726,100,0,2,0,0,0,0.73,0.03,28,NaN,0,0,2,1.11,0,79.92,1.69,,,,,,44978.56,38244.71,,,3588.67,238.8,0,,0,15289.45,675.73,1.79,2.98,70.57,1.74,0.21,0.45,22902.25,1497.38,12.94,0.68,,,,,,,15,2.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,12,0,12
143,Florida,VCP Far Edge,NR,,,1437074,2025-09-27T19:00:00-04:00,3600,,,,2289,9783,23.4,1,2491,0.04,0.24,,99,2492,3.97,38190.96,2990.5,97,,,,,,,,,,,,98.57,7.61,30.45,18.31,,84.28,2.17,72.42,13.64,,,,,,,,59603,24419273,305527.68,4219.08,2491,2490,100,0,1,0,0,0,0,0,NaN,NaN,0,0,1,1,NaN,84.29,3.97,,,,,,37427.44,30782.96,,,2990.52,82.04,1.43,,0,11945.13,813.21,2.23,3.63,98.51,4.84,0.13,0.05,18754.59,1549.45,11.7,1.44,,,,,,,26,3.25,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437393,2025-09-27T19:00:00-04:00,3600,,,,2923,10436,28.01,2,1455,0.14,1.98,,37,1409,2.63,114086.75,10076.38,89,,,,,,,,,,,,99.57,3.27,49.78,46.26,,113.89,3.95,114.18,37.49,,,,,,,,306052,15469560,912694.04,7993.72,1455,1453,100,0,2,0.5,0,7.69,0.59,0.7,62.71,0.93,0,0.5,2,1.09,NaN,113.96,2.63,,,,,,110685.92,53453.22,,,10066.14,150.43,0,,0,39308.55,1419.66,2.24,4.66,79.72,3.76,4.92,0.2,14042.05,1223.53,12.97,0.85,,,,,,,48,8,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,191,1,201,0,200
