Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1439221,2025-09-27T11:00:00-04:00,3600,,,,541,5071,10.67,0,77,0,0.18,,5,84,5.95,2352.33,312.85,6,,,,,,,,,,,,98.15,25.81,8.75,11.62,,39.46,1.92,15,2.65,,,,,,,,693,391160,18818.62,1254.52,77,77,50,0,2,0,0,11.11,2.1,0.16,9.62,1.17,0,0,2,47.25,NaN,39.92,5.95,,,,,,2981.5,220.66,,,306.5,NaN,NaN,,NaN,0,0,NaN,NaN,20.51,6.1,14.71,0,218.77,15.68,9.27,0.6,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,17,0,17
143,Florida,VCP Far Edge,NR,,,1437028,2025-09-27T11:00:00-04:00,3600,,,,20526,43575,47.1,1,5159,0.02,3.73,,86,4959,1.73,79376.59,6427.09,175,,,,,,,,,,,,98.98,10.08,32.54,34.35,,54.01,3.01,65.84,10.45,,,,,,,,8715854,233475704,635012.74,9644.59,5159,5158,100,0,2,0,0,0,30.4,0.27,23.3,4.58,0,0,2,5.57,0,54.53,1.73,,,,,,77460.17,61603.53,,,6428.16,74.19,0.52,,0.26,33255.16,1548.35,4.59,5.05,46.04,1.84,0.13,0,28004.32,3351.46,15.31,2.29,,,,,,,50,5.56,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,42,0,42
143,Florida,VCP Far Edge,NR,,,1439028,2025-09-27T11:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437396,2025-09-27T11:00:00-04:00,3600,,,,21609,52182,41.41,2,5695,0.04,2.75,,102,5329,1.91,128148.96,9731.15,213,,,,,,,,,,,,98.38,7.1,62.6,49.49,,98.56,2.7,119.89,28.79,,,,,,,,8390589,305462715,1025191.68,8551.36,5695,5693,100,0,4,1.33,0,2.22,52.3,55.42,97.97,3.61,0,1.33,4,1.71,0,98.62,1.91,,,,,,125939.94,96561.6,,,9752.41,161.4,0,,0,47571.94,1042.67,3.1,4.49,79.75,2.15,0.42,0.04,48391.88,4329.17,11.95,1.62,,,,,,,40,6.67,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,1,75,0,74
143,Florida,VCP Far Edge,NR,,,1439396,2025-09-27T11:00:00-04:00,3600,,,,1011,3591,28.15,0,86,0,4.52,,11,91,12.09,846.49,176.59,5,,,,,,,,,,,,98.48,13.28,3.59,3.97,,73.27,3.36,15.78,3.64,,,,,,,,14620,323446,6771.9,429.23,86,86,100,0,1,0,0,0,4.41,0.51,55.83,0.44,0,0,1,3.12,NaN,75.96,12.09,,,,,,1181.8,117.18,,,155.81,NaN,0,,0,0,0,1,NaN,37.95,12.22,12.5,0,116.1,7.46,16,1.52,,,,,,,1,0.33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1437648,2025-09-27T11:00:00-04:00,3600,,,,15841,41839,37.86,3,6118,0.05,3.61,,167,6069,2.75,119959.1,10275.46,255,,,,,,,,,,,,97.22,6.07,62.57,38.62,,85.45,1.54,107.87,22.81,,,,,,,,9590063,265435548,959672.83,8896.95,6118,6115,50,0,1,0,0,0,0.92,0.06,11.7,NaN,0,0,1,2.59,NaN,85.47,2.75,,,,,,119033.53,98221.12,,,10273.48,111.36,0.53,,0,53059.9,2161.55,2.9,1.82,62.06,3.26,0.03,0.06,44820.09,6187.74,9.71,1.19,,,,,,,82,10.25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,19,0,19
143,Florida,VCP Far Edge,NR,,,1437657,2025-09-27T11:00:00-04:00,3600,,,,30351,66087,45.93,4,7757,0.05,2.85,,246,7455,3.3,156540.02,9144.57,302,,,,,,,,,,,,95.57,14.62,60.65,48.1,,41.98,0.93,150.66,27.92,,,,,,,,15056947,527429458,1252320.2,8312.33,7757,7753,100,0,3,1.47,0,3.33,59.42,4.32,121.79,12.67,0,1.47,3,5.02,0,41.98,3.3,,,,,,156559.25,134226.92,,,9143.16,48.08,1.56,,0,75911.8,2178.67,10.63,0.63,32.42,4.08,0.16,0.07,57665.56,4461.15,21.82,0.86,,,,,,,117,19.5,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,1,68,0,67
143,Florida,VCP Far Edge,NR,,,1437285,2025-09-27T11:00:00-04:00,3600,,,,13363,39931,33.47,4,7406,0.05,5.96,,158,7241,2.18,227390.66,13954.09,302,,,,,,,,,,,,98.16,6.47,25.62,40.37,,83.04,2.18,160.48,28.82,,,,,,,,18733972,314303234,1819125.28,11335.29,7406,7402,100,0,1,0,0,0,3.61,0.5,12.58,3.2,0,0,1,4.39,NaN,83.23,2.18,,,,,,224272.02,177066.33,,,13955.63,106.25,0.12,,0,139061.15,5004.19,3.96,1.95,45.01,3.32,0.67,0.08,37095.12,3551.18,14.22,1.12,,,,,,,150,16.67,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,32,0,32
143,Florida,VCP Far Edge,NR,,,1437078,2025-09-27T11:00:00-04:00,3600,,,,4898,21187,23.12,2,3846,0.05,0.32,,43,3817,1.13,130624.74,16686.93,157,,,,,,,,,,,,98.83,4.31,22.3,29.7,,125.66,6.29,125.31,39.6,,,,,,,,257750,81700578,1044997.88,8339.03,3846,3844,100,0,2,0,0,0,26.39,0.58,7.63,10.39,0,0,2,2.67,0,125.89,1.13,,,,,,128149.22,77404.07,,,16683.37,176.67,0,,0.07,55528.23,4664.93,2.26,7.47,67.68,1.82,2.23,0.04,21602.18,1827.17,10.91,1.65,,,,,,,76,8.44,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,0,36,0,36
143,Florida,VCP Far Edge,NR,,,1439078,2025-09-27T11:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437803,2025-09-27T11:00:00-04:00,3600,,,,5329,13864,38.44,7,3351,0.21,5.73,,48,3500,1.37,38745.54,3052.95,99,,,,,,,,,,,,99.33,10.02,32.57,20.86,,96.9,1.64,85.97,17.36,,,,,,,,2818060,49179276,309964.3,3605.43,3351,3344,100,0,1,0,0,NaN,0.05,0,NaN,NaN,0,0,1,1.03,0,96.87,1.37,,,,,,37636.92,34048.55,,,3051.59,272.83,0.3,,0,10388.12,363.51,1.87,1.93,83.86,1.48,0.31,0.23,23621.4,1469.51,14.32,0.85,,,,,,,18,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,0,5
143,Florida,VCP Far Edge,NR,,,1437074,2025-09-27T11:00:00-04:00,3600,,,,2104,10551,19.94,8,3128,0.26,3.6,,122,3103,3.93,41482.87,3292.17,113,,,,,,,,,,,,98.06,9.03,34.45,19.62,,85.14,1.82,73.4,13.27,,,,,,,,1229256,34148376,331862.96,4521.47,3128,3120,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,1.14,NaN,85.1,3.93,,,,,,41041.37,36941.39,,,3289.1,119.46,0,,0,13402.16,348.91,2.49,0.95,75.96,5.03,0.12,0.33,23440.35,1883.26,13.03,1.22,,,,,,,28,3.5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437393,2025-09-27T11:00:00-04:00,3600,,,,4401,17207,25.58,0,2935,0,1.39,,48,2924,1.64,92806.73,4687.05,124,,,,,,,,,,,,99.53,6.14,42.2,30.75,,123.75,1.84,139.74,20.57,,,,,,,,710270,51212815,742453.82,5312.95,2935,2935,100,0,2,0,0,0,0.58,0.04,179.43,3.36,0,0,2,2.35,NaN,123.81,1.64,,,,,,87087.63,44119.96,,,4683.4,169.34,0,,0,26796.39,840.93,6.53,3.79,66.48,2.06,3.6,0,17165.22,1843.59,13.02,1.18,,,,,,,49,8.17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,0,53,0,53
