Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437221,2025-09-27T22:00:00-04:00,3600,,,,6526,29817,21.89,2,4080,0.05,0.14,,160,4015,3.99,85432.17,9686.91,167,,,,,,,,,,,,98.6,7.54,66.07,45.57,,107.82,2.46,86.8,27.15,,,,,,,,165714,121759440,683457.34,7873.81,4080,4078,100,2.08,4,0,0,0,146.82,0.34,82.41,0.97,2.08,0,4,2.76,0,107.95,3.99,,,,,,81566.72,55946.14,,,9800.64,130.21,2.95,,0,25302.34,744.57,3.66,0.97,67.71,4.23,2.17,0.06,30282.39,5251.64,10.71,2.04,,,,,,,43,7.17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48,0,84,0,84
143,Florida,VCP Far Edge,NR,,,1439221,2025-09-27T22:00:00-04:00,3600,,,,369,4029,9.16,0,88,0,0.12,,13,93,13.98,2091.88,437.34,5,,,,,,,,,,,,98.5,45.91,8.03,9.83,,59.98,2.73,15.76,4.03,,,,,,,,440,354992,16735.01,1062.03,88,88,50,0,3,0,0,5.88,1.28,0,18.91,NaN,0,0,3,2.48,NaN,60.58,13.98,,,,,,4240.4,146.73,,,330.48,NaN,NaN,,NaN,0,0,NaN,NaN,20.47,14.13,4.55,0,146.01,8.71,9.13,0.37,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,22,0,22
143,Florida,VCP Far Edge,NR,,,1437028,2025-09-27T22:00:00-04:00,3600,,,,9499,20026,47.43,2,2359,0.08,3.61,,59,2297,2.57,75767.05,3600.01,111,,,,,,,,,,,,99.08,9.34,23.06,32.94,,74.43,3.2,65.53,8.26,,,,,,,,1769199,48970481,606136.43,9250.07,2359,2357,100,0,1,0,0,0,83.29,0.01,17.93,12.26,0,0,1,1.36,0,74.82,2.57,,,,,,74145.71,64311.12,,,3604.75,78.1,0.8,,0,35200.57,1751.58,2.7,4.78,77.13,3.06,0.34,0.11,28960.7,1252.59,18.29,2.1,,,,,,,37,4.11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,16,0,16
143,Florida,VCP Far Edge,NR,,,1439028,2025-09-27T22:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437396,2025-09-27T22:00:00-04:00,3600,,,,7528,19475,38.65,1,2791,0.04,2.18,,34,2705,1.26,128647.85,9144.01,135,,,,,,,,,,,,98.79,5.12,52.98,43.44,,97.97,3.27,137.12,31.96,,,,,,,,1208441,55543691,1029182.82,7505.93,2791,2790,100,0,1,11.11,0,11.11,8.43,0.01,255.8,NaN,0,11.11,1,1.31,NaN,98.01,1.26,,,,,,126589.1,79566.4,,,9143.46,144.76,0,,0,54851.04,1859.97,2.72,8.44,97.18,1.66,0.49,0.05,24387.43,2196.99,10.6,1.48,,,,,,,43,7.17,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,18,0,16
143,Florida,VCP Far Edge,NR,,,1439396,2025-09-27T22:00:00-04:00,3600,,,,331,1585,20.88,0,48,0,2.4,,0,41,0,828.86,81.9,5,,,,,,,,,,,,96.86,9.59,2.91,3.4,,53.99,1.9,18.06,2.09,,,,,,,,1872,77952,6630.9,367.23,48,48,100,0,1,0,0,0,0.18,0,49.17,NaN,0,0,1,1.46,0,54.73,0,,,,,,683.23,34.54,,,78.16,NaN,NaN,,NaN,0,0,NaN,NaN,29.3,0,16.67,0,33.83,1.08,9.39,1,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,5,0,5
143,Florida,VCP Far Edge,NR,,,1437648,2025-09-27T22:00:00-04:00,3600,,,,4866,13648,35.65,0,2779,0,3.13,,81,2803,2.89,133497.87,6646.17,168,,,,,,,,,,,,97.26,6.57,57.68,36.12,,102.86,1.06,128.33,16,,,,,,,,1225539,39153331,1067982.92,8322.46,2779,2779,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,102.9,2.89,,,,,,132849.58,100216.05,,,6648.48,118.19,1.24,,0,64263.08,3460.6,5.33,1.39,52,4,0.06,0,35500.25,2282.77,7.75,0.65,,,,,,,82,10.25,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437657,2025-09-27T22:00:00-04:00,3600,,,,11230,30672,36.61,2,4561,0.04,1.82,,137,4501,3.04,254649.66,10097.34,237,,,,,,,,,,,,97.37,18.52,59.47,57.79,,53.11,1.03,204.01,31.44,,,,,,,,2597260,142430908,2037197.29,9985.59,4561,4559,100,0,4,0,0,0,52.52,0.7,105.95,2.84,0,0,4,2.08,NaN,53.13,3.04,,,,,,254045.18,165135.86,,,10093.89,56.59,2.38,,0,119075.32,3293.74,12.74,1.27,21.89,3.42,0.05,0.07,45449.19,3478.53,28.06,0.67,,,,,,,117,19.5,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,0,58,0,58
143,Florida,VCP Far Edge,NR,,,1437285,2025-09-27T22:00:00-04:00,3600,,,,8112,23843,34.02,1,5079,0.02,4.94,,117,5084,2.3,310161.52,11441.93,251,,,,,,,,,,,,98.03,6.53,25.33,51.35,,87.71,2.03,172.09,23.9,,,,,,,,6296408,127371162,2481292.19,14418.71,5079,5078,100,0,2,0,0,0,11.71,0.29,58.69,8.87,0,0,2,3.92,0,87.84,2.3,,,,,,306580.26,224118.86,,,11454.19,89.11,0.26,,0,190053.77,5566.43,4.16,2.04,42.47,3.52,0.82,0.03,33125,2168.18,13.46,0.97,,,,,,,144,16,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,18,0,18
143,Florida,VCP Far Edge,NR,,,1437078,2025-09-27T22:00:00-04:00,3600,,,,3093,13415,23.06,2,2893,0.07,0.23,,45,2871,1.57,168118.95,11608.49,145,,,,,,,,,,,,97.99,3.7,22.26,36.05,,107.45,4.01,132.86,27.6,,,,,,,,87583,38870348,1344951.62,10122.82,2893,2891,100,0,1,0,0,0,0.19,0,13.68,NaN,0,0,1,1.15,NaN,107.71,1.57,,,,,,165738.8,84607.87,,,11571.8,104.94,0.14,,0,65062.4,5568.87,3.12,5.26,58.97,2.89,2.27,0.13,19310.37,1547.6,10.77,1.72,,,,,,,78,8.67,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,8,0,8
143,Florida,VCP Far Edge,NR,,,1439078,2025-09-27T22:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437803,2025-09-27T22:00:00-04:00,3600,,,,1740,4178,41.65,0,966,0,5.33,,28,997,2.81,32836.4,1797.73,63,,,,,,,,,,,,96.67,6.61,34.2,21.1,,89.07,1.1,72.06,9.73,,,,,,,,227010,4262958,262691.23,3645.7,966,966,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,89.01,2.81,,,,,,32563.91,29156.63,,,1799.51,152.35,3.17,,0,18537.3,741.47,1.97,1.89,67.17,2.78,0.43,0,10578.43,896.6,14.83,0.84,,,,,,,15,2.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437074,2025-09-27T22:00:00-04:00,3600,,,,2647,6798,38.94,1,1785,0.06,0.26,,201,1806,11.13,44741.61,2122.4,84,,,,,,,,,,,,99.19,6.47,30.36,19.61,,68.51,1.43,79.24,9.71,,,,,,,,31788,12159420,357932.91,4517.32,1785,1784,100,0,1,0,0,NaN,48.69,0.04,306.38,NaN,0,0,1,1.48,NaN,68.54,11.13,,,,,,43696.7,34477.28,,,2120.35,102.38,1.52,,0,17680.31,367.57,1.72,0.8,68.44,16.65,0.53,0.09,16738.34,1293.61,11.83,1.21,,,,,,,24,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,18,0,18
