DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,RAYMOND_DRIVE,2096,0.52,9,1724,100,1173,1172,4019.42,10.56,18.1,2.04,1.69,0.96,2.37,8.5,11.79,1187.19,0.09,13.06,315.24,1.83,3.96,0.2,NaN,0,0.31,0,NaN,0,0,4,0,0,4,0,3309.64,2056.14,1265.77,1888.25,16.66,0,0,0,NaN,1368.17,NaN,82.06,0.42,0.16,0,0,0,0,0,4100,6102.45,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,RAYMOND_DRIVE,3096,0.85,35,4122,100,2210,2209,24935.75,3.36,164.79,1.16,0.85,0.32,0.87,8.11,11.82,19102.94,0.05,810,1480.53,5.63,1.82,0.46,NaN,0,0.14,0,NaN,0,0,13,0,0,13,0,8379.99,708.17,829.15,2640.01,304.53,0,0,0,NaN,196.74,NaN,367.85,16.19,1.9,0,0,0,0,0,2986,22978.54,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,REDDON,2150,1.27,11,867,100,491,491,1189.27,4.64,17.32,1.78,1.36,0.31,7.65,8.49,11.61,964.61,0,20.06,135.83,0.77,2.21,0.1,NaN,0.03,0.03,0,NaN,0,0,3,0,0,3,0,3026.79,2000,1053.57,1448.98,5.12,0,0,0,NaN,0,NaN,83.33,0.02,0.01,0,0,0,0.04,1,2481,1575.29,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,REDDON,3150,2.47,124,5030,100,2688,2683,43474.91,7.24,174.01,1.43,1.18,0.77,2.12,7.35,8.74,35961.53,0.19,1922.91,2488.19,14.14,2.05,0.78,100,0,0.95,0,NaN,0,0,3,0,0,3,0,8219.51,623.71,617.89,1466.67,16.38,0,0,0,NaN,0,NaN,44.33,0.06,0.05,0,0,0,1.91,42,2202,43392.86,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,RIVERSIDE,2257,1.99,67,3361,100,2419,2416,9422.76,29.3,14.55,8.88,7,3.26,1.03,8.21,14.34,7485.24,0.12,1043.5,1724.24,6.43,11.73,0.27,100,0,0.22,0,NaN,0,0,10,0,0,10,0,3389.4,2961.04,1567.48,1668.85,7.46,0,0,0,NaN,210.53,NaN,264.27,0.26,0.21,0,0,0,0.08,3,3949,12582.38,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,RIVERSIDE,3257,0.78,32,4086,100,2603,2603,59494.85,7.63,299.46,1.22,0.88,0.13,0.95,7.85,19.32,49540.74,0,3068.92,3884.13,5.48,8.37,0.39,100,0,0.09,0,NaN,0,0,1,0,0,1,0,7333.33,500,500,NaN,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0.17,2,1147,56334.5,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,RIVER_ROAD_DB-HNRT,3321,1.93,50,2590,100,2347,2346,35737.27,4.64,231.41,0.6,0.54,0.4,0.91,7.39,15.22,34949.14,0.04,1537.62,1929.16,6.65,2.56,0.71,NaN,0,0.58,0,NaN,0,0,1,0,0,1,0,7177.42,714.29,709.68,1162.16,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,980,35380.72,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SCOTT_STREET,3046,3.6,117,3253,100,2641,2638,20042.79,3.17,189.6,1.04,0.8,0.33,0.93,7.78,13.1,18351.57,0.11,804.81,1317.31,4.92,2.51,0.61,100,0,0.47,0,NaN,0,0,2,0,0,2,0,6500,850,850,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.06,1,1777,20130.42,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SENECA_RTE_240,2069,3.83,38,992,100,602,601,1628.18,5.58,16.33,1.83,1.46,0.87,7.01,8.36,11.01,696.19,0.17,98.63,363.82,2.22,2.49,0.36,99.37,0,0.39,0,NaN,0,0,1,0,0,1,0,3000,2666.67,1333.33,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.02,1,4471,1978.15,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SENECA_RTE_240,3069,1.33,84,6321,100,4322,4319,19082.04,2.78,191.77,1.18,1.06,0.87,2.14,8.1,12.47,13539.21,0.07,597.3,1561.87,5.83,2.43,1.37,100,0,0.43,0,NaN,0,0,2,0,0,2,0,8119.05,14452.38,14452.38,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.23,8,3515,18667.55,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SEVEN_CORNERS,3404,2.2,114,5191,100,3282,3279,20703.68,2.82,209.89,0.78,0.69,0.53,1.28,7.96,12.03,18459.47,0.09,732.74,1166.5,4.57,1.28,0.85,100,0,0.35,0,NaN,0,0,6,0,0,6,0,8076.66,866.9,874.59,1101.58,300.64,0,0,0,NaN,74.53,NaN,397.28,6.81,0.75,0,0,0,0.07,2,2806,20493.63,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SHERIDAN,3178,0.55,15,2723,100,2028,2025,19363.23,2.32,211.2,1.13,0.82,0.21,0.72,8.06,14.24,14833.94,0.15,1448.26,2026.3,3.74,4.11,0.18,100,0,0.54,0,NaN,0,0,6,0,0,6,0,7190.38,2042.02,1550,1438.2,376.83,0,0,0,NaN,0,NaN,0,0.19,0.03,0,0,0,0.13,3,2223,19170.28,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ST_JOHNSBURG,2334,6.36,120,1887,100,1037,1037,3065.47,8.78,29.44,1.47,1.11,0.43,1.66,8.34,13.95,2254.02,0,66.08,562.24,2.19,6.21,0.03,NaN,0,0.15,0,NaN,0,0,9,0,0,9,0,3429.36,2451.61,2456.57,1061.03,24.9,0,0,0,NaN,19997.65,NaN,88.37,1.44,0.12,0,0,0,0,0,3541,7900.26,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ST_JOHNSBURG,3334,7.26,351,4838,100,3669,3665,58711.13,7.37,279.01,1.08,0.78,0.3,0.22,7.65,10.95,48117.04,0.11,2756.11,3814.35,11.81,2.1,0.6,NaN,0,0.15,0,NaN,0,0,1,0,0,1,0,8318.18,8625,26772.73,1250,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1396,53500.15,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,SUBBERA-HNRT,2114,1.57,15,957,100,790,790,3162.13,5.26,33.62,0.92,0.79,0.36,1.28,8.36,19.07,2734.3,0,198.66,352.86,0.93,11.91,0.08,NaN,0,0.23,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1277,3123.33,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TONAWANDA,2307,1.49,40,2689,100,1624,1624,11437.13,27.94,12.37,10.53,7.88,2.92,1.11,8.39,16.19,4176.43,0,334.94,1338.75,4.78,11.05,0.04,NaN,0,0.09,0,NaN,0,0,16,0,0,16,0,3343.36,2580.17,2086.88,1093.68,39.26,0,0,0.01,NaN,16297.65,NaN,71.52,10.07,0.84,0,0,0,0,0,7801,11228.91,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TONAWANDA_EAST,2088,2.38,57,2398,100,1510,1506,3705.32,15.46,11.61,5.58,4.8,2.99,1.93,8.19,10.27,2262.72,0.26,9.6,211.28,1.68,1.66,0.27,NaN,0,0.41,0,NaN,0,0,2,0,0,2,0,3704.98,2858.26,3595.03,1146.32,19.19,0,0,0.03,NaN,23720.58,NaN,85.49,8.1,0.5,0,0,0,0.06,2,3526,4560.37,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TONAWANDA_EAST,3088,0.36,11,3093,100,1860,1859,22469.87,2.68,324.31,0.87,0.62,0.1,0.37,8.1,12.85,16761.68,0.05,2418.19,2788.43,6.46,6.37,0,NaN,0,0.9,0,NaN,0,0,1,0,0,1,0,7458.33,741.94,736.11,860.47,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,678,21448.39,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSITOWN,3083,0.51,22,4312,100,1741,1741,19173.58,3.61,175.3,0.54,0.49,0.4,1.12,7.79,10.78,18647.12,0,817.15,1101.22,4.51,1.11,1.01,NaN,0,0.44,0,NaN,0,NaN,0,0,NaN,0,0,11054.67,713.88,881.13,10559.36,145.7,0,0,0,NaN,363.26,NaN,1030.24,1.92,0.22,0,0,0,0,0,677,19023.75,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,2244,5.39,123,2282,100,1125,1123,3693.03,7.77,25.62,2,1.59,0.73,8.19,8.66,13.3,1930.08,0.18,9.68,429.25,1.53,2.94,0.29,NaN,0,0.26,0,NaN,0,0,3,0,0,3,0,11016.39,2636.36,944.67,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.04,2,5371,4984.85,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3092,1.15,20,1746,100,1299,1299,18342.61,6.21,198.9,1.65,1.28,0.75,0.34,8.23,15.05,14052.6,0,809.12,2023.26,9.39,6,0.04,NaN,0,0.26,0,NaN,0,0,1,0,0,1,0,7302.08,1650,1687.5,1173.91,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,2363,17746.44,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,TRANSIT_SHERIDA,3244,0.93,26,2789,100,1356,1356,16309.82,2.17,240.26,1.04,0.76,0.2,0.81,8.03,14.37,12353.84,0,540.79,1027.34,3.18,2.87,0.5,NaN,0,0.36,0,NaN,0,0,5,0,0,5,0,8937.74,694.9,937.65,2800.24,143.22,0,0,0.05,NaN,345.78,NaN,293.57,265.86,14.33,0,0,0,0,0,1427,15556.96,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WESTWOOD,3064,0.43,17,3933,100,2162,2162,16974.97,2.22,253,0.8,0.7,0.51,0.86,8.42,15.33,15389.05,0,879.19,1701.85,2.75,4.6,0.35,NaN,0,0.42,0,NaN,0,0,8,0,0,8,0,7822.12,709.2,708.36,2042.34,NaN,0,0,0,NaN,13.72,NaN,237.78,1.47,0.42,0,0,0,0,0,2042,16821.57,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,2279,0.74,16,2151,100,1061,1059,1986.53,7.27,20.31,2.07,1.57,0.65,7.96,8.91,12.1,1372.4,0.19,8.72,291.72,1.61,2.63,0.25,NaN,0,0.14,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.02,1,5344,3000.83,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_HD,3279,2.38,89,3743,100,1747,1745,14160.93,2.56,184.58,0.68,0.77,0.93,1.92,7.58,12.15,11402.78,0.11,350.76,605,2.82,0.59,1.86,NaN,0,0.51,0,NaN,0,0,1,0,0,1,0,7777.78,557.69,541.67,1933.33,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,1.05,15,1434,13102.34,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WEST_SENECA_PD,3077,2.57,152,5917,100,3485,3485,40124.91,5.82,168.44,0.96,1.07,1.25,2.02,7.4,11.49,33905.48,0,1612.6,2549.87,10.36,1.65,0.5,NaN,0,0.31,0,NaN,0,0,4,0,0,4,0,7858.62,660.79,699.51,1677.78,83.46,0,0,0,NaN,0,NaN,401.57,0.79,0.21,0,0,0,0.29,13,4470,40469.61,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,2255,3.49,107,3069,100,1908,1907,3646.03,13.21,17.9,6.67,5.99,5.3,4.22,8.41,9.78,2025.13,0.05,25.24,571.14,4.34,1.08,0.19,NaN,0.02,0.72,0,NaN,0,0,5,0,0,5,0,3366.48,2608.16,1846.75,1516.64,35.36,0,0,0.01,NaN,19015.64,NaN,80.81,4.32,0.77,0,0,0,0.09,5,5711,4731.41,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WILLIAMSVILLE_HD,3255,1,34,3405,100,2229,2228,32978,4.23,152.17,0.89,0.8,0.6,0.37,7.95,13.97,23104.9,0.04,961.76,1725.03,4.35,1.99,0.11,NaN,0,0.07,0,NaN,0,0,7,0,0,7,0,7737.43,1022.99,2009.49,2076.06,0,0,0,0,NaN,0,NaN,180.28,0.18,0.1,0,0,0,0,0,3124,31766.84,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,2532,0.53,12,2246,100,1217,1214,2851.4,11.25,12.87,4.03,3.19,1.05,2.12,8.52,12.48,1806.08,0.25,8.15,213.24,1.24,2.93,0.07,NaN,0,0.26,0,NaN,0,0,1,0,0,1,0,3850.04,2882.46,4014.98,1127.07,13.54,0,0,0.07,NaN,100564.97,NaN,77.99,17.46,0.83,0,0,0,0,0,4677,2804.25,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,WITMER_ROAD,3532,0.31,22,7022,100,4746,4745,89432.19,10.06,242.04,1.28,1.32,1.38,0.27,7.71,12.6,73080.64,0.02,4161.24,6654,15.4,2.92,0.06,NaN,0,0.22,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,2767,89329.41,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,2128,3.79,78,2058,100,1870,1869,4149.12,14.11,17.18,2.31,1.93,1.47,1.6,8.21,12.1,3482.26,0.05,604.76,1320.74,7.68,3.79,0.26,NaN,0,0.22,0,NaN,0,0,10,0,0,10,0,3517.86,2000,1026.32,6673.08,4.47,0,0,0,NaN,9.35,NaN,0,0.03,0.02,0,0,0,0.06,2,3216,5545.9,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,2_MILE_CREEK,3128,1.97,20,1013,100,821,821,35657.03,3.52,369.07,1.84,1.35,0.05,0.18,7.62,14.78,33612.39,0,830.64,1193.15,1.77,5.64,0.15,NaN,0,0.18,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,571,34354.79,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,2544,3.96,69,1743,100,985,980,11503.58,23.26,23.19,2.95,2.68,2.27,1.05,7.86,12.02,9781.34,0.51,534.65,1053.63,5.71,3.26,1.12,NaN,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.05,2,4004,13700.16,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ALDEN_DT,3544,2.35,59,2508,100,2080,2079,41411.65,5.99,217.01,0.94,0.74,0.33,0.41,7.31,9.61,35809.94,0.05,984.73,1451.48,5.32,1.57,0.54,NaN,0,1.03,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,1.23,10,813,38911.12,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,2029,0.72,12,1665,100,984,984,1936.48,7.18,22.58,0.92,0.78,0.6,10.19,8.68,10.92,1700.85,0,105.69,439.67,3.38,2.66,0.2,NaN,0,0.1,0,NaN,0,0,2,0,0,2,0,3000,7000,3500,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.09,3,3494,3021.48,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AMSDELL_AND_RTE_20,3029,2.67,79,2959,100,2262,2261,13514.78,2.09,212.31,0.72,0.57,0.29,1.09,7.95,11.89,10000.18,0.04,403.88,746.91,4.08,0.98,0.61,NaN,0,0.58,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.08,1,1248,12284.09,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,2354,2.81,38,1353,100,938,938,8836.95,26.37,12.65,8.96,7.3,5.48,2.25,7.91,12.04,7607.06,0,3106.68,4467.32,21.87,8.09,0.26,NaN,0.02,0.8,NaN,NaN,NaN,0,14,0,0,14,0,3522.72,2289.22,2460.61,1569.17,27.61,0,0,0.12,NaN,40951.57,NaN,96.76,49.93,2.59,0,0,0,0,0,4042,8663.01,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ARGYLE_PARK,3354,0.31,14,4470,100,4060,4060,55425.26,7.19,281.17,1.67,1.13,0.15,0.62,7.65,12.69,47326.14,0,2575.92,3754.25,10.33,5.36,0,100,0,0.24,0,NaN,0,0,16,0,0,16,0,8089.01,766.47,1251.06,2140.3,230.11,0,0,0.01,NaN,1150.71,NaN,40.27,68.34,7.52,0,0,0,0.15,2,1296,57136.96,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ATHOL_SPRINGS,2309,2.41,25,1037,100,602,600,2805.33,7.93,23.8,1.78,1.27,0.54,4.69,8.52,11.56,2436.07,0.33,195.7,449.22,2.54,2.64,0.33,NaN,0,0.16,0,NaN,0,0,2,0,0,2,0,3854.84,2605.26,1320.56,1231.53,8.57,0,0,0,NaN,235.54,NaN,177.34,0.1,0.04,0,0,0,0.03,1,2947,3321.26,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,ATHOL_SPRINGS,3309,1.88,77,4099,100,3022,3017,21453,3.25,127.97,0.85,0.83,0.81,1.51,7.89,10.82,14252.19,0.17,838.18,1404.86,6.35,1.38,0.84,100,0.04,0.74,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.64,16,2507,20844.62,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AURORA,2267,3.45,19,550,100,220,219,2198.67,4.66,27.49,0.24,0.23,0.2,0.41,8.04,11.56,1446.25,0.45,270.56,375.12,1.86,8.39,1.82,NaN,0,0.07,0,NaN,0,0,1,0,0,1,0,12100,3666.67,1833.33,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1341,2581.74,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,AURORA,3267,2.22,43,1940,100,1430,1425,24404.6,3.46,223.88,1.24,0.89,0.2,0.4,7.44,12.3,22311.75,0.35,814.06,1199.56,3.24,1.53,0.62,NaN,0,0.49,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.23,1,433,24087.54,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY-33,2044,5.98,118,1973,100,1114,1110,4497.03,19.06,13.79,2.81,2.16,1.11,1.45,7.93,10.48,4119.39,0.36,576.98,894.07,5.39,4.11,0.28,100,0,0.37,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.16,4,2488,5650.42,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY-33,3044,2.19,105,4785,100,3840,3837,64775.58,8.79,228.3,1.43,1.01,0.23,0.25,7.5,15.69,61427.67,0.08,2713.58,4432.73,6.79,6.29,0.64,100,0,0.24,0,NaN,0,0,5,0,0,5,0,6884.66,668.87,681.24,1545.23,85.7,0,0,0,NaN,16.73,NaN,28.26,1.1,0.75,0,0,0,0,0,1291,67064.31,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,2060,0.77,6,779,100,627,626,2767.2,6.51,19.71,0.63,0.61,0.58,0.69,8.13,13.14,1032.58,0.16,396.13,791.21,3.18,8.57,0.11,NaN,0,0.3,0,NaN,0,0,1,0,0,1,0,3000,14000,7000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,2134,4219.25,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BAILEY_CLINTON,3060,0.89,50,5606,100,4715,4715,72035.81,8.09,244.99,1.07,0.95,0.74,1.52,7.42,10.81,63491.36,0,3550.34,4962.33,19.46,3.7,1.21,100,0,0.24,0,NaN,0,NaN,0,0,NaN,0,0,10250,22812.5,22812.5,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,2607,70164.48,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,2590,1.46,34,2333,100,1094,1092,5017.66,13.07,26.49,1.48,1.31,1.04,1.57,8.33,13.02,4818.51,0.18,433.71,828.74,3.77,5.24,0.06,NaN,0,0.27,0,NaN,0,0,2,0,0,2,0,4186.92,2422.76,1236.49,1292.78,6.18,0,0,0,NaN,120.93,NaN,26.52,0.08,0.07,0,0,0,0,0,3725,5886.03,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BEACH_RIDGE,3590,1.3,34,2608,100,2178,2178,72222.19,8.19,259.55,1.01,0.76,0.31,0.17,7.63,13.98,65190.52,0,3769.01,5369.45,10.64,6.21,0.45,NaN,0,0.06,0,NaN,0,0,9,0,0,9,0,8215.95,763.67,742.09,1615.26,16.38,0,0,0,NaN,0,NaN,12.7,0.33,0.48,0,0,0,0,0,1658,73107.86,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,2116,6.16,30,487,100,273,272,1051.88,3.25,23.12,0.15,0.14,0.13,0.55,8.33,10.23,1107.91,0.37,40.38,85.63,0.55,1.9,0.43,NaN,0,0,0,NaN,0,0,1,0,0,1,0,NaN,6000,3000,2000,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1000,1207.48,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BENNETT_RD_AND_RTE_5,3116,15.99,122,763,100,490,490,6504.37,0.77,188,0.15,0.2,0.33,1.64,7.36,6.95,6269.24,0,219.05,286.27,1.34,0.95,0.62,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,100,6316.19,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BIG_TREE_RD,3036,0.67,3,451,100,375,375,2639.69,0.31,280.14,0.15,0.14,0.1,0.26,8.11,14.14,1010.09,0,95.78,141.44,0.29,2.59,1.51,NaN,0,0.91,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,212,2615.28,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,2319,5.13,104,2026,100,1483,1474,3043.74,15.35,8.3,9.83,8.75,7.3,1.53,7.93,13.28,2636.37,0.61,830.15,1532.49,8,4.96,0.45,NaN,0,0.54,0,NaN,0,0,2,0,0,2,0,3009.43,2000,1000,708.33,0,0,0,0,NaN,0,NaN,0,0.01,0,0,0,0,0.27,6,2185,3438.8,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,BISON_STORAGE_DB,3319,0.82,70,8588,100,6671,6669,113602.91,13.41,187.82,1.48,1.32,1.02,1.3,7.53,14.07,66858.02,0.03,4008.1,9089.23,15.9,7.17,0.32,100,0,0.4,0,NaN,0,0,5,0,0,5,0,8895.42,769.23,737.01,1632.91,NaN,0,0,0,NaN,0,NaN,0,0.04,0.03,0,0,0,0.05,1,2026,114054.2,0
