Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'sector.5GNR_RACH_Msg1_Failure_pct_Num','sector.5GNR_RACH_Msg1_Failure_pct_Den','sector.5GNR_RACH_Msg1_Failure_pct','sector.5GNR_RACH_Msg3_Failure_pct_Num','sector.5GNR_RACH_Msg3_Failure_pct_Den','sector.5GNR_RACH_Msg3_Failure_pct','sector.5GNR_ENDC_Setup_Failure_Num','sector.5GNR_ENDC_Setup_Failure_Den','sector.5GNR_ENDC_Setup_Failure_pct','sector.5GNR_Addition_Failure_pct','sector.5G_NR_pct_TA_Distribution_outside_CellRange','sector.5GNR_ENDC_Drop_Num','sector.5GNR_ENDC_Drop_Den','sector.5GNR_ENDC_Drop_pct','sector.5GNR_DL_MAC_Volume_MB','sector.5GNR_UL_MAC_Volume_MB','sector.5GNR_Peak_numOf_UE','sector.5GNR_DL_HARQ_BLER_pct','sector.5GNR_UL_HARQ_BLER_pct','sector.5GNR_DL_HARQ_BLER_Initial_pct','sector.5GNR_UL_HARQ_BLER_Initial_pct','sector.5GNR_DL_HARQ_256QAM_pct','sector.5GNR_DL_HARQ_16QAM_pct','sector.5GNR_UL_HARQ_16QAM_pct','sector.5GNR_DL_HARQ_64QAM_pct','sector.5GNR_UL_HARQ_64QAM_pct','sector.5GNR_DL_HARQ_QPSK_pct','sector.5GNR_UL_HARQ_QPSK_pct','sector.5GNR_DL_RLC_ACK_pct','sector.5GNR_DL_RLC_Delay_ms','sector.5GNR_PUSCH_Slot_Utilization','sector.5GNR_PDSCH_Slot_Utilization','sector.5G_NR_CQI_BASED_TEMP_ALARMS','sector.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','sector.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','sector.5GNR_DL_MAC_Cell_Throughput_Mbps','sector.5GNR_UL_MAC_Cell_Throughput_Mbps','sector.5GNR_IntraGnb_Handover_Prep_Failure_pct','sector.5GNR_IntraGnb_Handover_Exe_Failure_pct','sector.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterGnb_Handover_Prep_Failure_pct','sector.5GNR_InterGnb_Handover_Exe_Failure_pct','sector.5GNR_InterSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','sector.5GNR_Addition_Failure_Num','sector.5GNR_Addition_Failure_Den','sector.5GNR_DL_MAC_Cell_Throughput_Num','sector.5GNR_DL_MAC_Cell_Throughput_Den','sector.pmEndcSetupUeAtt','sector.pmEndcSetupUeSucc','sector.5GNR_Cell_Availability_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Max','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','sector.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','sector.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','sector.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','sector.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','sector.EBSN_DL_UE_MAC_Throughput_Mbps','sector.EBSN_ENDC_Drop_pct','sector.EBSN_ENDC_PScellChange_Fail_pct','sector.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','sector.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','sector.EBSN_MAC_DL_DRB_Volume_MB','sector.EBSN_MAC_DL_DRB_Volume_MB_NSA','sector.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','sector.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','sector.EBSN_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_FWA_ENDC_Drop_pct','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_RLC_Delay_ms','sector.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_ENDC_Drop_pct','sector.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','sector.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_RLC_Delay_ms','sector.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_RLC_Delay_ms_Qci_132','sector.EBSN_NSA_RLC_Delay_ms_Qci_133','sector.EBSN_NSA_RLC_Delay_ms_Qci_7','sector.EBSN_NSA_RLC_Delay_ms_Qci_8','sector.EBSN_NSA_RLC_Delay_ms_Qci_9','sector.EBSN_ENDC_Peak_UE_DefaultPriority','sector.EBSN_ENDC_Peak_UE_FWA_Spid125','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci133','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci7','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci8','sector.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci9','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','sector.EBSN_SA_NRDC_Peak_UE_DefaultPriority','sector.EBSN_SA_NRDC_Peak_UE_Emergency','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Max','sector.EBSN_SA_Peak_UE_DefaultPriority','sector.EBSN_SA_Peak_UE_Emergency','sector.EBSN_VoNR_Bearer_Max_5qi1','sector.EBSN_VoNR_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','sector.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Den','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_den','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_num','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_den','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_pct_of_Total','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1439221_0001_0001,2025-09-27T05:00:00-04:00,3600,,,,,,,0,12,0,0.33,,0,12,0,69.65,8.88,1,,,,,,,,,,,,99.51,22.03,2.42,1.18,,38.44,0.53,13.16,0.82,,,,,,,,12,3684,557.23,42.34,12,12,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,38.61,0,,,,,,76.71,5.91,,,8.83,NaN,NaN,,NaN,0,0,NaN,NaN,20.68,0,0,0,5.87,1.22,5.71,0.12,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439221_0001_0002,2025-09-27T05:00:00-04:00,3600,,,,,,,0,1,0,0.21,,0,4,0,103.88,95.83,1,,,,,,,,,,,,97.75,8.89,2.78,3.18,,16.65,9.38,7.26,7.67,,,,,,,,1,475,831,114.53,1,1,50,NaN,0,0,0,0,0.84,0,20.91,NaN,NaN,0,0,73.5,NaN,16.79,0,,,,,,72.55,5.68,,,94.84,NaN,NaN,,NaN,0,0,NaN,NaN,19.38,0,NaN,0,5.65,0.31,4.1,0.1,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439221_0001_0003,2025-09-27T05:00:00-04:00,3600,,,,,,,0,3,0,0.45,,0,2,0,44.01,73.15,1,,,,,,,,,,,,99.43,10.9,1.68,1.55,,32.45,13.46,6.29,9.69,,,,,,,,3,666,352.08,55.96,3,3,50,0,0,NaN,NaN,0,0.47,0,47.4,NaN,0,NaN,0,2.63,NaN,32.48,0,,,,,,35.67,3.97,,,73.19,NaN,NaN,,NaN,0,0,NaN,NaN,18.96,0,0,0,3.97,0.4,4.11,0.37,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437028_0001_0001,2025-09-27T05:00:00-04:00,3600,,,,,,,1,382,0.26,6.01,,8,372,2.15,7284.06,142.96,22,,,,,,,,,,,,99.65,2.74,5.39,9.76,,154.75,2.32,63.81,4.21,,,,,,,,69713,1160516,58272.47,913.17,382,381,100,0,1,NaN,NaN,0,0,0,NaN,NaN,0,NaN,1,1.25,NaN,155.49,2.15,,,,,,7060.41,2842.18,,,143,355.08,3.03,,0,2005.02,25.98,3.96,4.3,64.92,1.67,0,0.41,833.67,49.1,5.86,1.87,,,,,,,10,3.33,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,132,0,141,28.4,18.17,0,1,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437028_0001_0002,2025-09-27T05:00:00-04:00,3600,,,,,,,0,360,0,3.45,,8,356,2.25,5037.09,607.05,27,,,,,,,,,,,,99.18,4.81,16,15.57,,73.15,11.48,27.64,6.02,,,,,,,,46440,1346400,40296.75,1457.69,360,360,100,0,1,0,0,0,0.01,0,NaN,NaN,0,0,1,1.94,NaN,75.61,2.25,,,,,,4862.41,4257.25,,,606.12,111.41,1.41,,0,3247.02,438.78,2.2,15.05,45.64,2.8,0,0,975.57,130.02,8.21,2.82,,,,,,,10,3.33,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,142,0,141,66.78,72.39,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437028_0001_0003,2025-09-27T05:00:00-04:00,3600,,,,,,,0,625,0,3.49,,9,587,1.53,10313.54,840.94,46,,,,,,,,,,,,99.48,3.65,15.17,20.03,,84.29,2.61,44.01,8.8,,,,,,,,115000,3291250,82508.32,1874.74,625,625,100,0,1,0,0,0,0.74,0.02,145.31,3.22,0,0,1,1.32,NaN,84.51,1.53,,,,,,10073.37,9355.1,,,839.61,70.68,0,,0,7289.38,698.82,2.67,3.3,115.05,3.3,0,0,2047.13,85.58,5.64,1.26,,,,,,,25,8.33,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,314,0,324,72.36,83.23,0,3,0,5,0,5
143,Florida,VCP Far Edge,NR,,,1437396_0001_0001,2025-09-27T05:00:00-04:00,3600,,,,,,,0,656,0,0.11,,3,631,0.48,15433.97,1050.85,31,,,,,,,,,,,,99.02,15.95,30.96,24.6,,153.85,10.58,87.12,18.86,,,,,,,,3936,3606688,123471.79,1417.2,656,656,100,0,1,0,0,0,0,0,NaN,NaN,0,0,1,1.75,NaN,158.26,0.48,,,,,,15397.77,10562.91,,,1047.11,194.83,0,,0,2850.17,290.46,2.54,13.07,157.5,0.9,0.16,0,7697.38,176.31,31.51,1.69,,,,,,,17,8.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,296,0,294,18.51,27.74,0,2,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437396_0001_0002,2025-09-27T05:00:00-04:00,3600,,,,,,,0,646,0,6.48,,5,629,0.79,19990.37,461.16,23,,,,,,,,,,,,97.19,11.18,26.14,18.81,,128.12,1.6,147.64,9.8,,,,,,,,163438,2521984,159922.96,1083.23,646,646,100,0,1,0,0,NaN,0.01,0,NaN,NaN,0,0,1,3.33,NaN,127.91,0.79,,,,,,20132.64,16603.36,,,460.69,250.43,0,,0,15455.8,223.09,9.13,1.14,57.17,2.37,0,0,1088.01,85.78,20.53,1.3,,,,,,,18,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,418,0,414,76.77,48.42,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437396_0001_0003,2025-09-27T05:00:00-04:00,3600,,,,,,,0,741,0,2.13,,8,742,1.08,10634.75,676.11,34,,,,,,,,,,,,99.14,6.3,23.29,15.88,,82.48,2.82,93,16.13,,,,,,,,48906,2297100,85078.01,914.79,741,741,100,0,1,0,0,NaN,1.79,0.02,218.25,2.31,0,0,1,3.75,0,82.53,1.08,,,,,,10304,7447.98,,,672.73,383.57,0,,0,4699.66,354.13,2.31,65,67.52,2.12,5.34,0,2724.19,114.67,14.91,0.64,,,,,,,15,7.5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,364,0,366,45.61,52.64,0,5,0,6,0,6
143,Florida,VCP Far Edge,NR,,,1439396_0001_0001,2025-09-27T05:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,10.61,2.47,0,,,,,,,,,,,,99.97,7.21,0.14,0.25,,44.65,5.62,9.41,3.89,,,,,,,,0,0,84.9,9.02,0,0,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,45.14,NaN,,,,,,4.59,0,,,1.07,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439396_0001_0002,2025-09-27T05:00:00-04:00,3600,,,,,,,0,7,0,6.59,,0,4,0,85.29,1.94,1,,,,,,,,,,,,98.24,13.55,0.24,0.77,,20.01,3.12,24.49,1.78,,,,,,,,196,2975,682.3,27.86,7,7,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20.08,0,,,,,,5.15,0.52,,,1.94,NaN,NaN,,NaN,0,0,NaN,NaN,20.57,0,42.86,0,0.52,0.06,117.75,1.05,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439396_0001_0003,2025-09-27T05:00:00-04:00,3600,,,,,,,0,15,0,2,,0,15,0,135.44,8.38,2,,,,,,,,,,,,99.69,12.42,1.06,1.88,,52.17,0.66,15.97,1.75,,,,,,,,60,3000,1083.49,67.83,15,15,100,0,1,0,0,0,0.91,0,91.93,NaN,0,0,1,2.22,NaN,53.36,0,,,,,,215.32,99.75,,,8.53,NaN,NaN,,NaN,0,0,NaN,NaN,52.01,0,NaN,0,99.34,2.22,20.56,2.95,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437648_0001_0001,2025-09-27T05:00:00-04:00,3600,,,,,,,0,254,0,5.2,,3,275,1.09,1084.45,66.35,15,,,,,,,,,,,,96.97,23.47,9.11,4.07,,46.79,1.25,37.05,4.05,,,,,,,,10922,210058,8675.62,234.17,254,254,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.83,1.09,,,,,,1081.16,1079.22,,,66.4,76.87,0,,0,643.64,26.38,2.38,5.67,36.17,4.69,2.27,0,429.12,39.84,53.07,0.93,,,,,,,10,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,211,0,200,59.53,39.73,0,0,0,0,0,0
