DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,2177,3.33,432,12967,100,9773,9761,11541.8,47.73,9.41,21.4,19.55,17.26,3.03,8.05,10.86,12019.7,0.12,684.74,2089.73,14.39,2.41,0.67,NaN,0.01,1.07,0,NaN,0,0,52,0,0,52,0,3347.41,2665.01,1658.86,2058.32,20.07,0.01,0,0.28,NaN,4948.45,NaN,236.09,112.76,69.85,0,0,0,0.13,14,10723,15651.3,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AMERICAN_STORAGE,3177,1.3,154,11808,100,8331,8325,140216.67,18.07,203.03,1.53,1.35,1.04,0.52,7.63,13.52,123114.96,0.07,5830.39,8506.33,20.87,2.4,0.24,100,0,0.52,0,NaN,0,0,23,0,0,23,0,9336.89,747.7,2089.36,1611.85,78.48,0,0,0.01,NaN,132.61,NaN,125.34,5.38,1.3,0,0,0,0.06,2,3235,138665.41,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,2078,5.88,142,2414,100,752,752,1942.01,6.42,19.39,3.22,2.63,1.96,3.5,8.8,7.87,1119.05,0,5.42,676.87,7.39,2.95,0.66,NaN,0.03,0.28,0,NaN,0,0,2,0,0,2,0,3510.75,2644.44,1822.58,15354.43,0,0,0,0,NaN,933.33,NaN,92.11,0.06,0.01,0,0,0,0.11,3,2837,3130.09,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,AUDUBON,3078,0.72,64,8859,100,4973,4967,30753.2,4.98,129.41,1.02,1.06,1.13,0.89,7.97,16.54,23255,0.12,1171.31,2156.81,4.12,1.5,0.63,NaN,0,0.39,0,NaN,0,0,4,0,0,4,0,6756.41,827.59,830.13,2211.27,NaN,0,0,0,NaN,0,NaN,33.8,0.16,0.3,0,0,0,0.04,1,2346,29495.07,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BLOSSOM_SOUTH,3285,1.02,81,7905,100,3937,3937,52365.26,7.79,190.97,0.93,0.88,0.78,1.04,7.64,12.19,46068.04,0,2714.07,4085.75,12.99,2.54,0.39,NaN,0,0.32,0,NaN,0,0,14,0,0,14,0,8064.64,701.84,718.69,1140.81,121.05,0,0,0,NaN,342.56,NaN,215.55,4.15,1.04,0,0,0,0.05,2,4351,51873.46,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BRIGHTON_PARK,3346,0.5,119,23747,100,14010,14001,146355.12,20.87,158.08,1.07,1.58,2.46,0.89,8.24,15.27,117491.27,0.06,6888.31,12416.25,22.72,2.85,0.22,100,0,0.32,0,NaN,0,0,25,0,0,25,0,9950.03,1129.08,1546.25,1677.69,488.19,0,0,0,NaN,282.48,NaN,59.77,17.25,0.99,0,0,0,0.02,3,12966,146076.56,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,2112,1.62,43,2659,100,1839,1837,2421.29,8.8,21.22,3.04,2.25,0.82,2.77,8.55,11.92,2055.27,0.11,9.67,324.4,1.76,2.97,0.47,NaN,0,0.14,0,NaN,0,0,5,0,0,5,0,3159.33,2027.72,1072.82,1968.4,10.21,0,0,0.01,NaN,576.13,NaN,97.49,3.51,3.08,0,0,0,0,0,3423,3753.93,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUCKSKIN_TRAIL,3112,1.78,41,2301,100,1175,1175,10081.1,1.84,268.29,0.5,0.43,0.27,1.21,7.94,9.15,7412,0,268.65,429.18,2.33,0.79,0.84,NaN,0,0.6,0,NaN,0,0,1,0,0,1,0,7764.37,1314.52,1836.39,41705.07,NaN,0,0,0,NaN,2096.69,NaN,0,0.1,0.04,0,0,0,0.11,1,895,8637.83,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,2311,7.01,46,656,100,442,442,316.34,4.58,13.66,1.56,1.26,0.39,10.26,8.45,12.87,188.29,0,5.95,37.67,0.85,1.93,1.63,NaN,0,1.27,0,NaN,0,0,1,0,0,1,0,3000,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.31,2,638,257.24,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_AIRPORT,3311,1.89,301,15963,100,11307,11295,101581.25,18.02,125.95,1.52,3.2,5.58,1.66,7.52,10.34,87022.48,0.11,5222.2,8594.22,52.32,1.22,1.49,100,0,0.54,0,NaN,0,0,22,0,0,22,0,8918.89,861.89,896.64,4709.04,81.52,0,0,0,NaN,513.44,NaN,1376.86,8.71,1.55,0,0,0,0.1,8,7755,100973.43,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_STATE,3288,0.87,123,14113,100,10742,10738,89746.78,16.94,131.82,1.45,2.66,5.02,1.2,8,14.49,76613.93,0.04,7438.5,11842.11,23.93,4.01,0.49,100,0,0.23,0,NaN,0,0,30,0,0,30,0,9552.91,734.17,1180.76,1390.52,313.47,0,0,0.01,NaN,174.85,NaN,54.89,52.01,19.01,0,0,0,0,0,5680,89172.33,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,BUFFALO_WATERFRONT,3356,0.79,37,4674,100,2823,2822,25433.45,3.25,245.41,0.97,0.77,0.32,1.15,8.27,18.22,23053.83,0.04,1445.47,2413.27,4.8,7.17,0.68,100,0,0.43,0,NaN,0,0,3,0,0,3,0,6819.82,786.53,819.25,1731.18,196.61,0,0,0,NaN,128.3,NaN,2.62,1.13,0.22,0,0,0,0,0,1479,25181.34,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,2250,9.11,185,2031,100,1051,1051,853.34,6.2,8.13,4.55,3.5,1.34,12.7,8.81,11.01,536.63,0,12.11,165.76,1.09,1.44,0.37,NaN,0,0.31,0,NaN,0,0,2,0,0,2,0,4500,2000,1000,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.03,1,3345,1195.34,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CHEEKTOWAGA,3250,1.23,124,10072,100,6132,6129,49876.6,8.35,163.2,0.9,1.75,3.2,2.75,7.32,7.2,46769.5,0.05,1396.7,2011.19,15.92,0.79,1.8,NaN,0,0.48,0,NaN,0,0,2,0,0,2,0,8182.67,937.26,856.37,11117.85,106.5,0,0,0,NaN,22.14,NaN,697.3,3.03,1.01,0,0,0,0.28,4,1443,49979.01,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,2006,1.17,44,3772,100,2326,2326,3725.11,12.7,16.02,4.04,3.16,1.03,1.96,8.67,12.13,3091.62,0,43.91,316.03,1.76,2.56,0.05,NaN,0,0.26,0,NaN,0,0,2,0,0,2,0,4807.69,3500,1576.92,1777.78,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0.08,2,2487,4539.96,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,0.66,15,2282,100,1288,1287,30194.49,3.76,300.04,1.24,0.81,0.05,0.37,7.72,11.24,28440.71,0.08,2487.33,2988.28,7.34,3.66,0.62,NaN,0,0.31,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,337,29081.69,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,2047,13.93,256,1838,100,631,631,1513.45,7.17,15.94,2.14,1.75,1.06,12.84,9.12,12.99,564.26,0,6.62,213.51,1.9,2.61,1.29,NaN,0,0.75,0,NaN,0,0,1,0,0,1,0,3393.48,1725.27,1253.06,1421.77,20.7,0,0,0,NaN,2139.34,NaN,33.78,0.2,0.03,0,0,0,0.09,3,3169,1822.07,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,1.02,94,9224,100,4584,4581,31928.03,4.57,176.5,1.08,1.26,1.52,1,8.54,14.25,24004.78,0.07,2493.18,5834.6,24.1,2.09,0.23,NaN,0,0.18,0,NaN,0,0,4,0,0,4,0,7587.12,662.84,658.76,1224.72,81.92,0,0,0,NaN,64.2,NaN,236.16,1.14,0.04,0,0,0,0.08,4,5229,31264.79,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,1.16,19,1644,100,1048,1048,2244.44,6.78,19.62,1.98,1.62,0.66,5.37,8.85,13.95,1595.08,0,35.03,186.29,0.92,2.89,0.48,NaN,0,0.37,0,NaN,0,0,3,0,0,3,0,3195.92,2484.66,1372.69,1446.14,10.24,0,0,0,NaN,67.9,NaN,181.07,0.35,0.4,0,0,0,0.06,1,1763,2313.01,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,1.32,10,760,100,206,206,8055.26,0.91,487.89,0.22,0.18,0.05,0.21,7.76,17.07,8220.95,0,1696.52,1992.27,2.5,40.31,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,11769.23,1166.67,1153.85,1930.23,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,57,8243.81,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CONCORD_HD,3281,2.55,48,1882,100,1580,1579,12750.77,1.74,188.72,0.83,0.61,0.08,0.34,7.24,12.84,12496.19,0.06,780.23,1140.77,1.94,2.86,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,301,12612.69,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,2156,1.46,24,1644,100,1036,1036,2037.58,4.99,21.88,1.15,0.88,0.39,2.32,8.59,12.01,839.27,0,9.91,249.85,1.4,2.49,0.11,NaN,0,0.12,0,NaN,0,0,8,0,0,8,0,3379.55,2135.14,1102.97,1836.67,21.1,0,0,0,NaN,1135.19,NaN,96.67,0.42,0.08,0,0,0,0.03,1,3792,2555.79,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,3156,3.13,155,4952,100,3364,3360,94364.69,9.46,230.43,1.81,1.45,0.84,0.34,7.82,13.26,80201.44,0.12,3424.89,6364.41,19.2,2.94,0.46,NaN,0,0.23,0,NaN,0,0,6,0,0,6,0,8034.4,926.11,816.51,1391.03,70.45,0,0,0,NaN,11.9,NaN,492.47,0.7,0.59,0,0,0,0.16,5,3201,92834.77,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,1.42,378,26591,100,18738,18731,304942.91,40.48,111.71,1.59,3.15,5.82,0.66,7.89,17.47,284449.31,0.04,16837.54,25096.31,44.05,2.81,0.24,NaN,0,0.27,0,NaN,0,0,28,0,0,28,0,9001.15,717.23,933.63,2067.02,203.4,0,0,0.01,NaN,272.07,NaN,64.51,61.32,4.03,0,0,0,0.01,1,16058,304096.31,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,4.56,159,3486,100,1996,1994,4181.4,15.73,19.38,3.53,3.33,3.09,3.63,8.47,10.05,4578.89,0.1,339.99,830.19,6.29,2.15,3.12,NaN,0,0.14,0,NaN,0,0,2,0,0,2,0,3479.4,2613.03,2550.63,2265.21,6.34,0,0,0,NaN,13245.61,NaN,2926.79,0.41,0.29,0,0,0,0.04,2,4851,6857.55,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,2.65,114,4308,100,2719,2718,26342.85,3.65,199.49,1.14,0.87,0.38,0.65,7.94,11.04,20319.41,0.04,1491.23,1968.39,6.58,1.87,0.17,NaN,0,0.28,0,NaN,0,0,2,0,0,2,0,8234.94,718.49,677.71,2768.29,NaN,0,0,0,NaN,0,NaN,78.31,0.04,0.05,0,0,0,0.08,1,1215,23424.29,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,2007,1.57,50,3191,100,1702,1702,1275.2,7.19,11.36,3.92,3.24,1.92,3.22,8.4,10.87,1116.9,0,12.21,176.4,1.32,1.38,0.37,NaN,0,0.24,0,NaN,0,0,4,0,0,4,0,3753.41,3874.02,9530.03,5400.26,5.59,0,0,0.03,NaN,16341.28,NaN,70.5,5.67,0.51,0,0,0,0.07,2,2701,1745.32,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,3007,0.96,44,4568,100,2908,2906,52188.52,5.45,311.31,1.19,0.83,0.21,0.57,7.78,12.14,49502.74,0.07,2104.35,2942.49,6.74,2.67,0.73,NaN,0,0.36,0,NaN,0,0,1,0,0,1,0,8848.28,710.32,2365.7,865.11,116.41,0,0,0,NaN,87.43,NaN,50.15,1.59,0.72,0,0,0,0,0,1154,51108.1,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,2291,8.85,812,9174,100,5872,5867,9426.2,38.85,6.57,23.6,24.61,25.71,9.22,8.01,9.44,4619.87,0.09,129.82,1959.73,17.56,1.78,0.81,NaN,0,0.74,0.61,NaN,0.61,0,34,0,0,34,0,3350.63,2339.11,1873.64,1697.03,21.01,0,0,0.02,NaN,10408.34,NaN,162,7.58,2.18,0,0,0,0.11,18,16955,13949.87,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,3291,2.4,259,10792,100,6075,6069,71439.19,8.89,155.08,0.69,0.76,0.85,0.78,8.08,13.18,44045.79,0.1,3318.67,7864.63,20.35,2.54,0.33,NaN,0.01,0.25,0,NaN,0,0,56,0,0,56,0,8653.09,721.05,1082.85,1485.32,307.6,0,0,0.01,NaN,1393.32,NaN,145.58,109.13,9.49,0,0,0,0.01,1,9251,66163.98,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GALLERIA,3251,1.2,329,27421,100,15556,15544,103859.93,16.26,161.73,1.47,3.05,5.68,2.04,8.19,18.65,92777.11,0.08,5437.13,8949.64,26.5,1.39,1.45,100,0,0.28,0,NaN,0,0,31,0,0,31,0,8913.3,682.75,1090.95,1474.61,288.87,0,0,0.03,NaN,1085.18,NaN,73,312.35,12.49,0,0,0,0.06,4,6512,103681.48,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GARDENVILLE,3076,0.9,255,28227,100,18379,18364,163063.5,28.85,104.86,1.36,2.76,5.08,2.24,7.28,11.24,152011.84,0.08,7086.59,11939.49,50.48,0.76,1.94,100,0,0.41,0,NaN,0,0,1,0,0,1,0,9042.53,1215.63,971.11,1373.09,259.21,0,0,0,NaN,490.89,NaN,46.29,3.88,0.26,0,0,0,0.08,3,3680,164765.31,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GENERAL_MOTORS,3094,2.33,161,6903,100,3692,3691,160751.9,18.51,132.4,2.84,2.44,1.57,1.11,7.64,13.59,108785.63,0.03,6622.59,10728.38,22.08,4.46,0.11,100,0,0.16,0,NaN,0,NaN,0,0,NaN,0,0,12645.16,5013.33,4692.71,28176.47,NaN,0,0,0,NaN,2471.26,NaN,0,0.07,0.02,0,0,0,0,0,1857,161697.77,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,2252,2.34,126,5377,100,4257,4257,5300.03,19.41,11.88,9.91,8.51,6.65,3.23,7.96,10.8,3490.76,0,28.28,1024.62,5.7,2.88,0.17,NaN,0,0.19,0,NaN,0,0,6,0,0,6,0,3270.24,2701.3,1828.06,1748.08,13.34,0,0,0,NaN,6971,NaN,92.14,0.88,0.36,0,0,0,0.04,4,8969,6499.2,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,3252,0.74,33,4467,100,2410,2408,21027.17,3.31,160.79,0.9,0.69,0.32,0.6,8.09,13.73,16390.35,0.08,999.44,1866.22,4.83,2.66,0.43,NaN,0.04,0.44,0,NaN,0,0,23,0,0,23,0,8178.47,733.16,986.67,938.49,244.15,0,0,0.01,NaN,260.36,NaN,12.67,98.83,14.45,0,0,0,0,0,2301,19592.22,0
09/27/2025,13,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,2084,0.98,70,7110,100,4839,4835,4778.89,23.17,11.51,9.8,7.37,3.87,9.1,8.27,10.48,3615.91,0.08,43.52,713.38,5.05,2.03,0.38,NaN,0,0.34,0,NaN,0,0,9,0,0,9,0,3751.47,2741.59,2057.11,973.44,15.68,0,0,0.01,NaN,11827.8,NaN,566.21,2.07,0.47,0,0,0,0.03,3,9422,8079.12,0
