Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437221,2025-09-27T01:00:00-04:00,3600,,,,2981,13145,22.68,0,2268,0,0.15,,40,2254,1.77,62596.54,5371.72,103,,,,,,,,,,,,98.78,5.83,49.18,31.74,,142.99,3.18,91.3,20.23,,,,,,,,45360,29858220,500772.33,5485.1,2268,2268,100,0,3,0,0,0,105.67,0.57,26.36,0.15,0,0,3,0.93,0,143.28,1.77,,,,,,60390.81,32477.81,,,5381.02,71.25,0.8,,0,20395.03,1612.68,5.42,2.65,113.39,2.55,4.75,0,12026.79,1684.05,10.46,2.12,,,,,,,46,7.67,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,42,0,42
143,Florida,VCP Far Edge,NR,,,1439221,2025-09-27T01:00:00-04:00,3600,,,,259,2095,12.36,0,43,0,0.29,,6,46,13.04,1143.16,181.85,3,,,,,,,,,,,,98.54,18.21,6.33,5.71,,63.18,1.45,14.84,2.13,,,,,,,,258,90343,9145.27,616.43,43,43,50,NaN,1,0,0,0,1.37,0.09,8.43,0.16,NaN,0,1,7.88,0,64.92,13.04,,,,,,2120.76,216.89,,,172.72,NaN,NaN,,NaN,0,0,NaN,NaN,20.33,13.04,0,0,216.46,15.83,3.38,0.18,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,4
143,Florida,VCP Far Edge,NR,,,1437028,2025-09-27T01:00:00-04:00,3600,,,,4030,9612,41.93,2,1424,0.14,3.19,,21,1415,1.48,27655.76,1067.3,90,,,,,,,,,,,,99.29,4.77,12.03,15,,74.05,2.01,52.52,4.7,,,,,,,,450696,14118960,221246.11,4212.48,1424,1422,100,0,1,0,0,0,5.07,0,29.95,NaN,0,0,1,10.28,NaN,74.5,1.48,,,,,,26939.25,21119.17,,,1067.31,105.48,0.67,,0,16498.11,493.02,3.44,2.19,45.14,2.07,0.65,0.24,4586.95,308.56,8.15,1.46,,,,,,,50,5.56,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,12,0,12
143,Florida,VCP Far Edge,NR,,,1439028,2025-09-27T01:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437396,2025-09-27T01:00:00-04:00,3600,,,,3114,8440,36.9,0,1558,0,2.3,,21,1515,1.39,72753.62,2898.38,83,,,,,,,,,,,,99.19,8.62,35.11,28.28,,91.66,4.14,119.1,15.29,,,,,,,,310042,13459562,582029,4886.69,1558,1558,100,0,1,0,0,0,2.78,0.14,557.91,2.83,0,0,1,1.77,0,91.63,1.39,,,,,,71353.87,50250.74,,,2911.83,236.83,0.23,,0,25973.66,725.14,8.86,6.91,55.42,2.97,0,0,24166.69,971.31,11.16,1.38,,,,,,,46,7.67,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,10,0,10
143,Florida,VCP Far Edge,NR,,,1439396,2025-09-27T01:00:00-04:00,3600,,,,218,904,24.12,0,31,0,2.27,,0,28,0,263.82,214.85,4,,,,,,,,,,,,98.45,10.46,2.44,1.83,,59.8,6.88,10.7,6.52,,,,,,,,651,28675,2110.59,197.29,31,31,100,0,1,0,0,NaN,0.04,0,7.81,NaN,0,0,1,1.17,NaN,61.63,0,,,,,,223.57,55.73,,,214.33,NaN,0,,0,0.01,0.02,1.67,0.47,37.84,0,25,0,55.33,35.23,15.79,2.76,,,,,,,1,0.33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437648,2025-09-27T01:00:00-04:00,3600,,,,3417,9173,37.25,0,2556,0,5.59,,33,2565,1.29,54892.86,4741.84,125,,,,,,,,,,,,96.97,6.71,41.63,19.3,,92.69,1.72,98.76,15.82,,,,,,,,1387908,24834096,439142.88,4446.39,2556,2556,50,0,1,0,0,0,0.13,0,11.82,NaN,0,0,1,1.44,NaN,92.8,1.29,,,,,,54719.12,42994.8,,,4745.55,139.44,0.74,,0,30319.24,1715.85,2.87,2.08,52.12,2.49,0,0,12564.61,2097.09,17.12,1.39,,,,,,,86,10.75,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437657,2025-09-27T01:00:00-04:00,3600,,,,6079,18402,33.03,1,3968,0.03,1.35,,50,3989,1.25,139107.75,9881.18,177,,,,,,,,,,,,97.46,9.37,52.54,40.49,,93.48,2.55,159.05,34.83,,,,,,,,998498,73999232,1112861.96,6997.02,3968,3967,100,0,3,0,0,0,164.85,23.95,242.54,16.27,0,0,3,1.74,0,93.48,1.25,,,,,,138151.01,101722.25,,,9884.03,104.71,1.11,,0,70924.6,2389.64,7.96,1.74,64.11,1.46,0.29,0.06,30302.17,2269.71,16.29,1.19,,,,,,,111,18.5,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,0,50,0,50
143,Florida,VCP Far Edge,NR,,,1437285,2025-09-27T01:00:00-04:00,3600,,,,4647,15447,30.08,0,4033,0,5.04,,45,4025,1.12,126622.45,8971.49,199,,,,,,,,,,,,98.62,3.55,19.24,30.75,,89.31,3.08,117.32,24.67,,,,,,,,3307060,65604811,1012979.59,8634.2,4033,4033,100,0,1,0,0,0,2.7,0,33.7,NaN,0,0,1,11.74,NaN,89.48,1.12,,,,,,124054.27,85943.73,,,8977.11,96.41,0.89,,0,72084.29,3057.86,2.82,2.55,47.52,1.59,2.46,0,13611.09,3569.42,8.39,2.97,,,,,,,147,16.33,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,0,5
143,Florida,VCP Far Edge,NR,,,1437078,2025-09-27T01:00:00-04:00,3600,,,,2027,8874,22.84,0,2427,0,0.16,,10,2426,0.41,63373.95,7541.48,104,,,,,,,,,,,,99.11,2.36,18.42,21.31,,157.54,7.96,84.72,21.66,,,,,,,,33978,21571176,506991.61,5984.29,2427,2427,100,0,1,0,0,0,0.32,0.03,32.67,10.05,0,0,1,2.11,NaN,158.02,0.41,,,,,,61993.84,30986.08,,,7547.24,169.08,0.05,,0,24759.03,1750.28,2.4,3.42,78.96,1.97,4.88,0,6169.4,268.67,5.73,1.39,,,,,,,78,8.67,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,6,0,6
143,Florida,VCP Far Edge,NR,,,1439078,2025-09-27T01:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437803,2025-09-27T01:00:00-04:00,3600,,,,768,1713,44.83,0,277,0,6.39,,9,275,3.27,20071.29,1827.87,32,,,,,,,,,,,,97.46,6.09,29.8,14.44,,86.93,1.29,64.36,11.36,,,,,,,,32409,506910,160570.29,2494.78,277,277,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,86.96,3.27,,,,,,19806.91,18003.56,,,1826.26,155.67,0,,0,13175.44,1284.37,1.98,1.99,58.42,3.69,0,0,4794.17,499.21,16.76,0.72,,,,,,,13,2.17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437074,2025-09-27T01:00:00-04:00,3600,,,,595,2605,22.84,0,905,0,0.61,,11,918,1.2,12650.32,1224.61,52,,,,,,,,,,,,98.18,6.04,19.93,8.12,,69.5,2.22,54.08,8.54,,,,,,,,14480,2372005,101202.54,1871.18,905,905,100,0,1,0,0,0,1.32,0.03,29.72,NaN,0,0,1,2.04,NaN,69.52,1.2,,,,,,12479.59,8008.69,,,1219.24,92.32,0.35,,0,4452.01,149.91,3.7,0.5,95.47,2.65,0,0,3512.09,1001.68,8.67,2.99,,,,,,,25,3.12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,11,0,11
