Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'sector.5GNR_RACH_Msg1_Failure_pct_Num','sector.5GNR_RACH_Msg1_Failure_pct_Den','sector.5GNR_RACH_Msg1_Failure_pct','sector.5GNR_RACH_Msg3_Failure_pct_Num','sector.5GNR_RACH_Msg3_Failure_pct_Den','sector.5GNR_RACH_Msg3_Failure_pct','sector.5GNR_ENDC_Setup_Failure_Num','sector.5GNR_ENDC_Setup_Failure_Den','sector.5GNR_ENDC_Setup_Failure_pct','sector.5GNR_Addition_Failure_pct','sector.5G_NR_pct_TA_Distribution_outside_CellRange','sector.5GNR_ENDC_Drop_Num','sector.5GNR_ENDC_Drop_Den','sector.5GNR_ENDC_Drop_pct','sector.5GNR_DL_MAC_Volume_MB','sector.5GNR_UL_MAC_Volume_MB','sector.5GNR_Peak_numOf_UE','sector.5GNR_DL_HARQ_BLER_pct','sector.5GNR_UL_HARQ_BLER_pct','sector.5GNR_DL_HARQ_BLER_Initial_pct','sector.5GNR_UL_HARQ_BLER_Initial_pct','sector.5GNR_DL_HARQ_256QAM_pct','sector.5GNR_DL_HARQ_16QAM_pct','sector.5GNR_UL_HARQ_16QAM_pct','sector.5GNR_DL_HARQ_64QAM_pct','sector.5GNR_UL_HARQ_64QAM_pct','sector.5GNR_DL_HARQ_QPSK_pct','sector.5GNR_UL_HARQ_QPSK_pct','sector.5GNR_DL_RLC_ACK_pct','sector.5GNR_DL_RLC_Delay_ms','sector.5GNR_PUSCH_Slot_Utilization','sector.5GNR_PDSCH_Slot_Utilization','sector.5G_NR_CQI_BASED_TEMP_ALARMS','sector.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','sector.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','sector.5GNR_DL_MAC_Cell_Throughput_Mbps','sector.5GNR_UL_MAC_Cell_Throughput_Mbps','sector.5GNR_IntraGnb_Handover_Prep_Failure_pct','sector.5GNR_IntraGnb_Handover_Exe_Failure_pct','sector.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterGnb_Handover_Prep_Failure_pct','sector.5GNR_InterGnb_Handover_Exe_Failure_pct','sector.5GNR_InterSgnb_pScell_Mobility_Failure_pct','sector.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','sector.5GNR_Addition_Failure_Num','sector.5GNR_Addition_Failure_Den','sector.5GNR_DL_MAC_Cell_Throughput_Num','sector.5GNR_DL_MAC_Cell_Throughput_Den','sector.pmEndcSetupUeAtt','sector.pmEndcSetupUeSucc','sector.5GNR_Cell_Availability_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Max','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','sector.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','sector.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','sector.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','sector.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','sector.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','sector.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','sector.EBSN_DL_UE_MAC_Throughput_Mbps','sector.EBSN_ENDC_Drop_pct','sector.EBSN_ENDC_PScellChange_Fail_pct','sector.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','sector.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','sector.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','sector.EBSN_MAC_DL_DRB_Volume_MB','sector.EBSN_MAC_DL_DRB_Volume_MB_NSA','sector.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','sector.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','sector.EBSN_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_FWA_ENDC_Drop_pct','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_FWA_RLC_Delay_ms','sector.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_Mobility_ENDC_Drop_pct','sector.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','sector.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','sector.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','sector.EBSN_NSA_Mobility_RLC_Delay_ms','sector.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','sector.EBSN_NSA_RLC_Delay_ms_Qci_132','sector.EBSN_NSA_RLC_Delay_ms_Qci_133','sector.EBSN_NSA_RLC_Delay_ms_Qci_7','sector.EBSN_NSA_RLC_Delay_ms_Qci_8','sector.EBSN_NSA_RLC_Delay_ms_Qci_9','sector.EBSN_ENDC_Peak_UE_DefaultPriority','sector.EBSN_ENDC_Peak_UE_FWA_Spid125','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','sector.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci133','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci7','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci8','sector.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','sector.EBSN_ENDC_Peak_UE_Mob_Qci9','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','sector.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','sector.EBSN_SA_NRDC_Peak_UE_DefaultPriority','sector.EBSN_SA_NRDC_Peak_UE_Emergency','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','sector.EBSN_SA_NRDC_Peak_UE_Emergency_Max','sector.EBSN_SA_Peak_UE_DefaultPriority','sector.EBSN_SA_Peak_UE_Emergency','sector.EBSN_VoNR_Bearer_Max_5qi1','sector.EBSN_VoNR_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','sector.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','sector.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','sector.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','sector.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Den','sector.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct_Num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_num','sector.EBSN_NSA_FWA_ENDC_Drop_pct_den','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_num','sector.EBSN_NSA_FWA_ENDC_Setup_Fail_pct_den','sector.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_pct_of_Total','sector.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_pct_of_Total','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','sector.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1439221_0001_0001,2025-09-27T08:00:00-04:00,3600,,,,,,,0,6,0,0.17,,0,5,0,161.42,43.51,1,,,,,,,,,,,,98.49,28.04,2.58,2.53,,39.86,2.79,14.17,3.74,,,,,,,,6,3540,1291.39,91.16,6,6,50,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,1,NaN,40.34,0,,,,,,144.55,8.84,,,42.55,NaN,NaN,,NaN,0,0,NaN,NaN,33.42,0,50,0,8.8,1.31,6.11,9.63,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439221_0001_0002,2025-09-27T08:00:00-04:00,3600,,,,,,,0,8,0,0.06,,0,12,0,569.63,131.43,2,,,,,,,,,,,,96.43,17.33,12.28,14.01,,31.58,1.82,9.03,2.38,,,,,,,,8,12336,4557.03,504.39,8,8,50,0,1,0,0,0,0.06,0.07,38.94,2.22,0,0,1,1.35,NaN,32.06,0,,,,,,950.42,12.38,,,131.98,NaN,NaN,,NaN,0,0,NaN,NaN,16.78,0,0,0,12.37,1.99,12.42,0.96,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,10,0,10
143,Florida,VCP Far Edge,NR,,,1439221_0001_0003,2025-09-27T08:00:00-04:00,3600,,,,,,,0,7,0,0.32,,2,8,25,190.13,16.39,1,,,,,,,,,,,,99.21,19.29,1.64,2.66,,44.6,2.09,15.89,2.22,,,,,,,,14,4354,1521.05,95.75,7,7,50,0,1,0,0,0,0,0.01,NaN,NaN,0,0,1,1,NaN,45.03,25,,,,,,193.81,0.96,,,16.25,NaN,NaN,,NaN,0,0,NaN,NaN,14.24,25,50,0,0.96,0.11,10.15,0.08,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437028_0001_0001,2025-09-27T08:00:00-04:00,3600,,,,,,,1,551,0.18,6.68,,10,521,1.92,12618.2,537.15,26,,,,,,,,,,,,99.44,5.36,10.2,14.05,,152.33,3.1,76.78,8.36,,,,,,,,180347,2698247,100945.63,1314.66,551,550,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,152.99,1.92,,,,,,12355.55,9221.39,,,537.49,313,1.94,,0,6716.51,221.63,3.06,11.57,77.25,1.91,0.18,0.22,2489.3,196.84,8.78,1.86,,,,,,,10,3.33,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,103,0,105,54.36,41.23,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437028_0001_0002,2025-09-27T08:00:00-04:00,3600,,,,,,,0,1092,0,2.92,,16,1082,1.48,15298.53,1193.67,38,,,,,,,,,,,,97.56,8.49,25.85,28.99,,61.82,7.81,45.11,7.33,,,,,,,,334152,11443068,122388.24,2713.39,1092,1092,100,0,1,0,0,0,22.9,0,15.98,NaN,0,0,1,1.34,NaN,62.85,1.48,,,,,,15425.62,9756.56,,,1193.2,86.54,3.53,,0,5356.19,447.43,5.05,12.11,52.61,1.1,0.79,0,4358.78,353.95,8.81,3.35,,,,,,,11,3.67,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,170,0,172,34.72,37.5,0,3,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437028_0001_0003,2025-09-27T08:00:00-04:00,3600,,,,,,,1,1192,0.08,3.76,,26,1114,2.33,32253.74,1944.23,67,,,,,,,,,,,,97.86,6.35,26.7,36.02,,65.37,2.72,76.54,11.56,,,,,,,,525029,13955936,258029.95,3371.33,1192,1191,100,0,2,0,0,0,77.08,0,14.05,NaN,0,0,2,1.13,NaN,65.63,2.33,,,,,,31238.5,25641.74,,,1942.16,74.41,1.38,,0,19689.06,728.06,3.5,3.77,50.13,2.56,0,0.1,5828.69,487.25,11.14,1.2,,,,,,,29,9.67,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,217,0,224,63.03,37.49,0,7,0,8,0,8
143,Florida,VCP Far Edge,NR,,,1439028_0001_0001,2025-09-27T08:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439028_0001_0002,2025-09-27T08:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1439028_0001_0003,2025-09-27T08:00:00-04:00,3600,,,,,,,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,NaN,NaN,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437396_0001_0001,2025-09-27T08:00:00-04:00,3600,,,,,,,0,1330,0,0.33,,18,1297,1.39,30000.83,2147.22,72,,,,,,,,,,,,98.45,11,57.7,45.97,,84.8,2.99,90.64,20.67,,,,,,,,59850,18356660,240006.66,2647.95,1330,1330,100,0,4,0,0,0,3.37,0.71,103.92,1.84,0,0,4,2.15,NaN,84.84,1.39,,,,,,29382.56,23725.07,,,2149.11,93.79,0.53,,0,6440.49,292.42,5.6,8.56,75.23,1.53,0,0,17210.72,1040.59,14.83,1.55,,,,,,,15,7.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,187,0,185,21.92,13.61,0,19,0,52,0,52
143,Florida,VCP Far Edge,NR,,,1437396_0001_0002,2025-09-27T08:00:00-04:00,3600,,,,,,,0,1128,0,7.37,,15,1034,1.45,20223.72,1529.66,46,,,,,,,,,,,,98.63,7.91,43.95,23.23,,163.83,3,120.92,19.34,,,,,,,,808776,10967544,161789.75,1338.04,1128,1128,100,0,1,0,0,0,0.77,0,284,NaN,0,0,1,3.48,0,163.92,1.45,,,,,,19901.68,13173.23,,,1530.85,358.39,1.12,,0,8786.58,490.26,8.22,7.13,77.06,1.7,0,0,4353.88,429.41,14.21,1.14,,,,,,,19,9.5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,447,0,456,44.15,32.03,0,1,0,4,0,4
143,Florida,VCP Far Edge,NR,,,1437396_0001_0003,2025-09-27T08:00:00-04:00,3600,,,,,,,0,855,0,1.65,,20,841,2.38,18726.74,1500.33,36,,,,,,,,,,,,99.56,6.68,41.81,30.19,,71.71,2.41,86.14,19.94,,,,,,,,50445,3057480,149813.93,1739.1,855,855,100,0,1,0,0,0,0,0,NaN,NaN,0,0,1,1,NaN,71.75,2.38,,,,,,18251.48,9178.62,,,1496.29,342.1,0,,0,775.76,62.29,7.99,9.57,89.9,3.54,1.43,0,8387.25,679.73,8.77,1.75,,,,,,,14,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,302,0,302,4.25,4.16,0,1,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1439396_0001_0001,2025-09-27T08:00:00-04:00,3600,,,,,,,0,6,0,0.19,,0,5,0,192.29,26.99,2,,,,,,,,,,,,99.72,6.51,2.4,2.64,,103.78,2.8,16.16,2.49,,,,,,,,6,3108,1538.35,95.21,6,6,100,0,1,0,0,NaN,0.01,0,NaN,NaN,0,0,1,1.15,NaN,110.54,0,,,,,,337.64,2.47,,,24.88,17.43,0,,0,2.19,0.17,10.51,0.63,11.69,0,0,0,0.28,0.2,55.65,0.74,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0.65,0.67,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1439396_0001_0002,2025-09-27T08:00:00-04:00,3600,,,,,,,0,50,0,6.11,,0,43,0,141.31,17.93,3,,,,,,,,,,,,95.93,20.54,1.39,2.02,,67.44,3.07,15.58,2.87,,,,,,,,3000,49100,1130.44,72.55,50,50,100,NaN,1,0,0,0,1.74,0,43.81,NaN,NaN,0,1,5.49,NaN,69.61,0,,,,,,184,48.36,,,17.35,49.53,0,,0,6.02,0.55,5.55,0.89,89,0,5.88,0,42.31,2.95,33.27,3.27,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,0,22,3.27,3.18,0,0,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1439396_0001_0003,2025-09-27T08:00:00-04:00,3600,,,,,,,0,9,0,2.12,,0,9,0,81.15,14.05,1,,,,,,,,,,,,99.84,7.34,1.06,1.63,,54.08,4.68,11.04,2.93,,,,,,,,81,3816,649.23,58.8,9,9,100,0,1,0,0,0,0,0,NaN,NaN,0,0,1,1,0,55.71,0,,,,,,86.13,5.63,,,13.31,NaN,NaN,,NaN,0,0,NaN,NaN,72.68,0,NaN,0,5.63,0.46,41.84,4.98,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,4,0,4
143,Florida,VCP Far Edge,NR,,,1437648_0001_0001,2025-09-27T08:00:00-04:00,3600,,,,,,,0,438,0,2.51,,6,456,1.32,6750.68,442.13,24,,,,,,,,,,,,96.04,6.97,26.97,15.21,,90.67,2.46,61.66,9.11,,,,,,,,25842,1027986,54005.44,875.85,438,438,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,90.68,1.32,,,,,,7280.22,6852.27,,,442.01,164,0,,0,4139.32,176.78,2.66,5.58,46.86,2.69,0.61,0,2668.75,126.36,13.46,0.69,,,,,,,12,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,233,0,226,56.86,39.99,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437648_0001_0002,2025-09-27T08:00:00-04:00,3600,,,,,,,0,313,0,8.06,,6,299,2.01,4670.07,907.65,18,,,,,,,,,,,,97.69,3.93,56.62,12.16,,58.2,1.36,53.35,8.91,,,,,,,,31300,388120,37360.57,700.3,313,313,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,58.22,2.01,,,,,,4594.13,4562.95,,,907.29,55.87,0,,0,2978.07,573.45,3.58,1.39,64.54,3.87,0,0,1574.71,332,4.4,1.23,,,,,,,10,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,144,0,144,64.82,63.21,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437648_0001_0003,2025-09-27T08:00:00-04:00,3600,,,,,,,0,1186,0,4.56,,46,1069,4.3,21392.99,1337.42,59,,,,,,,,,,,,99.12,11.05,58.23,32.35,,69.79,1.07,91.84,12.76,,,,,,,,659416,14454968,171143.93,1863.45,1186,1186,50,0,1,10,0,22.22,0.24,0.06,1.28,2.2,0,10,1,1.21,NaN,69.8,4.3,,,,,,20439.91,16946.14,,,1337.64,165.31,0.52,,0,2174.31,110.91,2.92,5.52,62.18,5.13,0,0,14742.68,818.86,13.93,0.65,,,,,,,15,7.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,192,0,206,10.64,8.29,0,3,1,10,0,9
143,Florida,VCP Far Edge,NR,,,1437648_0001_0004,2025-09-27T08:00:00-04:00,3600,,,,,,,0,1628,0,1.3,,34,1718,1.98,43125.89,1850.66,79,,,,,,,,,,,,97.77,5.29,67.84,42.25,,83.8,1.14,141.77,15.16,,,,,,,,125356,9644272,345007.09,2433.56,1628,1628,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,83.8,1.98,,,,,,42550.28,33540.99,,,1848.23,83.83,0.28,,0,23032.46,757.56,3.75,3.95,72.74,3.2,0.14,0,10392.99,875.01,8.65,0.75,,,,,,,39,19.5,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,718,0,716,54.13,40.99,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437657_0001_0001,2025-09-27T08:00:00-04:00,3600,,,,,,,0,2319,0,0.68,,46,2301,2,49592.99,2248.95,99,,,,,,,,,,,,98.75,7.34,74.63,55.16,,96.16,1.13,124.86,16.74,,,,,,,,257409,37908693,396743.93,3177.49,2319,2319,100,0,2,0,0,0,17.86,0.03,393.17,20.08,0,0,2,1.53,NaN,95.96,2,,,,,,47697.92,33320.71,,,2246.94,126.72,0.77,,0,18805.99,471.11,7.65,0.87,59.12,3.27,0.22,0,14417.04,1215.36,10.17,0.99,,,,,,,47,23.5,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1170,0,1163,39.43,20.97,0,11,0,17,0,17
143,Florida,VCP Far Edge,NR,,,1437657_0001_0002,2025-09-27T08:00:00-04:00,3600,,,,,,,0,3459,0,3,,51,3302,1.54,39412.95,3048.33,106,,,,,,,,,,,,97.22,9.76,74.76,47.63,,70.11,1.25,114.92,22.65,,,,,,,,2151498,71642808,315303.6,2743.63,3459,3459,100,0,2,0,0,0,2.39,0.02,107.6,7.23,0,0,2,1.73,0,70.14,1.54,,,,,,39786.2,35528.41,,,3046.2,81.41,0.54,,0,18933.08,799.06,6.08,1.01,57.77,2.56,0.24,0,16474.48,1363.43,14.64,0.86,,,,,,,56,28,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1660,0,1652,47.59,26.23,0,12,0,19,0,19
143,Florida,VCP Far Edge,NR,,,1437657_0001_0003,2025-09-27T08:00:00-04:00,3600,,,,,,,0,146,0,6.92,,4,151,2.65,2248.93,194.48,18,,,,,,,,,,,,99.75,14.3,9.47,5.47,,63.26,6.16,57.1,11.4,,,,,,,,33580,485304,17991.43,315.08,146,146,100,0,1,NaN,NaN,0,0.52,0,6.51,NaN,0,NaN,1,1.74,NaN,63.3,2.65,,,,,,2169.35,1995.76,,,194.71,200.96,0,,0,0.8,0.16,1.96,3.52,62.62,2.67,0,0,1992.64,181.52,15.17,6.11,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0.04,0.08,0,1,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437285_0001_0001,2025-09-27T08:00:00-04:00,3600,,,,,,,0,1901,0,1.74,,65,1903,3.42,63117.05,5977.81,89,,,,,,,,,,,,97.22,4.17,21.69,40.72,,92.9,6.07,132.47,43.75,,,,,,,,338378,19439626,504936.37,3811.73,1901,1901,100,NaN,1,0,0,0,0,0,NaN,NaN,NaN,0,1,1.93,NaN,93.14,3.42,,,,,,62513.21,49926.78,,,5979.43,98.34,0.16,,0,43482.3,1268.55,3.02,2.31,49.64,9.49,0.89,0,6162.59,524.68,8.89,0.76,,,,,,,63,21,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1238,0,1182,69.56,21.22,0,0,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437285_0001_0002,2025-09-27T08:00:00-04:00,3600,,,,,,,1,2286,0.04,11.62,,23,2288,1.01,45316.43,2447.17,88,,,,,,,,,,,,99.05,9.06,22.87,29.19,,97.9,1.08,132.69,16.99,,,,,,,,2642266,22736556,362531.46,2732.23,2286,2285,100,0,1,0,0,0,0.09,0,NaN,NaN,0,0,1,2.47,NaN,98.36,1.01,,,,,,44215.83,35615.22,,,2447.79,151.81,0.27,,0,22176.78,909.22,3.79,0.99,64.78,1.36,1.13,0.06,13429.7,803.78,12.29,0.82,,,,,,,47,15.67,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,742,0,740,50.16,37.14,0,1,0,6,0,6
