DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0072,72,5,NaN,0,0,100,0,0,0.64,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.3,-116.03,-114.8,-115.67,-115.7,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0072,72,6,NaN,0,0,100,0,0,0.59,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.08,-116.13,-115.78,-115.81,-115.95,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0072,72,7,NaN,0,0,100,0,0,0.7,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.16,-116.03,-115.53,-115.4,-115.78,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0072,72,8,NaN,0,0,100,0,0,0.67,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.25,-115.62,-114.42,-115.12,-115.35,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0073,73,1,6.25,1,16,100,20,20,975.88,2.36,183.86,0,0,0,0.42,17.63,10.55,1707.37,0,417.19,470.8,3.15,30.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.59,-114.2,-114.71,-114,-114.38,0,1,974.28,183.9,1,9.09,0,0,20,0,0,NaN,0,0,0,1,0,NaN,0,0,0.77,1707.86
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0073,73,2,0,0,5,100,5,5,266.97,1.02,30.79,0.06,0.05,0,1.48,16.57,11.4,15.24,0,6.41,12.46,0.1,4.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.93,-114.86,-115.78,-115,-115.14,0.05,0,217.68,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.06,15.24
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0073,73,3,NaN,0,0,100,0,0,205.81,0.91,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.62,-115.09,-115.19,-115.06,-114.99,0,0,205.38,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0073,73,4,NaN,0,0,100,0,0,323.35,1.06,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.81,-114.78,-114.73,-115.69,-114.76,0,0,323,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0073,73,5,NaN,0,0,100,0,0,195.72,0.76,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.33,-114.29,-114.55,-115.45,-114.65,0,0,195.43,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0073,73,6,NaN,0,0,100,0,0,119.6,0.71,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.7,-114.67,-114.47,-114.4,-114.31,0,0,119.45,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0073,73,7,NaN,0,0,100,0,0,101.23,0.73,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.09,-114.21,-114.47,-113.81,-114.15,0,0,101.06,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,REDDON-HNRT,0073,73,8,NaN,0,0,100,0,0,92.52,0.79,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-113.73,-114.03,-114.5,-114.08,-114.08,0,0,92.38,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0028,28,1,8.33,1,12,100,6,6,141.23,0.34,94.83,0.02,0.02,0.01,2.18,17.58,12.08,84.58,0,5.37,15.77,0.11,4.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.24,-115.5,-116.56,-115.08,-115.85,0.02,0,0,NaN,0,NaN,NaN,0,6,0,0,NaN,0,0,0,2,0,NaN,0,0,0.8,90.59
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0028,28,2,20.83,10,48,100,45,44,46.14,0.18,28.63,0.05,0.04,0,10.25,15.84,12.74,31.01,2.22,2.65,7.09,0.07,1.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.26,-115.77,-116.64,-115.13,-115.95,0.04,0,0,NaN,0,NaN,NaN,1,45,0,0,NaN,0,0,0,6,0,NaN,0,0,0.21,31.01
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0028,28,3,9.09,1,11,100,9,9,44.69,0.1,63.92,0,0,0.01,13.11,16.89,13.37,20.99,0,1.09,2.58,0.04,0.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.58,-115.44,-116.75,-115.22,-115.75,0,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,0,3,0,NaN,0,0,0.08,20.99
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0028,28,4,0,0,1,100,1,1,10.79,0.03,46.92,0,0,0,24.92,16.46,13.23,0.37,0,0.04,0.09,0,6.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.11,-115.97,-115.87,-115.62,-115.89,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.37
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0028,28,5,NaN,0,0,100,0,0,5.97,0.02,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.92,-115.6,-115.32,-115.18,-115.5,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0028,28,6,NaN,0,0,100,0,0,3.17,0.02,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.02,-115.35,-115.62,-114.82,-115.2,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0028,28,7,NaN,0,0,100,0,0,3.41,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.98,-115.28,-115.62,-114.8,-115.17,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0028,28,8,NaN,0,0,100,0,0,2.8,0.02,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.56,-114.98,-115.12,-114.58,-114.81,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0029,29,1,20.69,6,29,100,27,27,57.24,0.2,60.3,0,0,0,6.29,16.26,11.5,43.27,0,1.52,3.04,0.04,2.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.94,-115.62,-115.7,-116.49,-115.94,0,0,0,NaN,0,NaN,NaN,0,27,0,0,NaN,0,0,0,5,0,NaN,0,0,0.07,72.52
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0029,29,2,12.5,1,8,100,4,4,49.11,0.13,115.57,0,0,0,6.94,15.95,14.44,51.14,0,0.46,1.17,0.01,1.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.28,-115.89,-116.12,-116.62,-116.23,0,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,0,1,0,NaN,0,0,0.03,51.14
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0029,29,3,0,0,2,100,1,1,17.67,0.04,40.61,0,0,0,5.04,16.16,8.25,0.71,0,0.02,0.04,0,1.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.62,-115.81,-115.75,-116.51,-115.92,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.71
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0029,29,4,NaN,0,0,100,0,0,14.13,0.04,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.65,-115.55,-115.43,-116.62,-115.81,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0029,29,5,NaN,0,0,100,0,0,10.22,0.03,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.52,-115.24,-115.34,-115.76,-115.47,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0029,29,6,NaN,0,0,100,0,0,9.63,0.03,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.24,-115.42,-115.39,-115.99,-115.51,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0029,29,7,NaN,0,0,100,0,0,8.37,0.03,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.68,-115.28,-115.08,-115.9,-115.49,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,RIVERSIDE-HNRT,0029,29,8,NaN,0,0,100,0,0,8.32,0.03,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.08,-114.96,-114.53,-115.75,-115.08,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0101,101,1,21.1,23,109,100,73,73,217.79,0.63,98.17,0.01,0.01,0,6.37,16.36,11.22,263.31,0,9.01,14.35,0.19,3.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.58,-114.84,-114.04,-115.76,-115.06,0.01,0,0,NaN,0,NaN,NaN,0,73,0,0,NaN,0,0,1.67,60,1,0,2,0,0.23,265.5
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0101,101,2,5.13,2,39,100,28,28,70.55,0.22,61.99,0.03,0.02,0.02,4.59,15.96,13.24,29.81,0,2.12,3.82,0.03,3.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.85,-115.89,-115.13,-116.47,-115.84,0.02,0,0,NaN,0,NaN,NaN,0,28,0,0,NaN,0,0,0,13,0,0,1,0,0.06,29.81
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0101,101,3,0,0,2,100,1,1,32.94,0.11,NaN,0,0,0,0,15.77,7.86,0,0,0.01,0.01,0,2.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.17,-115.88,-114.69,-116.16,-115.47,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,2,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0101,101,4,50,1,2,100,1,1,31.35,0.12,NaN,0,0,0,3.33,11.51,0.52,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.03,-114.95,-114.53,-116.34,-115.46,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0101,101,5,0,0,2,100,0,0,19.81,0.08,81.36,0,0,0,8.2,15.72,4.77,0.49,NaN,0,0.02,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.36,-115.29,-114.81,-116.31,-115.44,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,1,0,NaN,0,0,0,0.49
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0101,101,6,NaN,0,0,100,0,0,20.85,0.09,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.92,-114.86,-114.28,-115.62,-114.92,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0101,101,7,NaN,0,0,100,0,0,18.04,0.09,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.53,-115.06,-114.16,-115.65,-115.1,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0101,101,8,NaN,0,0,100,0,0,15.19,0.07,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.42,-113.46,-112.8,-115.22,-114.22,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0102,102,1,4.35,4,92,100,24,24,63.3,0.13,74.5,0,0,0,1.71,17.13,14.49,32.16,0,2.53,6.41,0.04,4.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.91,-115.44,-114.71,-115.36,-115.11,0,0,0,NaN,0,NaN,NaN,0,24,0,0,NaN,0,0,0,68,0,0,2,0,0.25,32.16
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0102,102,2,0,0,47,100,9,9,46.33,0.06,38.51,0,0,0,0.51,17.03,16.03,14.1,0,1.07,4.16,0.02,7.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.15,-115.29,-114.7,-115.49,-115.16,0,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,0,38,0,0,1,0,0.14,14.1
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0102,102,3,33.33,2,6,100,2,2,2.16,0.01,30.82,0,0,0,3.6,17,8.29,0.61,0,0.01,0.08,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.28,-115.24,-114.21,-115.31,-114.76,0,0,0,NaN,0,NaN,NaN,0,2,0,0,NaN,0,0,0,2,0,NaN,0,0,0.01,0.61
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0102,102,4,0,0,1,100,0,0,0.97,0,28.74,0,0,0,0.41,16.27,11.87,0.04,NaN,0.07,0.13,0,8.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.64,-114.38,-112.9,-114.97,-114.22,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,0,1,0,0,0.04
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0102,102,5,0,0,1,100,0,0,0.58,0,NaN,0,0,0,0,11.03,3,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.22,-113.94,-113.9,-114.63,-114.17,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0102,102,6,NaN,0,0,100,0,0,0.6,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-112.78,-114.79,-113.84,-114.84,-114.06,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0102,102,7,NaN,0,0,100,0,0,0.47,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.33,-114.79,-113.9,-114.98,-114.5,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0102,102,8,NaN,0,0,100,0,0,0.66,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.22,-114.67,-114.11,-114.83,-114.46,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0103,103,1,0,0,43,100,4,4,328.75,0.46,53.78,0.12,0.11,0.01,0.43,17.58,16.07,30.8,0,1.07,12.1,0.06,8.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.31,-115.36,-114.55,-115.08,-115.32,0.11,0,0,NaN,0,NaN,NaN,0,4,0,0,NaN,0,0,0,38,0,NaN,0,0,0.53,394.89
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0103,103,2,0,0,38,100,9,9,177.77,0.29,143.49,0.03,0.02,0,3.05,17.48,14.02,114,0,4.8,10.94,0.08,5.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.39,-115.47,-115.32,-115.28,-115.61,0.02,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,0,30,0,NaN,0,0,0.43,114
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0103,103,3,0,0,10,100,9,9,124.28,0.15,83.95,0.08,0.07,0,0.94,17.78,17,16.98,0,0.8,2.71,0.01,6.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.83,-115.56,-114.95,-115.45,-115.45,0.07,0,0,NaN,0,NaN,NaN,0,9,0,0,NaN,0,0,0,3,0,NaN,0,0,0.14,16.98
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0103,103,4,0,0,1,100,1,1,62.28,0.1,41.36,0.08,0.07,0,0.35,16.97,15.83,1.77,0,0.36,1.24,0.01,11.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.38,-115.05,-114.93,-115.86,-115.3,0.07,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,1,0,NaN,0,0,0,1.77
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0103,103,5,NaN,0,0,100,0,0,46.93,0.08,NaN,0.15,0.15,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.45,-114.63,-113.94,-115.36,-114.84,0.14,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0103,103,6,NaN,0,0,100,0,0,44.44,0.08,NaN,0.19,0.19,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.5,-115.02,-114.58,-114.89,-115,0.19,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0103,103,7,NaN,0,0,100,0,0,41.83,0.08,NaN,0.2,0.2,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.38,-115.05,-114.44,-114.66,-114.88,0.2,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SCOTT STREET-HNRT,0103,103,8,NaN,0,0,100,0,0,41.46,0.08,NaN,0.19,0.19,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.47,-114.65,-113.94,-114.43,-114.62,0.19,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SENECA_RTE_240-HNRT,0022,22,1,11.11,3,27,100,19,19,88.57,0.23,38.42,0.2,0.18,0.07,7.74,16.96,12.81,23.34,0,2.02,4.01,0.04,4.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.37,-114.89,-116.04,-116.03,-115.83,0.18,0,0,NaN,0,NaN,NaN,0,19,0,0,NaN,0,0,0,9,0,NaN,0,0,0.1,65.88
09/27/2025,07,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,SENECA_RTE_240-HNRT,0022,22,2,14.29,1,7,100,5,5,57.43,0.16,106.6,0,0,0,2.76,16.42,13.17,62.26,0,2.15,3.59,0.02,4.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.63,-115.48,-116.44,-116.59,-116.28,0,0,0,NaN,0,NaN,NaN,0,5,0,0,NaN,0,0,0,2,0,NaN,0,0,0.04,62.26
