DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,JHTW,2439320,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430250,0,0,838.86,0,1,0,4,0,0.04,720,3.12,0,31.5,0,7,100,7,7,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439200,0.01,757.6,1500721.97,208037.48,1789,248,3609383,335414,22.14,3600,53.38,0,79715.47,0,307123,99.96,307103,306992,1291,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439210,0,0,0,0,0,0,0,0,17.21,4320,46.12,0,74354.76,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439220,0,0,0,0,0,0,0,0,14.74,2159,40.38,0,31848.13,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439330,0,0,0,0,0,0,0,0,0.76,1440,4.5,0,1088.49,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430251,0,0,36909.88,20971.52,44,25,1112,196,0,0,0,0,0,0,332,98.8,332,328,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430252,0,0.12,194615.71,26004.68,232,31,6367,547,0,0,0,0,0,0,974,99.69,974,971,1,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430253,0,0.21,62914.56,30198.99,75,36,4464,649,0,0,0,0,0,0,619,100,619,619,2,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430254,0.02,0.3,136734.31,11744.05,163,14,2200,193,0,0,0,0,0,0,434,99.54,434,432,9,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430407,0,1.47,153511.53,3355.44,183,4,5736,273,0,0,0,0,0,0,359,100,359,359,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439201,0.04,961.84,2292606.57,179516.21,2733,214,7051481,537723,0,0,0,0,0,0,473267,99.96,473264,473057,1626,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439202,0.01,2397.98,1792645.53,111568.49,2137,133,3762973,247618,0,0,0,0,0,0.01,192743,99.96,192743,192667,709,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439203,0.01,5343.48,2099668.58,169449.88,2503,202,3889607,305204,0,0,0,0,0,0.01,212310,99.97,212310,212247,681,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439204,0.02,60.4,597268.89,89758.11,712,107,755965,64391,0,0,0,0,0,0,45410,99.97,45410,45395,173,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439205,0.02,2480.15,1368181.96,136734.31,1631,163,2312671,202803,0,0,0,0,0,0,152883,99.94,152883,152798,557,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439206,0.01,0.01,113246.21,11744.05,135,14,33075,1556,0,0,0,0,0,0,1584,100,1584,1584,0,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439207,0.01,4562.8,1686110.21,190421.4,2010,227,3164607,255319,0,0,0,0,0,0.02,220638,99.94,220634,220515,1109,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439208,0.02,331.38,479828.38,71303.17,572,85,133652,10380,0,0,0,0,0,0.04,9155,99.95,9152,9150,52,0,0,0
10/07/2025,13,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439403,0,4.9,46137.34,6710.89,55,8,464,27,0,0,0,0,0,0.02,199,100,199,199,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,16902.64,2292606.57,208037.48,2733,248,24733761,1962293,9.15,13679,53.38,0,187038.35,0.01,1618037,99.96,1618007,1617320,6210,0,0,0
