Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1280156,2025-10-07T02:00:00-05:00,3600,30,30,30,,0,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289801,2025-10-07T02:00:00-05:00,3600,8517,8517,8517,,15,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289802,2025-10-07T02:00:00-05:00,3600,2934,2934,2934,,3,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289803,2025-10-07T02:00:00-05:00,3600,35232,35232,35221,,90,99.97
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289804,2025-10-07T02:00:00-05:00,3600,2669,2669,2669,,5,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289805,2025-10-07T02:00:00-05:00,3600,47210,47210,47208,,68,100
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289806,2025-10-07T02:00:00-05:00,3600,63434,63433,63416,,125,99.97
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289807,2025-10-07T02:00:00-05:00,3600,41026,41026,41019,,90,99.98
128,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1289902,2025-10-07T02:00:00-05:00,3600,188,188,188,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,201240,201239,201202,,396,99.98
