DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239301,0.01,28.98,575458.51,108213.04,686,129,610730,84952,0,0,0,0,0,0,28095,99.81,28095,28042,62,0,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239302,0,851.35,287729.25,40265.32,343,48,291714,24851,0,0,0,0,0,0.04,12042,99.39,12042,11969,18,0,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239303,0.02,116.55,326316.85,84724.94,389,101,147806,16241,0,0,0,0,0,0,6452,99.98,6452,6451,23,0,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239304,0.02,78.29,1715470.34,182032.79,2045,217,2021451,194280,0,0,0,0,0,0,65824,99.07,65626,65211,153,0,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239305,0.01,8.32,508349.64,87241.52,606,104,611964,56722,0,0,0,0,0,0,27432,98.67,27432,27067,96,0,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239350,0,2.02,350643.81,38587.6,418,46,84721,9652,0,0,0,0,0,0,3740,99.71,3740,3729,12,0,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239351,0,0.03,62075.7,49492.79,74,59,13176,1162,0,0,0,0,0,0,481,98.54,481,474,9,0,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239306,0,0,20971.52,838.86,25,1,3950,116,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1085.54,1715470.34,182032.79,2045,217,3785512,387976,0,0,0,0,0,0,144066,99.22,143868,142943,373,0,0,0
