Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
134,Central Texas,VCP Edge 1.x,NR,,,1349250,2025-10-07T04:00:00-05:00,3600,125322,125322,125295,,346,99.98
134,Central Texas,VCP Edge 1.x,NR,,,1340252,2025-10-07T04:00:00-05:00,3600,346,346,346,,0,100
134,Central Texas,VCP Edge 1.x,NR,,,1349251,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349252,2025-10-07T04:00:00-05:00,3600,54929,54928,54920,,128,99.98
134,Central Texas,VCP Edge 1.x,NR,,,1349253,2025-10-07T04:00:00-05:00,3600,49463,49463,49453,,121,99.98
134,Central Texas,VCP Edge 1.x,NR,,,1349254,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349255,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1349299,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
134,Central Texas,VCP Edge 1.x,NR,,,1340250,2025-10-07T04:00:00-05:00,3600,2455,2455,2455,,2,100
134,Central Texas,VCP Edge 1.x,NR,,,1340251,2025-10-07T04:00:00-05:00,3600,1011,1011,1011,,0,100
134,Central Texas,VCP Edge 1.x,NR,,,1340299,2025-10-07T04:00:00-05:00,3600,24,24,24,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,233550,233549,233504,,597,99.98
