Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159563,2025-10-07T04:00:00-05:00,3600,1969,1969,1968,,8,99.95
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159550,2025-10-07T04:00:00-05:00,3600,93323,93319,93312,,395,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159551,2025-10-07T04:00:00-05:00,3600,38704,38704,38700,,54,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159552,2025-10-07T04:00:00-05:00,3600,23616,23616,23614,,17,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159553,2025-10-07T04:00:00-05:00,3600,17323,17323,17322,,38,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159554,2025-10-07T04:00:00-05:00,3600,20364,20364,20363,,27,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159555,2025-10-07T04:00:00-05:00,3600,14285,14285,14280,,61,99.96
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159556,2025-10-07T04:00:00-05:00,3600,9555,9555,9555,,6,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159557,2025-10-07T04:00:00-05:00,3600,11667,11667,11667,,26,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159558,2025-10-07T04:00:00-05:00,3600,5773,5773,5773,,16,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159559,2025-10-07T04:00:00-05:00,3600,14373,14373,14373,,51,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159560,2025-10-07T04:00:00-05:00,3600,10109,10109,10108,,40,99.99
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159561,2025-10-07T04:00:00-05:00,3600,6320,6320,6320,,60,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159562,2025-10-07T04:00:00-05:00,3600,4242,4242,4242,,12,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159654,2025-10-07T04:00:00-05:00,3600,1166,1166,1165,,7,99.91
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159655,2025-10-07T04:00:00-05:00,3600,702,702,702,,2,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150551,2025-10-07T04:00:00-05:00,3600,36,36,36,,0,100
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1150550,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
115,Washington/Baltimore/Virginia,VCP Edge 1.x,NR,,,1159656,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,273527,273523,273500,,820,99.99
