DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,ABERDEEN_ROAD_N013,1139464,0,1.1,105696.46,21810.38,126,26,2594,487,0,0,0,0,0,0,201,100,201,201,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,0.01,4109.72,5387164.06,443757.36,6422,529,15705706,1363008,30.15,4320,72,0,130258.52,0.04,568960,99.94,568848,568633,1500,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139451,0.01,2591.89,5030648.22,418591.54,5997,499,11487496,1004710,27.88,3600,69.5,0,100376.5,0.01,1709986,99.99,1709965,1709756,1043,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139452,0.01,37.76,754974.72,77175.19,900,92,872637,69680,25.11,2880,60,0,72328.75,0,20449,99.95,20449,20438,73,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139453,0,196.67,1692821.09,134217.73,2018,160,1639739,141938,17.6,2160,43.88,0,38020.75,0,57699,99.98,57696,57687,130,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139454,0.01,0.42,458018,23488.1,546,28,9214,630,0,0,0,0,0,0,888,99.77,888,886,8,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139457,0,18.65,158544.69,34393.29,189,41,93580,12294,15.11,2160,38.5,0,32639.01,0,4085,100,4085,4085,20,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139458,0,11.72,215587.23,36909.88,257,44,111055,11585,0,0,0,0,0,0,4487,100,4487,4487,2,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139460,0.01,64.33,643406.23,55364.81,767,66,595747,53405,0,0,0,0,0,0,24545,99.92,24541,24526,89,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139461,0.05,74.93,409364.07,145122.92,488,173,132227,58237,0,0,0,0,0,0.01,14968,99.99,14968,14967,31,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139462,0.02,557.44,418591.54,73819.75,499,88,554392,61375,0,0,0,0,0,0.02,23708,99.97,23708,23702,110,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139463,0.01,22.52,261724.57,32715.57,312,39,84723,8871,0,0,0,0,0,0,5836,100,5836,5836,55,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,0,136.98,382520.52,64592.28,456,77,114189,11644,3.43,720,8.88,1,2467.51,0,3399,99.91,3399,3396,40,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,0.01,5.57,474795.21,22649.24,566,27,36661,1653,2.22,720,5.88,1,1597.74,0,855,99.88,855,854,1,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,VCOVB_RAMADA,1130452,0.01,21.71,394264.58,117440.51,470,140,84272,8507,1.92,1080,9.75,0,2070.64,0,2662,99.89,2662,2659,16,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130457,0.01,0.21,67947.72,2516.58,81,3,3320,115,0,0,0,0,0,0,475,100,475,475,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130463,0.01,2.41,125829.12,34393.29,150,41,29368,2043,0,0,0,0,0,0,677,100,677,677,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130464,0.01,1.14,245786.21,11744.05,293,14,21751,1595,0,0,0,0,0,0,1761,99.72,1758,1756,4,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130465,0,2.38,353160.4,14260.63,421,17,33338,985,0,0,0,0,0,0,993,99.9,993,992,2,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130451,0,21.66,536032.05,35232.15,639,42,96722,2685,0,0,0,0,0,0,1082,100,1082,1082,1,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130453,0.01,19.8,389231.41,131701.15,464,157,82928,11185,0,0,0,0,0,0,2397,100,2397,2397,14,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130454,0.01,11.53,164416.72,62914.56,196,75,44780,6355,0,0,0,0,0,0,1128,99.91,1128,1127,8,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130455,0.01,0.1,46976.2,1677.72,56,2,893,74,0,0,0,0,0,0,188,100,188,188,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130456,0.05,3.94,1000760.93,35232.15,1193,42,58692,3256,0,0,0,0,0,0,1596,100,1596,1596,3,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130458,0.01,2.48,174483.05,21810.38,208,26,29628,1653,0,0,0,0,0,0,782,100,782,782,13,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130459,0.01,2.99,229009,63753.42,273,76,58006,4293,0,0,0,0,0,0,1065,100,1065,1065,3,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130461,0.01,8.07,280179.51,52848.23,334,63,84543,9136,0,0,0,0,0,0,1990,99.8,1990,1986,10,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130462,0,0,5872.03,0,7,0,159,14,0,0,0,0,0,0,123,100,123,123,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130466,0.03,0.32,883320.42,80530.64,1053,96,25914,2172,0,0,0,0,0,0,960,100,960,960,4,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,7928.44,5387164.06,443757.36,6422,529,32094274,2853585,15.43,17640,72,0,379759.42,0,2457945,99.97,2457802,2457319,3180,0,0,0
