Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219109,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219101,2025-10-07T03:00:00-05:00,3600,330727,330713,330473,,670,99.92
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219103,2025-10-07T03:00:00-05:00,3600,303989,303985,303943,,855,99.98
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219105,2025-10-07T03:00:00-05:00,3600,111532,111528,111517,,222,99.99
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219107,2025-10-07T03:00:00-05:00,3600,23312,23312,23310,,16,99.99
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219110,2025-10-07T03:00:00-05:00,3600,546,546,546,,1,100
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219999,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219102,2025-10-07T03:00:00-05:00,3600,247318,247279,247241,,382,99.97
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219104,2025-10-07T03:00:00-05:00,3600,219636,219633,219499,,358,99.94
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219106,2025-10-07T03:00:00-05:00,3600,78333,78331,78314,,179,99.98
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1210086,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219108,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219150,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219152,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
121,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1219153,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1315393,1315327,1314843,,2683,99.96
