DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809200,0.04,1218.83,1462134.37,249980.52,1743,298,2558282,362494,29.32,2880,66.75,0,84454.23,0,558502,99.83,558103,557575,3776,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809201,0.03,876.89,1255774.62,230686.72,1497,275,1307395,207172,0,0,0,0,0,0,250695,99.61,249959,249706,1679,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809202,0.03,488.72,853121.43,163577.86,1017,195,1022116,148139,29.73,2160,69.25,0,64211.85,0,231320,99.84,231176,230957,1213,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809203,0.02,798.03,837183.08,171966.46,998,205,1138360,158150,0,0,0,0,0,0,192168,99.89,192161,191948,1404,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809210,0.02,869.62,2091279.97,298634.44,2493,356,2920960,402635,0,0,0,0,0,0,511020,99.91,510940,510535,2730,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809211,0.01,122.18,947912.7,168611.02,1130,201,459364,79309,0,0,0,0,0,0,63808,99.97,63807,63786,377,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809212,0.03,1205.45,1798517.56,364065.59,2144,434,2331245,366913,0,0,0,0,0,0,626091,99.85,626056,625125,3550,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809213,0.01,270.5,982306,146800.64,1171,175,830830,91623,0,0,0,0,0,0,120607,99.93,120591,120526,2734,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809249,0.1,18.46,162739,22649.24,194,27,52646,4991,0,0,0,0,0,0,12030,99.92,12030,12020,55,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800200,0.07,3.41,348127.23,82208.36,415,98,68157,10229,6.25,720,12,4,4502.48,0,18626,99.79,18626,18586,94,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,0,3.91,790206.87,83886.08,942,100,108323,12265,6.26,1080,14.88,3.38,6761.5,0,16516,99.42,16516,16421,62,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800202,0.01,6.63,360710.14,79691.78,430,95,133654,13531,4.83,720,12.5,2,3481.73,0,19059,99.89,19058,19038,75,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800203,0.01,51.7,1025926.76,65431.14,1223,78,147039,19672,0,0,0,0,0,0,49790,99.83,49785,49706,237,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800204,0.01,32.5,373293.06,97307.85,445,116,148865,23046,0,0,0,0,0,0,28056,99.87,28056,28019,101,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800205,0,0.09,623273.57,34393.29,743,41,9424,926,0,0,0,0,0,0,1832,99.02,1832,1814,6,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800206,0.01,5.47,360710.14,38587.6,430,46,22433,2931,0,0,0,0,0,0,5576,99.91,5576,5571,27,0,0,0
10/07/2025,14,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800207,0,0.73,150156.08,77175.19,179,92,7770,1122,0,0,0,0,0,0,2521,99.64,2521,2512,8,0,0,0
