Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
186,South Central,VCP Edge 1.x,NR,,,1869301,2025-10-07T09:00:00-05:00,3600,208057,208049,207955,,1317,99.95
186,South Central,VCP Edge 1.x,NR,,,1869302,2025-10-07T09:00:00-05:00,3600,294853,294850,294733,,1601,99.96
186,South Central,VCP Edge 1.x,NR,,,1869305,2025-10-07T09:00:00-05:00,3600,1385,1385,1382,,6,99.78
186,South Central,VCP Edge 1.x,NR,,,1869300,2025-10-07T09:00:00-05:00,3600,131785,131781,131742,,651,99.97
186,South Central,VCP Edge 1.x,NR,,,1869303,2025-10-07T09:00:00-05:00,3600,116951,116946,116901,,357,99.96
186,South Central,VCP Edge 1.x,NR,,,1869304,2025-10-07T09:00:00-05:00,3600,22306,22305,22302,,112,99.98
186,South Central,VCP Edge 1.x,NR,,,1869350,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869306,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869351,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,775337,775316,775015,,4044,99.96
