Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
070,Upstate New York,VCP Edge 1.x,NR,,,0709006,2025-10-07T03:00:00-05:00,3600,883,883,882,,7,99.89
070,Upstate New York,VCP Edge 1.x,NR,,,0709001,2025-10-07T03:00:00-05:00,3600,142568,142548,142490,,294,99.95
070,Upstate New York,VCP Edge 1.x,NR,,,0709002,2025-10-07T03:00:00-05:00,3600,130220,130218,130161,,325,99.95
070,Upstate New York,VCP Edge 1.x,NR,,,0709003,2025-10-07T03:00:00-05:00,3600,116548,116548,116504,,271,99.96
070,Upstate New York,VCP Edge 1.x,NR,,,0709099,2025-10-07T03:00:00-05:00,3600,170,170,170,,0,100
070,Upstate New York,VCP Edge 1.x,NR,,,0700002,2025-10-07T03:00:00-05:00,3600,806,806,806,,1,100
070,Upstate New York,VCP Edge 1.x,NR,,,0700021,2025-10-07T03:00:00-05:00,3600,2147,2147,2147,,2,100
070,Upstate New York,VCP Edge 1.x,NR,,,0700050,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
070,Upstate New York,VCP Edge 1.x,NR,,,0700011,2025-10-07T03:00:00-05:00,3600,11,11,11,,0,100
070,Upstate New York,VCP Edge 1.x,NR,,,0700012,2025-10-07T03:00:00-05:00,3600,24,24,24,,0,100
070,Upstate New York,VCP Edge 1.x,NR,,,0700022,2025-10-07T03:00:00-05:00,3600,538,538,538,,13,100
070,Upstate New York,VCP Edge 1.x,NR,,,0700023,2025-10-07T03:00:00-05:00,3600,284,284,284,,0,100
070,Upstate New York,VCP Edge 1.x,NR,,,0709004,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
070,Upstate New York,VCP Edge 1.x,NR,,,0709007,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
070,Upstate New York,VCP Edge 1.x,NR,,,0709089,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
070,Upstate New York,VCP Edge 1.x,NR,,,0700100,2025-10-07T03:00:00-05:00,3600,31,31,30,,0,96.77
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,394230,394208,394047,,913,99.95
