DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330200,0.01,0.49,99824.44,116601.65,119,139,18923,5089,0.99,720,3.38,0,714.88,0,1768,100,1768,1768,1,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330204,0.01,0.41,114923.93,42781.9,137,51,14859,1352,0.06,1800,3.5,0,104.87,0,2576,100,2576,2576,1,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330205,0.01,2.2,225653.56,36071.01,269,43,96191,13603,1.05,1080,4,0,1132.5,0,1263,100,1263,1263,0,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330206,0,0.55,173644.19,34393.29,207,41,25400,2916,0.51,720,2.25,0,364.64,0,1449,100,1449,1449,2,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330214,0.01,0.32,169449.88,50331.65,202,60,9638,1309,0.36,720,10.12,0,261.26,0,593,100,593,593,0,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330228,0,0.01,18454.94,13421.77,22,16,57,23,0,1080,0,0,0,0,197,100,197,197,0,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1339200,0.01,243.98,1034315.37,128345.7,1233,153,1795104,214871,6.56,4320,22.25,0,28358.4,0,172949,99.9,172877,172775,408,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1339201,0.01,144.97,831311.05,158544.69,991,189,1979300,273440,6.01,5040,19.5,0,30265.38,0,196138,99.94,196078,196021,354,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1339202,0.02,323.79,1701209.7,228170.14,2028,272,3133143,402037,12.23,3600,32.38,0,44010.37,0,232603,99.96,232596,232516,678,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1339211,0.01,717.47,760007.88,93113.55,906,111,388822,50073,24.4,1080,35.75,18.5,26347.5,0.05,39500,99.99,39500,39497,41,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1339212,0,0.22,234042.16,47815.07,279,57,57392,6152,6.25,720,11,2,4501.75,0,5593,100,5593,5593,2,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330201,0,0.75,151833.8,12582.91,181,15,27794,528,0,0,0,0,0,0,1750,99.2,1750,1736,26,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330202,0.02,0.58,1638295.14,161061.27,1953,192,33135,3898,0,0,0,0,0,0,3913,100,3913,3913,2,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330203,0.01,0.12,144284.06,24326.96,172,29,27297,2520,0,0,0,0,0,0,2910,100,2910,2910,1,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330207,0,2.72,176999.63,70464.31,211,84,13902,2500,0,0,0,0,0,0,3116,100,3116,3116,1,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330208,0.01,2.34,85563.8,31876.71,102,38,10733,497,0,0,0,0,0,0,819,99.88,819,818,5,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330209,0,0,24326.96,37748.74,29,45,277,1267,0,0,0,0,0,0,18,100,18,18,0,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330210,0.02,0.51,311217.36,119118.23,371,142,30526,3092,0,0,0,0,0,0,1435,100,1435,1435,0,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330211,0.01,0.14,94791.27,75497.47,113,90,17195,10416,0,0,0,0,0,0,1035,100,1035,1035,0,0,0,0
10/07/2025,04,5GNR,Central Texas,133,Dallas,ELSS,1330212,0,0,19293.8,21810.38,23,26,491,475,0,0,0,0,0,0,48,100,48,48,0,0,0,0
