Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270153,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270165,2025-10-07T07:00:00-05:00,3600,1949,1949,1948,,8,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279701,2025-10-07T07:00:00-05:00,3600,47787,47760,47738,,244,99.9
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279709,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279807,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279702,2025-10-07T07:00:00-05:00,3600,7085,7084,7081,,30,99.94
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279703,2025-10-07T07:00:00-05:00,3600,323417,323392,323176,,1735,99.93
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279704,2025-10-07T07:00:00-05:00,3600,324329,324286,324172,,1529,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279705,2025-10-07T07:00:00-05:00,3600,163192,163190,163135,,901,99.97
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279706,2025-10-07T07:00:00-05:00,3600,97446,97433,97420,,445,99.97
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279707,2025-10-07T07:00:00-05:00,3600,54948,54889,54862,,304,99.84
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279708,2025-10-07T07:00:00-05:00,3600,920,920,917,,29,99.67
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270151,2025-10-07T07:00:00-05:00,3600,4859,4858,4851,,26,99.84
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270152,2025-10-07T07:00:00-05:00,3600,2230,2230,2228,,5,99.91
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270155,2025-10-07T07:00:00-05:00,3600,7241,7241,7230,,38,99.85
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270163,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270166,2025-10-07T07:00:00-05:00,3600,2363,2363,2360,,6,99.87
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279901,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270156,2025-10-07T07:00:00-05:00,3600,3346,3346,2996,,7,89.54
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1041112,1040941,1040114,,5307,99.9
