Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509521,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500500,2025-10-07T06:00:00-05:00,3600,1320,1320,1320,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500501,2025-10-07T06:00:00-05:00,3600,2393,2393,2393,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500508,2025-10-07T06:00:00-05:00,3600,547,547,547,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500509,2025-10-07T06:00:00-05:00,3600,974,974,974,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500510,2025-10-07T06:00:00-05:00,3600,1305,1305,1303,,2,99.85
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500511,2025-10-07T06:00:00-05:00,3600,492,492,492,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500516,2025-10-07T06:00:00-05:00,3600,2151,2151,2151,,3,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500517,2025-10-07T06:00:00-05:00,3600,114,114,113,,0,99.12
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500518,2025-10-07T06:00:00-05:00,3600,597,597,597,,5,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500519,2025-10-07T06:00:00-05:00,3600,351,351,351,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500524,2025-10-07T06:00:00-05:00,3600,1289,1289,1289,,3,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500525,2025-10-07T06:00:00-05:00,3600,471,471,471,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500532,2025-10-07T06:00:00-05:00,3600,1296,1296,1296,,3,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500533,2025-10-07T06:00:00-05:00,3600,704,704,704,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500534,2025-10-07T06:00:00-05:00,3600,1108,1108,1108,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500535,2025-10-07T06:00:00-05:00,3600,1050,1050,1050,,4,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500548,2025-10-07T06:00:00-05:00,3600,1179,1179,1177,,2,99.83
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500549,2025-10-07T06:00:00-05:00,3600,321,321,321,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500550,2025-10-07T06:00:00-05:00,3600,1090,1090,1090,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500551,2025-10-07T06:00:00-05:00,3600,553,553,553,,1,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500555,2025-10-07T06:00:00-05:00,3600,22,22,22,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500559,2025-10-07T06:00:00-05:00,3600,518,518,518,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500571,2025-10-07T06:00:00-05:00,3600,29,29,29,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500575,2025-10-07T06:00:00-05:00,3600,145,145,145,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500596,2025-10-07T06:00:00-05:00,3600,234,234,234,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2500598,2025-10-07T06:00:00-05:00,3600,146,146,146,,0,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509500,2025-10-07T06:00:00-05:00,3600,429868,429477,429337,,1400,99.88
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509501,2025-10-07T06:00:00-05:00,3600,83133,83092,83079,,253,99.94
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509502,2025-10-07T06:00:00-05:00,3600,58032,58023,58012,,190,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509503,2025-10-07T06:00:00-05:00,3600,65781,65762,65753,,154,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509504,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509505,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509508,2025-10-07T06:00:00-05:00,3600,31505,31505,31501,,81,99.99
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509509,2025-10-07T06:00:00-05:00,3600,7071,7071,7070,,10,99.99
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509510,2025-10-07T06:00:00-05:00,3600,726,726,724,,5,99.72
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509511,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509516,2025-10-07T06:00:00-05:00,3600,106287,106282,106252,,301,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509517,2025-10-07T06:00:00-05:00,3600,95604,95595,95578,,243,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509518,2025-10-07T06:00:00-05:00,3600,120856,120855,120816,,430,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509519,2025-10-07T06:00:00-05:00,3600,94021,93985,93962,,225,99.94
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509520,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509522,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509535,2025-10-07T06:00:00-05:00,3600,131469,131365,131326,,397,99.89
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509539,2025-10-07T06:00:00-05:00,3600,37350,37350,37341,,75,99.98
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509548,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509549,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509550,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509554,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509555,2025-10-07T06:00:00-05:00,3600,104488,104282,104251,,387,99.77
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509556,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509558,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509559,2025-10-07T06:00:00-05:00,3600,68571,68571,68538,,262,99.95
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509561,2025-10-07T06:00:00-05:00,3600,3898,3898,3898,,2,100
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509563,2025-10-07T06:00:00-05:00,3600,36705,36676,36669,,103,99.9
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509567,2025-10-07T06:00:00-05:00,3600,24318,24318,24314,,109,99.98
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509571,2025-10-07T06:00:00-05:00,3600,14664,14664,14660,,37,99.97
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509575,2025-10-07T06:00:00-05:00,3600,34370,34369,34355,,79,99.96
250,Ohio/PA/WV,VCP Edge 1.x,NR,,,2509596,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1569116,1568265,1567830,,4776,99.92
