Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290099,2025-10-07T14:00:00-05:00,3600,155,155,155,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290001,2025-10-07T14:00:00-05:00,3600,2943,2941,2893,,18,98.3
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290005,2025-10-07T14:00:00-05:00,3600,4987,4987,4925,,36,98.76
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290008,2025-10-07T14:00:00-05:00,3600,11911,11909,11731,,132,98.49
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290012,2025-10-07T14:00:00-05:00,3600,7572,7572,7395,,167,97.66
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290013,2025-10-07T14:00:00-05:00,3600,4145,4145,4082,,32,98.48
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290016,2025-10-07T14:00:00-05:00,3600,7145,7145,7109,,81,99.5
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290022,2025-10-07T14:00:00-05:00,3600,3583,3583,3545,,18,98.94
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290024,2025-10-07T14:00:00-05:00,3600,2667,2667,2643,,11,99.1
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290028,2025-10-07T14:00:00-05:00,3600,3577,3577,3555,,18,99.38
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290034,2025-10-07T14:00:00-05:00,3600,4335,4335,4318,,9,99.61
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290041,2025-10-07T14:00:00-05:00,3600,1228,1228,1177,,3,95.85
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290051,2025-10-07T14:00:00-05:00,3600,6254,6254,6126,,57,97.95
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290075,2025-10-07T14:00:00-05:00,3600,4976,4976,4948,,31,99.44
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290002,2025-10-07T14:00:00-05:00,3600,2813,2813,2781,,27,98.86
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290003,2025-10-07T14:00:00-05:00,3600,6485,6485,6431,,26,99.17
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290004,2025-10-07T14:00:00-05:00,3600,3105,3104,3096,,8,99.71
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290006,2025-10-07T14:00:00-05:00,3600,5263,5263,5230,,27,99.37
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290010,2025-10-07T14:00:00-05:00,3600,3311,3311,3264,,24,98.58
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290011,2025-10-07T14:00:00-05:00,3600,5099,5099,5036,,48,98.76
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290014,2025-10-07T14:00:00-05:00,3600,13393,13393,13208,,116,98.62
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290015,2025-10-07T14:00:00-05:00,3600,4215,4215,4193,,10,99.48
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290017,2025-10-07T14:00:00-05:00,3600,8861,8861,8761,,87,98.87
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290018,2025-10-07T14:00:00-05:00,3600,5252,5249,5153,,45,98.12
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290019,2025-10-07T14:00:00-05:00,3600,2752,2752,2702,,21,98.18
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290021,2025-10-07T14:00:00-05:00,3600,1836,1836,1813,,8,98.75
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290023,2025-10-07T14:00:00-05:00,3600,3964,3964,3937,,60,99.32
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290025,2025-10-07T14:00:00-05:00,3600,5247,5247,5175,,14,98.63
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290026,2025-10-07T14:00:00-05:00,3600,3843,3843,3783,,111,98.44
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290027,2025-10-07T14:00:00-05:00,3600,3418,3418,3353,,16,98.1
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290029,2025-10-07T14:00:00-05:00,3600,6241,6241,6172,,34,98.89
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290030,2025-10-07T14:00:00-05:00,3600,4583,4580,4573,,4,99.78
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290036,2025-10-07T14:00:00-05:00,3600,3687,3687,3624,,16,98.29
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290037,2025-10-07T14:00:00-05:00,3600,5813,5813,5771,,30,99.28
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290038,2025-10-07T14:00:00-05:00,3600,208,208,207,,1,99.52
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290039,2025-10-07T14:00:00-05:00,3600,2054,2054,2045,,8,99.56
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290040,2025-10-07T14:00:00-05:00,3600,1536,1536,1513,,19,98.5
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290042,2025-10-07T14:00:00-05:00,3600,2287,2287,2271,,2,99.3
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290044,2025-10-07T14:00:00-05:00,3600,4631,4631,4571,,29,98.7
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290045,2025-10-07T14:00:00-05:00,3600,5282,5281,5258,,32,99.55
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290046,2025-10-07T14:00:00-05:00,3600,6119,6119,6035,,47,98.63
