Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
136,Central Texas,VCP Edge 1.x,NR,,,1369380,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360350,2025-10-07T18:00:00-05:00,3600,438,438,436,,0,99.54
136,Central Texas,VCP Edge 1.x,NR,,,1360352,2025-10-07T18:00:00-05:00,3600,1337,1337,1337,,8,100
136,Central Texas,VCP Edge 1.x,NR,,,1360356,2025-10-07T18:00:00-05:00,3600,1051,1051,1051,,8,100
136,Central Texas,VCP Edge 1.x,NR,,,1360399,2025-10-07T18:00:00-05:00,3600,238,238,238,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1369350,2025-10-07T18:00:00-05:00,3600,461540,461461,461266,,1750,99.94
136,Central Texas,VCP Edge 1.x,NR,,,1369355,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369370,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369399,2025-10-07T18:00:00-05:00,3600,1013,1013,1011,,2,99.8
136,Central Texas,VCP Edge 1.x,NR,,,1360351,2025-10-07T18:00:00-05:00,3600,2836,2836,2831,,21,99.82
136,Central Texas,VCP Edge 1.x,NR,,,1360353,2025-10-07T18:00:00-05:00,3600,285,285,284,,6,99.65
136,Central Texas,VCP Edge 1.x,NR,,,1360354,2025-10-07T18:00:00-05:00,3600,648,648,648,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360355,2025-10-07T18:00:00-05:00,3600,343,343,343,,2,100
136,Central Texas,VCP Edge 1.x,NR,,,1360357,2025-10-07T18:00:00-05:00,3600,1412,1412,1411,,4,99.93
136,Central Texas,VCP Edge 1.x,NR,,,1360358,2025-10-07T18:00:00-05:00,3600,933,933,932,,3,99.89
136,Central Texas,VCP Edge 1.x,NR,,,1360359,2025-10-07T18:00:00-05:00,3600,424,424,422,,0,99.53
136,Central Texas,VCP Edge 1.x,NR,,,1360360,2025-10-07T18:00:00-05:00,3600,1154,1154,1152,,1,99.83
136,Central Texas,VCP Edge 1.x,NR,,,1360361,2025-10-07T18:00:00-05:00,3600,13,13,13,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360362,2025-10-07T18:00:00-05:00,3600,978,978,975,,2,99.69
136,Central Texas,VCP Edge 1.x,NR,,,1360363,2025-10-07T18:00:00-05:00,3600,831,831,830,,3,99.88
136,Central Texas,VCP Edge 1.x,NR,,,1360367,2025-10-07T18:00:00-05:00,3600,78,78,78,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360369,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360370,2025-10-07T18:00:00-05:00,3600,6249,6249,6249,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360371,2025-10-07T18:00:00-05:00,3600,422,422,422,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360372,2025-10-07T18:00:00-05:00,3600,1075,1075,1075,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360373,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1360374,2025-10-07T18:00:00-05:00,3600,42,42,41,,0,97.62
136,Central Texas,VCP Edge 1.x,NR,,,1360375,2025-10-07T18:00:00-05:00,3600,769,769,766,,9,99.61
136,Central Texas,VCP Edge 1.x,NR,,,1360376,2025-10-07T18:00:00-05:00,3600,122,122,122,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360377,2025-10-07T18:00:00-05:00,3600,206,206,205,,1,99.51
136,Central Texas,VCP Edge 1.x,NR,,,1360378,2025-10-07T18:00:00-05:00,3600,627,627,627,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360379,2025-10-07T18:00:00-05:00,3600,523,523,523,,3,100
136,Central Texas,VCP Edge 1.x,NR,,,1360380,2025-10-07T18:00:00-05:00,3600,449,449,448,,2,99.78
136,Central Texas,VCP Edge 1.x,NR,,,1360381,2025-10-07T18:00:00-05:00,3600,104,104,104,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1360383,2025-10-07T18:00:00-05:00,3600,752,752,751,,3,99.87
136,Central Texas,VCP Edge 1.x,NR,,,1360387,2025-10-07T18:00:00-05:00,3600,55,55,55,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1360389,2025-10-07T18:00:00-05:00,3600,104,104,104,,0,100
136,Central Texas,VCP Edge 1.x,NR,,,1369351,2025-10-07T18:00:00-05:00,3600,471828,471807,471405,,4147,99.91
136,Central Texas,VCP Edge 1.x,NR,,,1369352,2025-10-07T18:00:00-05:00,3600,456361,456134,455796,,2725,99.88
136,Central Texas,VCP Edge 1.x,NR,,,1369353,2025-10-07T18:00:00-05:00,3600,389369,389329,389175,,2908,99.95
136,Central Texas,VCP Edge 1.x,NR,,,1369354,2025-10-07T18:00:00-05:00,3600,286295,286294,286073,,1716,99.92
136,Central Texas,VCP Edge 1.x,NR,,,1369360,2025-10-07T18:00:00-05:00,3600,135,135,135,,1,100
136,Central Texas,VCP Edge 1.x,NR,,,1369361,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
136,Central Texas,VCP Edge 1.x,NR,,,1369362,2025-10-07T18:00:00-05:00,3600,257,257,257,,3,100
136,Central Texas,VCP Edge 1.x,NR,,,1369363,2025-10-07T18:00:00-05:00,3600,16456,16456,16442,,131,99.91
