DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,0,0,0,0,0,0,0,0,23.15,2160,54.88,0,50003.77,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,0,4.78,1049414.86,211392.92,1251,252,180437,28246,8.84,720,20.62,5.75,6367.51,0,25502,99.93,25502,25484,73,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,0,13.75,152672.67,32715.57,182,39,22466,2856,3.06,720,8.12,1.12,2200.98,0.01,4390,99.89,4390,4385,32,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,0,0.01,49492.79,11744.05,59,14,1954,228,0.1,720,3.88,0,70.86,0,482,100,482,482,1,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,0.01,1.41,134217.73,42781.9,160,51,18634,2402,2.98,720,12,1,2149.49,0,3528,99.94,3528,3526,47,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,0,0,0,0,0,0,0,0,3.16,720,9,1.12,2277.99,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,0.02,1143.32,1679399.32,261724.57,2002,312,4799207,632539,15.74,3600,39.12,0,56668.11,0.01,607349,99.93,607313,606920,2838,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,27WSBO,0560069,0,0.01,77175.19,11744.05,92,14,5783,594,0,0,0,0,0,0,1546,99.87,1546,1544,3,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560051,0,0,31876.71,5033.16,38,6,732,51,0,0,0,0,0,0,234,100,234,234,3,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560052,0.01,4.24,96468.99,36909.88,115,44,10408,1486,0,0,0,0,0,0,1819,99.51,1819,1810,12,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560056,0.02,7.24,426141.29,135895.45,508,162,144795,15614,0,0,0,0,0,0,15621,99.89,15620,15604,62,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560057,0.01,1.02,98985.57,46976.2,118,56,11549,1383,0,0,0,0,0,0.01,2282,99.78,2282,2277,11,0,0,0
10/07/2025,13,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560058,0.01,0.45,130023.42,71303.17,155,85,17475,11928,0,0,0,0,0,0.01,2275,99.74,2275,2269,17,0,0,0
