Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
181,South Central,VCP Edge 1.x,NR,,,1810100,2025-10-07T07:00:00-05:00,3600,4211,4211,4206,,39,99.88
181,South Central,VCP Edge 1.x,NR,,,1810103,2025-10-07T07:00:00-05:00,3600,1677,1677,1675,,5,99.88
181,South Central,VCP Edge 1.x,NR,,,1819100,2025-10-07T07:00:00-05:00,3600,204140,203511,203422,,1016,99.65
181,South Central,VCP Edge 1.x,NR,,,1819101,2025-10-07T07:00:00-05:00,3600,264807,263910,263806,,1839,99.62
181,South Central,VCP Edge 1.x,NR,,,1819103,2025-10-07T07:00:00-05:00,3600,2771,2769,2768,,19,99.89
181,South Central,VCP Edge 1.x,NR,,,1810107,2025-10-07T07:00:00-05:00,3600,181,181,181,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810105,2025-10-07T07:00:00-05:00,3600,1094,1094,1093,,23,99.91
181,South Central,VCP Edge 1.x,NR,,,1819102,2025-10-07T07:00:00-05:00,3600,9472,9471,9469,,71,99.97
181,South Central,VCP Edge 1.x,NR,,,1819104,2025-10-07T07:00:00-05:00,3600,7573,7573,7573,,51,100
181,South Central,VCP Edge 1.x,NR,,,1819107,2025-10-07T07:00:00-05:00,3600,362,362,362,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819108,2025-10-07T07:00:00-05:00,3600,440,440,440,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819110,2025-10-07T07:00:00-05:00,3600,25322,25285,25277,,119,99.82
181,South Central,VCP Edge 1.x,NR,,,1819113,2025-10-07T07:00:00-05:00,3600,4547,4547,4546,,1,99.98
181,South Central,VCP Edge 1.x,NR,,,1819120,2025-10-07T07:00:00-05:00,3600,62103,62103,62084,,316,99.97
181,South Central,VCP Edge 1.x,NR,,,1819121,2025-10-07T07:00:00-05:00,3600,35382,35382,35370,,139,99.97
181,South Central,VCP Edge 1.x,NR,,,1819130,2025-10-07T07:00:00-05:00,3600,253,253,253,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819140,2025-10-07T07:00:00-05:00,3600,542,540,540,,1,99.63
181,South Central,VCP Edge 1.x,NR,,,1819160,2025-10-07T07:00:00-05:00,3600,1990,1985,1985,,1,99.75
181,South Central,VCP Edge 1.x,NR,,,1819111,2025-10-07T07:00:00-05:00,3600,85744,85744,85714,,365,99.97
181,South Central,VCP Edge 1.x,NR,,,1819170,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810101,2025-10-07T07:00:00-05:00,3600,765,765,765,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810102,2025-10-07T07:00:00-05:00,3600,830,830,830,,5,100
181,South Central,VCP Edge 1.x,NR,,,1810108,2025-10-07T07:00:00-05:00,3600,1005,1005,1005,,4,100
181,South Central,VCP Edge 1.x,NR,,,1810113,2025-10-07T07:00:00-05:00,3600,1089,1089,1089,,4,100
181,South Central,VCP Edge 1.x,NR,,,1810115,2025-10-07T07:00:00-05:00,3600,3423,3423,3423,,98,100
181,South Central,VCP Edge 1.x,NR,,,1819105,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819106,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819109,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819112,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819114,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819150,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810111,2025-10-07T07:00:00-05:00,3600,166,166,165,,3,99.4
181,South Central,VCP Edge 1.x,NR,,,1810112,2025-10-07T07:00:00-05:00,3600,467,467,466,,3,99.79
181,South Central,VCP Edge 1.x,NR,,,1810117,2025-10-07T07:00:00-05:00,3600,1306,1306,1302,,9,99.69
181,South Central,VCP Edge 1.x,NR,,,1810116,2025-10-07T07:00:00-05:00,3600,479,479,479,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810114,2025-10-07T07:00:00-05:00,3600,724,724,724,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810106,2025-10-07T07:00:00-05:00,3600,449,449,445,,4,99.11
181,South Central,VCP Edge 1.x,NR,,,1810110,2025-10-07T07:00:00-05:00,3600,2215,2215,2207,,15,99.64
181,South Central,VCP Edge 1.x,NR,,,1810104,2025-10-07T07:00:00-05:00,3600,1036,1036,1035,,5,99.9
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,726565,724992,724699,,4158,99.74
