Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
186,South Central,VCP Edge 1.x,NR,,,1869301,2025-10-07T20:00:00-05:00,3600,148748,148743,148685,,980,99.96
186,South Central,VCP Edge 1.x,NR,,,1869302,2025-10-07T20:00:00-05:00,3600,191181,191178,191129,,1051,99.97
186,South Central,VCP Edge 1.x,NR,,,1869350,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869300,2025-10-07T20:00:00-05:00,3600,98281,98279,98237,,619,99.96
186,South Central,VCP Edge 1.x,NR,,,1869303,2025-10-07T20:00:00-05:00,3600,90508,90507,90490,,369,99.98
186,South Central,VCP Edge 1.x,NR,,,1869304,2025-10-07T20:00:00-05:00,3600,17907,17907,17904,,120,99.98
186,South Central,VCP Edge 1.x,NR,,,1869305,2025-10-07T20:00:00-05:00,3600,967,967,967,,7,100
186,South Central,VCP Edge 1.x,NR,,,1869306,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869351,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,547592,547581,547412,,3146,99.97
