Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229201,2025-10-07T08:00:00-05:00,3600,199375,199366,199278,,870,99.95
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229202,2025-10-07T08:00:00-05:00,3600,34266,34266,34258,,93,99.98
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229203,2025-10-07T08:00:00-05:00,3600,26531,26531,26520,,150,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229204,2025-10-07T08:00:00-05:00,3600,31985,31985,31979,,221,99.98
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229205,2025-10-07T08:00:00-05:00,3600,50789,50789,50771,,275,99.96
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229250,2025-10-07T08:00:00-05:00,3600,16450,16450,16409,,120,99.75
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229251,2025-10-07T08:00:00-05:00,3600,3319,3319,3314,,10,99.85
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229997,2025-10-07T08:00:00-05:00,3600,485,485,485,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1220050,2025-10-07T08:00:00-05:00,3600,1364,1364,1349,,8,98.9
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229252,2025-10-07T08:00:00-05:00,3600,178,178,178,,0,100
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229253,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229254,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
122,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1229206,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,364742,364733,364541,,1747,99.94
