Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
062,New England,VCP Edge 1.x,NR,,,0629301,2025-10-07T16:00:00-05:00,3600,318676,318676,318396,,2690,99.91
062,New England,VCP Edge 1.x,NR,,,0629302,2025-10-07T16:00:00-05:00,3600,150784,150746,150631,,808,99.9
062,New England,VCP Edge 1.x,NR,,,0629303,2025-10-07T16:00:00-05:00,3600,126347,126332,126230,,777,99.91
062,New England,VCP Edge 1.x,NR,,,0629304,2025-10-07T16:00:00-05:00,3600,17396,17396,17378,,61,99.9
062,New England,VCP Edge 1.x,NR,,,0629305,2025-10-07T16:00:00-05:00,3600,15828,15823,15818,,108,99.94
062,New England,VCP Edge 1.x,NR,,,0629306,2025-10-07T16:00:00-05:00,3600,2127,2127,2126,,2,99.95
062,New England,VCP Edge 1.x,NR,,,0620200,2025-10-07T16:00:00-05:00,3600,9740,9740,9732,,90,99.92
062,New England,VCP Edge 1.x,NR,,,0629340,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
062,New England,VCP Edge 1.x,NR,,,0620201,2025-10-07T16:00:00-05:00,3600,4704,4704,4702,,15,99.96
062,New England,VCP Edge 1.x,NR,,,0620202,2025-10-07T16:00:00-05:00,3600,2288,2288,2279,,49,99.61
062,New England,VCP Edge 1.x,NR,,,0620249,2025-10-07T16:00:00-05:00,3600,244,244,244,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,648134,648076,647536,,4600,99.91
