Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260104,2025-10-07T05:00:00-05:00,3600,3343,3343,3343,,7,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260120,2025-10-07T05:00:00-05:00,3600,3016,3016,3015,,1,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269606,2025-10-07T05:00:00-05:00,3600,19023,19023,19022,,73,99.99
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269650,2025-10-07T05:00:00-05:00,3600,12751,12751,12748,,19,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269653,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269675,2025-10-07T05:00:00-05:00,3600,4238,4238,4238,,21,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260108,2025-10-07T05:00:00-05:00,3600,2693,2693,2692,,4,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269601,2025-10-07T05:00:00-05:00,3600,350245,350203,350101,,801,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269602,2025-10-07T05:00:00-05:00,3600,171038,171026,170990,,375,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269603,2025-10-07T05:00:00-05:00,3600,197720,197714,197667,,577,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269604,2025-10-07T05:00:00-05:00,3600,95204,95201,95181,,243,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269605,2025-10-07T05:00:00-05:00,3600,35586,35586,35583,,67,99.99
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260105,2025-10-07T05:00:00-05:00,3600,2016,2016,2016,,3,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260106,2025-10-07T05:00:00-05:00,3600,1799,1799,1799,,4,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260107,2025-10-07T05:00:00-05:00,3600,1836,1836,1836,,2,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260121,2025-10-07T05:00:00-05:00,3600,1308,1308,1308,,1,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260129,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260130,2025-10-07T05:00:00-05:00,3600,674,674,674,,2,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269651,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260128,2025-10-07T05:00:00-05:00,3600,2279,2279,2278,,5,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,904769,904706,904491,,2205,99.97
