Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209001,2025-10-07T00:00:00-05:00,3600,320391,320298,318467,,855,99.4
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209003,2025-10-07T00:00:00-05:00,3600,388840,388778,384254,,980,98.82
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209005,2025-10-07T00:00:00-05:00,3600,54449,54432,54237,,145,99.61
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209007,2025-10-07T00:00:00-05:00,3600,23219,23219,23191,,52,99.88
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209009,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209050,2025-10-07T00:00:00-05:00,3600,8,8,8,,0,100
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1200080,2025-10-07T00:00:00-05:00,3600,45,45,45,,0,100
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209002,2025-10-07T00:00:00-05:00,3600,219724,219702,218038,,465,99.23
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209004,2025-10-07T00:00:00-05:00,3600,326503,326444,322817,,713,98.87
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209006,2025-10-07T00:00:00-05:00,3600,36581,36574,36454,,99,99.65
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209008,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209052,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209053,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209996,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209999,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1369760,1369500,1357511,,3309,99.11
