Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
132,Central Texas,VCP Edge 1.x,NR,,,1320150,2025-10-07T05:00:00-05:00,3600,1321,1321,1321,,2,100
132,Central Texas,VCP Edge 1.x,NR,,,1320170,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329150,2025-10-07T05:00:00-05:00,3600,165041,164765,164721,,656,99.81
132,Central Texas,VCP Edge 1.x,NR,,,1329151,2025-10-07T05:00:00-05:00,3600,177803,177803,177773,,465,99.98
132,Central Texas,VCP Edge 1.x,NR,,,1329152,2025-10-07T05:00:00-05:00,3600,193891,193863,193797,,703,99.95
132,Central Texas,VCP Edge 1.x,NR,,,1329153,2025-10-07T05:00:00-05:00,3600,155815,155814,155759,,535,99.96
132,Central Texas,VCP Edge 1.x,NR,,,1329154,2025-10-07T05:00:00-05:00,3600,65123,65123,65092,,403,99.95
132,Central Texas,VCP Edge 1.x,NR,,,1329170,2025-10-07T05:00:00-05:00,3600,7,7,7,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1329159,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1320151,2025-10-07T05:00:00-05:00,3600,2865,2865,2865,,4,100
132,Central Texas,VCP Edge 1.x,NR,,,1320152,2025-10-07T05:00:00-05:00,3600,1284,1284,1281,,5,99.77
132,Central Texas,VCP Edge 1.x,NR,,,1320153,2025-10-07T05:00:00-05:00,3600,707,707,707,,2,100
132,Central Texas,VCP Edge 1.x,NR,,,1320154,2025-10-07T05:00:00-05:00,3600,586,586,586,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1320155,2025-10-07T05:00:00-05:00,3600,159,159,159,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1320157,2025-10-07T05:00:00-05:00,3600,140,140,140,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1320198,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329155,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329156,2025-10-07T05:00:00-05:00,3600,3883,3883,3882,,4,99.97
132,Central Texas,VCP Edge 1.x,NR,,,1329157,2025-10-07T05:00:00-05:00,3600,11415,11415,11415,,27,100
132,Central Texas,VCP Edge 1.x,NR,,,1329158,2025-10-07T05:00:00-05:00,3600,158,158,158,,0,100
132,Central Texas,VCP Edge 1.x,NR,,,1329160,2025-10-07T05:00:00-05:00,3600,7089,7089,7088,,21,99.99
132,Central Texas,VCP Edge 1.x,NR,,,1329197,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
132,Central Texas,VCP Edge 1.x,NR,,,1329199,2025-10-07T05:00:00-05:00,3600,600,600,600,,1,100
132,Central Texas,VCP Edge 1.x,NR,,,1320199,2025-10-07T05:00:00-05:00,3600,3526,3526,3525,,5,99.97
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,791413,791108,790876,,2833,99.93
