Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960400,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960406,2025-10-07T19:00:00-05:00,3600,1473,1473,1473,,2,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969402,2025-10-07T19:00:00-05:00,3600,228681,228673,228610,,828,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969410,2025-10-07T19:00:00-05:00,3600,87205,87204,87167,,341,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969416,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960401,2025-10-07T19:00:00-05:00,3600,2380,2380,2379,,25,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960402,2025-10-07T19:00:00-05:00,3600,2252,2252,2251,,7,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960403,2025-10-07T19:00:00-05:00,3600,552,552,552,,2,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960404,2025-10-07T19:00:00-05:00,3600,1141,1141,1141,,5,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960405,2025-10-07T19:00:00-05:00,3600,2106,2106,2105,,4,99.95
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0960407,2025-10-07T19:00:00-05:00,3600,598,598,598,,0,100
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969400,2025-10-07T19:00:00-05:00,3600,85559,85557,85537,,237,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969401,2025-10-07T19:00:00-05:00,3600,55069,55068,55059,,214,99.98
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969403,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969404,2025-10-07T19:00:00-05:00,3600,149266,149262,149176,,634,99.94
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969405,2025-10-07T19:00:00-05:00,3600,215041,215039,214968,,1105,99.97
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969406,2025-10-07T19:00:00-05:00,3600,4524,4524,4522,,40,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969407,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969408,2025-10-07T19:00:00-05:00,3600,93022,93022,93000,,403,99.98
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969411,2025-10-07T19:00:00-05:00,3600,141056,141054,141000,,579,99.96
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969412,2025-10-07T19:00:00-05:00,3600,32439,32439,32431,,190,99.98
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969413,2025-10-07T19:00:00-05:00,3600,34407,34404,34383,,106,99.93
096,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0969414,2025-10-07T19:00:00-05:00,3600,34987,34985,34967,,249,99.94
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1171758,1171733,1171319,,4971,99.96
