DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1150551,0.01,0.1,26004.68,6710.89,31,8,607,75,0,0,0,0,0,0,134,100,134,134,0,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159563,0.01,17.7,156028.11,31037.85,186,37,63693,6096,0,0,0,0,0,0,5914,99.98,5914,5913,22,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159655,0.01,20.21,469762.05,20971.52,560,25,14956,1349,0,0,0,0,0,0.01,1677,100,1677,1677,9,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,0.02,1427.58,1347210.44,168611.02,1606,201,2540739,260008,21.58,2160,53.12,0,46607.12,0.02,283790,99.96,283781,283683,1693,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,0.02,631.59,718903.71,121634.82,857,145,1073881,104401,22.09,2160,53.12,0,47702.87,0.01,124416,99.95,124411,124360,627,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,0.02,736.23,620756.99,57881.4,740,69,676267,68060,22.25,2880,53.88,0,64091.98,0,101769,99.96,101767,101728,593,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159553,0.02,401.18,690382.44,68786.59,823,82,661716,65694,0,0,0,0,0,0.04,61579,99.95,61573,61546,258,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159554,0.05,426.95,410202.93,121634.82,489,145,593050,71268,0,0,0,0,0,0,65852,99.97,65852,65833,316,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159555,0.02,374.89,603979.78,73819.75,720,88,631202,59003,0,0,0,0,0,0.01,57879,99.95,57878,57851,296,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159556,0.02,268.8,385037.11,69625.45,459,83,391874,34055,0,0,0,0,0,0.03,35703,99.95,35697,35684,168,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,0.01,3176.37,1127428.92,88919.24,1344,106,574295,57337,21.83,1440,52.5,0,31435.72,0.14,51213,99.96,51213,51192,196,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159558,0.03,21.36,236558.75,41943.04,282,50,155527,14481,0,0,0,0,0,0,15582,99.97,15582,15577,79,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159559,0.01,123.41,1322883.48,159383.55,1577,190,611230,63809,0,0,0,0,0,0,58204,99.95,58204,58175,389,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159560,0.01,179.51,961334.48,125829.12,1146,150,506650,60668,0,0,0,0,0,0,53070,99.95,53070,53042,263,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159561,0.01,456.49,642567.37,83047.22,766,99,287759,27452,0,0,0,0,0,0.02,23574,99.95,23571,23562,101,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159562,0.01,28.66,214748.36,48653.93,256,58,101138,8388,0,0,0,0,0,0,10455,99.96,10455,10451,68,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159654,0.01,46.97,228170.14,29360.13,272,35,71576,6374,0,0,0,0,0,0,7802,99.95,7802,7798,56,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1150550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,8338,1347210.44,168611.02,1606,201,8956160,908518,21.94,8640,53.88,0,189837.69,0.02,958613,99.96,958581,958206,5134,0,0,0
