Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
062,New England,VCP Edge 1.x,NR,,,0620200,2025-10-07T02:00:00-05:00,3600,222,222,222,,0,100
062,New England,VCP Edge 1.x,NR,,,0620201,2025-10-07T02:00:00-05:00,3600,183,183,183,,0,100
062,New England,VCP Edge 1.x,NR,,,0620202,2025-10-07T02:00:00-05:00,3600,87,87,87,,1,100
062,New England,VCP Edge 1.x,NR,,,0620249,2025-10-07T02:00:00-05:00,3600,84,84,84,,0,100
062,New England,VCP Edge 1.x,NR,,,0629301,2025-10-07T02:00:00-05:00,3600,58984,58984,58967,,138,99.97
062,New England,VCP Edge 1.x,NR,,,0629302,2025-10-07T02:00:00-05:00,3600,31165,31164,31148,,111,99.95
062,New England,VCP Edge 1.x,NR,,,0629303,2025-10-07T02:00:00-05:00,3600,25498,25498,25492,,65,99.98
062,New England,VCP Edge 1.x,NR,,,0629304,2025-10-07T02:00:00-05:00,3600,2178,2178,2178,,2,100
062,New England,VCP Edge 1.x,NR,,,0629305,2025-10-07T02:00:00-05:00,3600,2762,2762,2762,,15,100
062,New England,VCP Edge 1.x,NR,,,0629306,2025-10-07T02:00:00-05:00,3600,590,590,590,,0,100
062,New England,VCP Edge 1.x,NR,,,0629340,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,121753,121752,121713,,332,99.97
